matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
sgmnet,finger,MMCBNU_6000_genuine_39,020,020,625,535,93,10,0.1075,False,0.1056,True,False,1.3948
aspanformer,finger,MMCBNU_6000_genuine_39,020,020,37,37,37,35,0.9459,True,0.9459,True,True,0.1758
deepdetect,finger,MMCBNU_6000_genuine_39,020,020,1157,2026,6,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_40,085,085,80,80,80,77,0.9625,True,0.9625,True,True,0.6337
orb,finger,MMCBNU_6000_genuine_40,085,085,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_40,085,085,1,1,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_40,085,085,89,85,19,6,0.3158,False,0.2988,True,False,1.4844
sgmnet,finger,MMCBNU_6000_genuine_40,085,085,385,441,139,28,0.2014,False,0.1999,True,False,1.6559
aspanformer,finger,MMCBNU_6000_genuine_40,085,085,82,82,82,82,1.0000,True,1.0000,True,True,0.1939
deepdetect,finger,MMCBNU_6000_genuine_40,085,085,144,24,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_41,052,052,36,36,36,33,0.9167,True,0.9167,True,True,0.6706
orb,finger,MMCBNU_6000_genuine_41,052,052,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_41,052,052,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_41,052,052,97,115,13,5,0.3846,False,0.3585,True,False,0.2445
sgmnet,finger,MMCBNU_6000_genuine_41,052,052,264,256,82,14,0.1707,False,0.1699,True,False,1.2485
aspanformer,finger,MMCBNU_6000_genuine_41,052,052,700,700,700,684,0.9771,True,0.9771,True,True,0.2349
deepdetect,finger,MMCBNU_6000_genuine_41,052,052,469,408,9,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_42,042,042,66,66,66,47,0.7121,True,0.7121,True,True,1.2529
orb,finger,MMCBNU_6000_genuine_42,042,042,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_42,042,042,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_42,042,042,302,245,0,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_42,042,042,567,533,138,19,0.1377,False,0.1373,True,False,1.5413
aspanformer,finger,MMCBNU_6000_genuine_42,042,042,21,21,21,21,1.0000,True,0.9995,True,True,0.3916
deepdetect,finger,MMCBNU_6000_genuine_42,042,042,1741,1384,6,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_43,034,034,13,13,13,11,0.8462,True,0.8352,True,True,0.1323
orb,finger,MMCBNU_6000_genuine_43,034,034,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_43,034,034,2,2,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_43,034,034,89,69,3,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_43,034,034,290,271,53,8,0.1509,False,0.1461,True,False,0.6822
aspanformer,finger,MMCBNU_6000_genuine_43,034,034,3,3,3,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_43,034,034,1791,868,20,15,0.7500,True,0.7500,True,True,0.8971
loftr,finger,MMCBNU_6000_genuine_44,019,019,111,111,111,75,0.6757,True,0.6592,True,True,1.9931
orb,finger,MMCBNU_6000_genuine_44,019,019,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_44,019,019,1,2,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_44,019,019,484,497,1,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_44,019,019,521,550,166,18,0.1084,False,0.1074,True,False,1.6610
aspanformer,finger,MMCBNU_6000_genuine_44,019,019,743,743,743,701,0.9435,True,0.9435,True,True,1.3089
deepdetect,finger,MMCBNU_6000_genuine_44,019,019,8126,6828,22,13,0.5909,True,0.5909,True,True,1.2534
loftr,finger,MMCBNU_6000_genuine_45,027,027,41,41,41,30,0.7317,True,0.7317,True,True,0.8070
orb,finger,MMCBNU_6000_genuine_45,027,027,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_45,027,027,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_45,027,027,194,175,0,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_45,027,027,428,457,143,31,0.2168,False,0.2168,True,False,1.3219
aspanformer,finger,MMCBNU_6000_genuine_45,027,027,3,3,3,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_45,027,027,3,3,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_46,093,093,4,4,4,4,1.0000,True,0.9165,True,True,0.0000
orb,finger,MMCBNU_6000_genuine_46,093,093,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_46,093,093,1,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_46,093,093,139,145,6,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_46,093,093,458,380,100,12,0.1200,False,0.1189,True,False,1.1314
aspanformer,finger,MMCBNU_6000_genuine_46,093,093,4,4,4,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_46,093,093,93,386,1,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_47,041,041,39,39,39,36,0.9231,True,0.9231,True,True,0.9886
orb,finger,MMCBNU_6000_genuine_47,041,041,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_47,041,041,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_47,041,041,217,180,0,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_47,041,041,781,617,134,19,0.1418,False,0.1417,True,False,1.4134
aspanformer,finger,MMCBNU_6000_genuine_47,041,041,388,388,388,335,0.8634,True,0.8634,True,True,1.4550
deepdetect,finger,MMCBNU_6000_genuine_47,041,041,922,357,130,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_48,013,013,9,9,9,9,1.0000,True,0.9762,True,True,0.9130
orb,finger,MMCBNU_6000_genuine_48,013,013,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_48,013,013,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_48,013,013,53,43,6,4,0.6667,True,0.6110,True,True,0.0000
sgmnet,finger,MMCBNU_6000_genuine_48,013,013,302,297,88,20,0.2273,False,0.2258,True,False,1.6158
aspanformer,finger,MMCBNU_6000_genuine_48,013,013,25,25,25,23,0.9200,True,0.9198,True,True,0.5809
deepdetect,finger,MMCBNU_6000_genuine_48,013,013,0,0,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_49,012,012,18,18,18,16,0.8889,True,0.8866,True,True,0.5925
orb,finger,MMCBNU_6000_genuine_49,012,012,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_49,012,012,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_49,012,012,174,68,0,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_49,012,012,658,397,34,11,0.3235,False,0.3180,True,False,1.5836
aspanformer,finger,MMCBNU_6000_genuine_49,012,012,107,107,107,100,0.9346,True,0.9346,True,True,0.5586
deepdetect,finger,MMCBNU_6000_genuine_49,012,012,0,0,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_50,047,047,522,522,0,0,,False,,True,False,
orb,finger,MMCBNU_6000_genuine_50,047,047,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_50,047,047,2,1,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_50,047,047,315,256,1,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_50,047,047,642,858,34,6,0.1765,False,0.1670,True,False,1.2057
aspanformer,finger,MMCBNU_6000_genuine_50,047,047,1,1,1,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_50,047,047,1427,325,14,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_51,012,012,27,27,27,24,0.8889,True,0.8887,True,True,0.5081
orb,finger,MMCBNU_6000_genuine_51,012,012,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_51,012,012,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_51,012,012,110,98,5,4,0.8000,True,0.7332,True,True,0.0000
sgmnet,finger,MMCBNU_6000_genuine_51,012,012,556,511,183,31,0.1694,False,0.1693,True,False,1.5083
aspanformer,finger,MMCBNU_6000_genuine_51,012,012,2,2,2,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_51,012,012,1,3,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_52,044,044,16,16,16,16,1.0000,True,0.9974,True,True,0.1152
orb,finger,MMCBNU_6000_genuine_52,044,044,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_52,044,044,1,1,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_52,044,044,89,105,5,4,0.8000,True,0.7332,True,True,0.0000
sgmnet,finger,MMCBNU_6000_genuine_52,044,044,325,323,106,17,0.1604,False,0.1601,True,False,1.4175
aspanformer,finger,MMCBNU_6000_genuine_52,044,044,119,119,119,118,0.9916,True,0.9916,True,True,0.5529
deepdetect,finger,MMCBNU_6000_genuine_52,044,044,530,1015,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_53,042,042,11,11,11,8,0.7273,True,0.7042,True,True,1.4393
orb,finger,MMCBNU_6000_genuine_53,042,042,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_53,042,042,4,3,3,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_53,042,042,83,103,11,5,0.4545,False,0.4237,True,False,1.1601
sgmnet,finger,MMCBNU_6000_genuine_53,042,042,330,305,115,20,0.1739,False,0.1731,True,False,1.5852
aspanformer,finger,MMCBNU_6000_genuine_53,042,042,44,44,0,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_53,042,042,1266,1317,117,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_54,074,074,66,66,66,35,0.5303,True,0.5250,True,True,1.7005
orb,finger,MMCBNU_6000_genuine_54,074,074,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_54,074,074,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_54,074,074,265,269,3,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_54,074,074,659,659,261,25,0.0958,False,0.0952,True,False,1.6200
aspanformer,finger,MMCBNU_6000_genuine_54,074,074,66,66,66,58,0.8788,True,0.8788,True,True,0.4826
deepdetect,finger,MMCBNU_6000_genuine_54,074,074,86,137,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_55,033,033,251,251,251,227,0.9044,True,0.9044,True,True,0.1758
orb,finger,MMCBNU_6000_genuine_55,033,033,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_55,033,033,1,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_55,033,033,102,88,31,8,0.2581,False,0.2463,True,False,1.7883
sgmnet,finger,MMCBNU_6000_genuine_55,033,033,388,397,130,20,0.1538,False,0.1537,True,False,1.5042
aspanformer,finger,MMCBNU_6000_genuine_55,033,033,86,86,86,77,0.8953,True,0.8953,True,True,0.1549
deepdetect,finger,MMCBNU_6000_genuine_55,033,033,470,564,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_56,098,098,15,15,15,9,0.6000,True,0.5857,True,True,0.8620
orb,finger,MMCBNU_6000_genuine_56,098,098,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_56,098,098,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_56,098,098,152,177,2,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_56,098,098,593,521,169,17,0.1006,False,0.0994,True,False,1.6933
aspanformer,finger,MMCBNU_6000_genuine_56,098,098,2,2,2,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_56,098,098,0,0,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_57,006,006,71,71,71,57,0.8028,True,0.8028,True,True,1.3125
orb,finger,MMCBNU_6000_genuine_57,006,006,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_57,006,006,2,1,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_57,006,006,183,62,1,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_57,006,006,663,311,44,11,0.2500,False,0.2468,True,False,1.4431
aspanformer,finger,MMCBNU_6000_genuine_57,006,006,19,19,19,17,0.8947,True,0.8931,True,True,0.2844
deepdetect,finger,MMCBNU_6000_genuine_57,006,006,198,3,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_58,089,089,121,121,121,67,0.5537,True,0.5537,True,True,0.2255
orb,finger,MMCBNU_6000_genuine_58,089,089,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_58,089,089,2,2,2,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_58,089,089,149,157,4,4,1.0000,True,0.9165,True,True,0.0000
sgmnet,finger,MMCBNU_6000_genuine_58,089,089,362,450,114,23,0.2018,False,0.2017,True,False,1.3477
aspanformer,finger,MMCBNU_6000_genuine_58,089,089,52,52,52,50,0.9615,True,0.9615,True,True,0.1381
deepdetect,finger,MMCBNU_6000_genuine_58,089,089,613,1330,3,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_59,056,056,52,52,52,35,0.6731,True,0.6594,True,True,1.9098
orb,finger,MMCBNU_6000_genuine_59,056,056,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_59,056,056,1,1,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_59,056,056,238,239,1,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_59,056,056,672,623,196,34,0.1735,False,0.1735,True,False,1.5013
aspanformer,finger,MMCBNU_6000_genuine_59,056,056,13,13,13,12,0.9231,True,0.9143,True,True,0.2261
deepdetect,finger,MMCBNU_6000_genuine_59,056,056,0,0,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_60,066,066,40,40,40,28,0.7000,True,0.6983,True,True,1.5464
orb,finger,MMCBNU_6000_genuine_60,066,066,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_60,066,066,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_60,066,066,152,205,1,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_60,066,066,345,335,130,19,0.1462,False,0.1460,True,False,1.5016
aspanformer,finger,MMCBNU_6000_genuine_60,066,066,66,66,66,59,0.8939,True,0.8939,True,True,1.4201
deepdetect,finger,MMCBNU_6000_genuine_60,066,066,435,416,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_61,016,016,568,568,568,506,0.8908,True,0.8908,True,True,0.8164
orb,finger,MMCBNU_6000_genuine_61,016,016,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_61,016,016,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_61,016,016,90,177,1,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_61,016,016,325,567,98,27,0.2755,False,0.2706,True,False,1.8597
aspanformer,finger,MMCBNU_6000_genuine_61,016,016,409,409,409,404,0.9878,True,0.9878,True,True,0.1506
deepdetect,finger,MMCBNU_6000_genuine_61,016,016,0,0,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_62,046,046,15,15,15,10,0.6667,True,0.6549,True,True,1.2324
orb,finger,MMCBNU_6000_genuine_62,046,046,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_62,046,046,3,1,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_62,046,046,152,111,1,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_62,046,046,501,354,129,20,0.1550,False,0.1549,True,False,1.1588
aspanformer,finger,MMCBNU_6000_genuine_62,046,046,4,4,4,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_62,046,046,65,689,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_63,010,010,13,13,13,12,0.9231,True,0.9143,True,True,0.5065
orb,finger,MMCBNU_6000_genuine_63,010,010,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_63,010,010,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_63,010,010,63,61,13,5,0.3846,False,0.3585,True,False,0.4804
sgmnet,finger,MMCBNU_6000_genuine_63,010,010,244,279,72,22,0.3056,False,0.3054,True,False,1.4317
aspanformer,finger,MMCBNU_6000_genuine_63,010,010,12,12,12,11,0.9167,True,0.9048,True,True,0.5166
deepdetect,finger,MMCBNU_6000_genuine_63,010,010,1585,2962,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_64,067,067,10,10,10,7,0.7000,True,0.6708,True,True,0.3339
orb,finger,MMCBNU_6000_genuine_64,067,067,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_64,067,067,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_64,067,067,150,132,2,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_64,067,067,580,563,249,27,0.1084,False,0.1068,True,False,1.7992
aspanformer,finger,MMCBNU_6000_genuine_64,067,067,6,6,6,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_64,067,067,34,124,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_65,036,036,10,10,10,10,1.0000,True,0.9823,True,True,0.7923
orb,finger,MMCBNU_6000_genuine_65,036,036,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_65,036,036,0,2,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_65,036,036,134,108,7,5,0.7143,True,0.6658,True,True,0.5624
sgmnet,finger,MMCBNU_6000_genuine_65,036,036,344,331,114,20,0.1754,False,0.1753,True,False,1.3149
aspanformer,finger,MMCBNU_6000_genuine_65,036,036,107,107,107,98,0.9159,True,0.9159,True,True,0.4775
deepdetect,finger,MMCBNU_6000_genuine_65,036,036,739,421,1,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_66,077,077,113,113,113,81,0.7168,True,0.7168,True,True,1.1767
orb,finger,MMCBNU_6000_genuine_66,077,077,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_66,077,077,1,4,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_66,077,077,528,468,0,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_66,077,077,584,630,198,23,0.1162,False,0.1158,True,False,1.5637
aspanformer,finger,MMCBNU_6000_genuine_66,077,077,57,57,57,46,0.8070,True,0.8070,True,True,0.1995
deepdetect,finger,MMCBNU_6000_genuine_66,077,077,4992,3396,13,12,0.9231,True,0.9231,True,True,1.5591
loftr,finger,MMCBNU_6000_genuine_67,076,076,25,25,25,24,0.9600,True,0.9598,True,True,0.1250
orb,finger,MMCBNU_6000_genuine_67,076,076,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_67,076,076,1,1,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_67,076,076,157,141,8,4,0.5000,True,0.4583,True,True,0.0000
sgmnet,finger,MMCBNU_6000_genuine_67,076,076,466,435,130,18,0.1385,False,0.1382,True,False,1.5162
aspanformer,finger,MMCBNU_6000_genuine_67,076,076,16,16,16,16,1.0000,True,0.9974,True,True,0.1977
deepdetect,finger,MMCBNU_6000_genuine_67,076,076,332,450,5,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_68,044,044,47,47,47,39,0.8298,True,0.8298,True,True,0.1554
orb,finger,MMCBNU_6000_genuine_68,044,044,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_68,044,044,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_68,044,044,86,77,13,6,0.4615,False,0.4367,True,False,1.0152
sgmnet,finger,MMCBNU_6000_genuine_68,044,044,424,363,102,10,0.0980,False,0.0963,True,False,0.9956
aspanformer,finger,MMCBNU_6000_genuine_68,044,044,2,2,2,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_68,044,044,1580,1324,9,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_69,071,071,95,95,95,62,0.6526,True,0.6501,True,True,1.5780
orb,finger,MMCBNU_6000_genuine_69,071,071,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_69,071,071,1,3,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_69,071,071,234,227,0,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_69,071,071,605,602,179,17,0.0950,False,0.0948,True,False,1.0673
aspanformer,finger,MMCBNU_6000_genuine_69,071,071,21,21,21,21,1.0000,True,0.9995,True,True,0.2554
deepdetect,finger,MMCBNU_6000_genuine_69,071,071,0,4,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_70,024,024,4,4,4,4,1.0000,True,0.9165,True,True,0.0000
orb,finger,MMCBNU_6000_genuine_70,024,024,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_70,024,024,1,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_70,024,024,435,432,0,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_70,024,024,1043,974,158,19,0.1203,False,0.1200,True,False,1.5268
aspanformer,finger,MMCBNU_6000_genuine_70,024,024,11,11,11,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_70,024,024,90,621,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_71,086,086,3,3,3,0,,False,,True,False,
orb,finger,MMCBNU_6000_genuine_71,086,086,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_71,086,086,1,1,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_71,086,086,140,125,5,4,0.8000,True,0.7332,True,True,0.0000
sgmnet,finger,MMCBNU_6000_genuine_71,086,086,385,343,112,15,0.1339,False,0.1334,True,False,1.1862
aspanformer,finger,MMCBNU_6000_genuine_71,086,086,851,851,851,851,1.0000,True,1.0000,True,True,0.2282
deepdetect,finger,MMCBNU_6000_genuine_71,086,086,46,42,15,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_72,009,009,9,9,9,6,0.6667,True,0.6308,True,True,0.8569
orb,finger,MMCBNU_6000_genuine_72,009,009,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_72,009,009,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_72,009,009,103,59,1,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_72,009,009,617,341,58,14,0.2414,False,0.2402,True,False,0.8701
aspanformer,finger,MMCBNU_6000_genuine_72,009,009,9,9,9,9,1.0000,True,0.9762,True,True,0.2595
deepdetect,finger,MMCBNU_6000_genuine_72,009,009,1,13,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_73,006,006,2,2,2,0,,False,,True,False,
orb,finger,MMCBNU_6000_genuine_73,006,006,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_73,006,006,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_73,006,006,92,146,2,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_73,006,006,335,576,66,17,0.2576,False,0.2550,True,False,1.6607
aspanformer,finger,MMCBNU_6000_genuine_73,006,006,1,1,1,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_73,006,006,357,2,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_74,081,081,16,16,16,16,1.0000,True,0.9974,True,True,0.7280
orb,finger,MMCBNU_6000_genuine_74,081,081,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_74,081,081,1,2,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_74,081,081,118,120,1,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_74,081,081,200,234,68,17,0.2500,False,0.2495,True,False,1.4261
aspanformer,finger,MMCBNU_6000_genuine_74,081,081,28,28,28,23,0.8214,True,0.8212,True,True,0.3583
deepdetect,finger,MMCBNU_6000_genuine_74,081,081,1766,1762,12,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_75,028,028,39,39,39,39,1.0000,True,1.0000,True,True,0.1300
orb,finger,MMCBNU_6000_genuine_75,028,028,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_75,028,028,5,3,3,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_75,028,028,157,134,3,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_75,028,028,248,225,59,21,0.3559,False,0.3558,True,False,1.3846
aspanformer,finger,MMCBNU_6000_genuine_75,028,028,590,590,590,571,0.9678,True,0.9678,True,True,0.2899
deepdetect,finger,MMCBNU_6000_genuine_75,028,028,4557,3506,70,55,0.7857,True,0.7857,True,True,2.3398
loftr,finger,MMCBNU_6000_genuine_76,094,094,15,15,15,14,0.9333,True,0.9287,True,True,0.1039
orb,finger,MMCBNU_6000_genuine_76,094,094,0,0,0,0,,False,,True,False,
