matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
loftr,finger,MMCBNU_6000_genuine_33,072,072,712,712,712,192,0.2697,False,0.2596,True,False,2.2626
orb-fingervein,finger,MMCBNU_6000_genuine_33,072,072,3963,4103,25,8,0.3200,False,0.3044,True,False,1.8534
sift-fingervein,finger,MMCBNU_6000_genuine_33,072,072,1064,992,23,8,0.3478,False,0.3250,True,False,2.2128
superglue-fingervein,finger,MMCBNU_6000_genuine_33,072,072,2048,2048,238,69,0.2899,True,0.2702,True,True,2.9093
sgmnet-fingervein,finger,MMCBNU_6000_genuine_33,072,072,1524,1478,431,23,0.0534,False,0.0534,True,False,1.2968
aspanformer,finger,MMCBNU_6000_genuine_33,072,072,291,291,291,203,0.6976,True,0.6976,True,True,0.5667
deepdetect,finger,MMCBNU_6000_genuine_33,072,072,32625,33631,54,14,0.2593,False,0.2593,True,False,1.5140
loftr,finger,MMCBNU_6000_genuine_34,034,034,108,108,108,68,0.6296,True,0.6296,True,True,1.0901
orb-fingervein,finger,MMCBNU_6000_genuine_34,034,034,1976,1926,48,14,0.2917,False,0.2841,True,False,1.9259
sift-fingervein,finger,MMCBNU_6000_genuine_34,034,034,343,337,51,20,0.3922,False,0.3855,True,False,1.8280
superglue-fingervein,finger,MMCBNU_6000_genuine_34,034,034,2048,2048,8,5,0.6250,True,0.5826,True,True,0.5625
sgmnet-fingervein,finger,MMCBNU_6000_genuine_34,034,034,634,650,252,32,0.1270,False,0.1262,True,False,1.6180
aspanformer,finger,MMCBNU_6000_genuine_34,034,034,1239,1239,1239,1239,1.0000,True,1.0000,True,True,0.3363
deepdetect,finger,MMCBNU_6000_genuine_34,034,034,22426,25428,43,20,0.4651,True,0.4651,True,True,0.8598
loftr,finger,MMCBNU_6000_genuine_35,099,099,709,709,709,397,0.5599,True,0.5541,True,True,1.7089
orb-fingervein,finger,MMCBNU_6000_genuine_35,099,099,1501,2668,31,0,,False,,True,False,
sift-fingervein,finger,MMCBNU_6000_genuine_35,099,099,296,530,47,20,0.4255,False,0.4118,True,False,2.1418
superglue-fingervein,finger,MMCBNU_6000_genuine_35,099,099,2048,2048,9,6,0.6667,True,0.6308,True,True,0.9760
sgmnet-fingervein,finger,MMCBNU_6000_genuine_35,099,099,732,943,356,45,0.1264,False,0.1256,True,False,1.6203
aspanformer,finger,MMCBNU_6000_genuine_35,099,099,1382,1382,1382,1286,0.9305,True,0.9305,True,True,0.5235
deepdetect,finger,MMCBNU_6000_genuine_35,099,099,23539,29056,26,14,0.5385,True,0.5385,True,True,2.2478
loftr,finger,MMCBNU_6000_genuine_36,001,001,390,390,390,269,0.6897,True,0.6897,True,True,1.4421
orb-fingervein,finger,MMCBNU_6000_genuine_36,001,001,1109,869,20,9,0.4500,False,0.4393,True,False,0.4975
sift-fingervein,finger,MMCBNU_6000_genuine_36,001,001,313,250,37,16,0.4324,False,0.4167,True,False,2.1914
superglue-fingervein,finger,MMCBNU_6000_genuine_36,001,001,2048,2048,17,10,0.5882,True,0.5778,True,True,1.3131
sgmnet-fingervein,finger,MMCBNU_6000_genuine_36,001,001,1044,994,486,47,0.0967,False,0.0958,True,False,1.6859
aspanformer,finger,MMCBNU_6000_genuine_36,001,001,1179,1179,1179,1172,0.9941,True,0.9941,True,True,0.3323
deepdetect,finger,MMCBNU_6000_genuine_36,001,001,12830,11700,29,15,0.5172,True,0.5172,True,True,1.9774
loftr,finger,MMCBNU_6000_genuine_37,093,093,212,212,212,72,0.3396,False,0.3262,True,False,2.3093
orb-fingervein,finger,MMCBNU_6000_genuine_37,093,093,3230,3132,18,6,0.3333,False,0.3154,True,False,0.8282
sift-fingervein,finger,MMCBNU_6000_genuine_37,093,093,495,452,31,8,0.2581,False,0.2499,True,False,1.0924
superglue-fingervein,finger,MMCBNU_6000_genuine_37,093,093,2048,2048,0,0,,False,,True,False,
sgmnet-fingervein,finger,MMCBNU_6000_genuine_37,093,093,841,827,305,16,0.0525,False,0.0523,True,False,1.3878
aspanformer,finger,MMCBNU_6000_genuine_37,093,093,562,562,562,465,0.8274,True,0.8274,True,True,1.4520
deepdetect,finger,MMCBNU_6000_genuine_37,093,093,26614,28955,34,16,0.4706,True,0.4706,True,True,1.2803
loftr,finger,MMCBNU_6000_genuine_38,098,098,350,350,350,173,0.4943,True,0.4930,True,True,1.5524
orb-fingervein,finger,MMCBNU_6000_genuine_38,098,098,1297,1394,51,14,0.2745,False,0.2668,True,False,1.9668
sift-fingervein,finger,MMCBNU_6000_genuine_38,098,098,339,318,50,14,0.2800,False,0.2786,True,False,1.4231
superglue-fingervein,finger,MMCBNU_6000_genuine_38,098,098,2048,2048,9,5,0.5556,True,0.5179,True,True,0.6413
sgmnet-fingervein,finger,MMCBNU_6000_genuine_38,098,098,548,519,273,25,0.0916,False,0.0912,True,False,1.5877
aspanformer,finger,MMCBNU_6000_genuine_38,098,098,19,19,19,17,0.8947,True,0.8931,True,True,0.8359
deepdetect,finger,MMCBNU_6000_genuine_38,098,098,32198,33035,33,12,0.3636,True,0.3636,True,True,1.0731
loftr,finger,MMCBNU_6000_genuine_39,020,020,787,787,787,355,0.4511,False,0.4261,True,False,2.6389
orb-fingervein,finger,MMCBNU_6000_genuine_39,020,020,4025,4175,53,12,0.2264,False,0.2243,True,False,1.4674
sift-fingervein,finger,MMCBNU_6000_genuine_39,020,020,681,780,34,11,0.3235,False,0.3140,True,False,1.8337
superglue-fingervein,finger,MMCBNU_6000_genuine_39,020,020,2048,2048,57,22,0.3860,True,0.3608,True,True,2.8428
sgmnet-fingervein,finger,MMCBNU_6000_genuine_39,020,020,843,765,369,24,0.0650,False,0.0650,True,False,1.4701
aspanformer,finger,MMCBNU_6000_genuine_39,020,020,1106,1106,1106,898,0.8119,True,0.8059,True,True,1.6483
deepdetect,finger,MMCBNU_6000_genuine_39,020,020,38729,38109,82,22,0.2683,False,0.2683,True,False,2.8884
loftr,finger,MMCBNU_6000_genuine_40,085,085,288,288,288,198,0.6875,True,0.6766,True,True,1.8202
orb-fingervein,finger,MMCBNU_6000_genuine_40,085,085,1142,1219,23,14,0.6087,True,0.6030,True,True,1.5874
sift-fingervein,finger,MMCBNU_6000_genuine_40,085,085,220,224,39,18,0.4615,False,0.4409,True,False,2.3902
superglue-fingervein,finger,MMCBNU_6000_genuine_40,085,085,2048,2048,6,4,0.6667,True,0.6110,True,True,0.0000
sgmnet-fingervein,finger,MMCBNU_6000_genuine_40,085,085,853,874,351,35,0.0997,False,0.0992,True,False,1.6044
aspanformer,finger,MMCBNU_6000_genuine_40,085,085,825,825,825,825,1.0000,True,1.0000,True,True,0.2967
deepdetect,finger,MMCBNU_6000_genuine_40,085,085,17939,16674,32,14,0.4375,True,0.4375,True,True,2.2999
loftr,finger,MMCBNU_6000_genuine_41,052,052,547,547,547,423,0.7733,True,0.7733,True,True,1.1549
orb-fingervein,finger,MMCBNU_6000_genuine_41,052,052,1442,1581,31,10,0.3226,False,0.3072,True,False,2.1220
sift-fingervein,finger,MMCBNU_6000_genuine_41,052,052,262,300,53,17,0.3208,False,0.3097,True,False,2.1648
superglue-fingervein,finger,MMCBNU_6000_genuine_41,052,052,2048,2048,8,6,0.7500,True,0.7097,True,True,1.0958
sgmnet-fingervein,finger,MMCBNU_6000_genuine_41,052,052,557,519,194,34,0.1753,False,0.1741,True,False,1.6361
aspanformer,finger,MMCBNU_6000_genuine_41,052,052,814,814,814,812,0.9975,True,0.9975,True,True,0.2498
deepdetect,finger,MMCBNU_6000_genuine_41,052,052,28554,25851,81,40,0.4938,True,0.4938,True,True,0.9218
loftr,finger,MMCBNU_6000_genuine_42,042,042,699,699,699,311,0.4449,False,0.4281,True,False,2.2689
orb-fingervein,finger,MMCBNU_6000_genuine_42,042,042,3274,2852,36,0,,False,,True,False,
sift-fingervein,finger,MMCBNU_6000_genuine_42,042,042,531,528,31,7,0.2258,False,0.2164,True,False,1.1868
superglue-fingervein,finger,MMCBNU_6000_genuine_42,042,042,2048,2048,29,11,0.3793,True,0.3688,True,True,1.8029
sgmnet-fingervein,finger,MMCBNU_6000_genuine_42,042,042,849,835,330,17,0.0515,False,0.0514,True,False,1.1109
aspanformer,finger,MMCBNU_6000_genuine_42,042,042,595,595,595,441,0.7412,True,0.7302,True,True,1.7987
deepdetect,finger,MMCBNU_6000_genuine_42,042,042,37046,35226,37,13,0.3514,True,0.3514,True,True,2.3170
loftr,finger,MMCBNU_6000_genuine_43,034,034,31,31,31,19,0.6129,True,0.6033,True,True,1.7960
orb-fingervein,finger,MMCBNU_6000_genuine_43,034,034,2128,1962,42,18,0.4286,False,0.4163,True,False,2.0529
sift-fingervein,finger,MMCBNU_6000_genuine_43,034,034,312,332,24,8,0.3333,False,0.3227,True,False,1.4804
superglue-fingervein,finger,MMCBNU_6000_genuine_43,034,034,2048,2048,2,0,,False,,True,False,
sgmnet-fingervein,finger,MMCBNU_6000_genuine_43,034,034,596,625,166,19,0.1145,False,0.1143,True,False,1.2554
aspanformer,finger,MMCBNU_6000_genuine_43,034,034,249,249,249,243,0.9759,True,0.9759,True,True,0.4442
deepdetect,finger,MMCBNU_6000_genuine_43,034,034,24198,25165,15,6,0.4000,True,0.4000,True,True,0.3997
loftr,finger,MMCBNU_6000_genuine_44,019,019,988,988,988,452,0.4575,True,0.4514,True,True,1.7692
orb-fingervein,finger,MMCBNU_6000_genuine_44,019,019,4245,4304,92,26,0.2826,False,0.2746,True,False,2.0752
sift-fingervein,finger,MMCBNU_6000_genuine_44,019,019,652,657,48,15,0.3125,False,0.2962,True,False,2.4982
superglue-fingervein,finger,MMCBNU_6000_genuine_44,019,019,2048,2048,256,102,0.3984,True,0.3738,True,True,2.7753
sgmnet-fingervein,finger,MMCBNU_6000_genuine_44,019,019,779,764,332,29,0.0873,False,0.0873,True,False,1.4668
aspanformer,finger,MMCBNU_6000_genuine_44,019,019,1366,1366,1366,1254,0.9180,True,0.9180,True,True,0.7735
deepdetect,finger,MMCBNU_6000_genuine_44,019,019,47535,44704,55,15,0.2727,False,0.2727,True,False,3.3826
loftr,finger,MMCBNU_6000_genuine_45,027,027,484,484,484,271,0.5599,True,0.5539,True,True,1.7143
orb-fingervein,finger,MMCBNU_6000_genuine_45,027,027,2357,2208,25,11,0.4400,False,0.4343,True,False,1.4166
sift-fingervein,finger,MMCBNU_6000_genuine_45,027,027,363,367,55,26,0.4727,True,0.4609,True,True,2.0034
superglue-fingervein,finger,MMCBNU_6000_genuine_45,027,027,2048,2048,13,8,0.6154,True,0.5836,True,True,1.9137
sgmnet-fingervein,finger,MMCBNU_6000_genuine_45,027,027,778,791,338,60,0.1775,False,0.1765,True,False,1.6180
aspanformer,finger,MMCBNU_6000_genuine_45,027,027,740,740,740,599,0.8095,True,0.8095,True,True,1.0612
deepdetect,finger,MMCBNU_6000_genuine_45,027,027,26755,26067,55,16,0.2909,False,0.2909,True,False,2.0055
loftr,finger,MMCBNU_6000_genuine_46,093,093,144,144,144,95,0.6597,True,0.6473,True,True,1.8801
orb-fingervein,finger,MMCBNU_6000_genuine_46,093,093,1742,1599,31,8,0.2581,False,0.2499,True,False,0.7618
sift-fingervein,finger,MMCBNU_6000_genuine_46,093,093,297,308,32,15,0.4688,True,0.4565,True,True,1.9583
superglue-fingervein,finger,MMCBNU_6000_genuine_46,093,093,2048,2048,5,4,0.8000,True,0.7332,True,True,0.0000
sgmnet-fingervein,finger,MMCBNU_6000_genuine_46,093,093,832,834,336,28,0.0833,False,0.0833,True,False,1.3670
aspanformer,finger,MMCBNU_6000_genuine_46,093,093,772,772,772,735,0.9521,True,0.9521,True,True,0.4692
deepdetect,finger,MMCBNU_6000_genuine_46,093,093,18941,15736,17,10,0.5882,True,0.5882,True,True,1.0837
loftr,finger,MMCBNU_6000_genuine_47,041,041,389,389,389,121,0.3111,False,0.3096,True,False,1.5938
orb-fingervein,finger,MMCBNU_6000_genuine_47,041,041,1796,1559,34,0,,False,,True,False,
sift-fingervein,finger,MMCBNU_6000_genuine_47,041,041,522,398,26,9,0.3462,False,0.3371,True,False,1.5457
superglue-fingervein,finger,MMCBNU_6000_genuine_47,041,041,2048,2048,0,0,,False,,True,False,
sgmnet-fingervein,finger,MMCBNU_6000_genuine_47,041,041,1240,947,301,16,0.0532,False,0.0528,True,False,1.5870
aspanformer,finger,MMCBNU_6000_genuine_47,041,041,487,487,487,331,0.6797,True,0.6481,True,True,2.4518
deepdetect,finger,MMCBNU_6000_genuine_47,041,041,13992,21093,18,8,0.4444,True,0.4444,True,True,1.0541
loftr,finger,MMCBNU_6000_genuine_48,013,013,98,98,98,68,0.6939,True,0.6814,True,True,1.8633
orb-fingervein,finger,MMCBNU_6000_genuine_48,013,013,712,743,8,6,0.7500,True,0.7097,True,True,1.2931
sift-fingervein,finger,MMCBNU_6000_genuine_48,013,013,163,178,19,6,0.3158,False,0.2988,True,False,1.1118
superglue-fingervein,finger,MMCBNU_6000_genuine_48,013,013,2048,2048,17,9,0.5294,True,0.5168,True,True,1.4283
sgmnet-fingervein,finger,MMCBNU_6000_genuine_48,013,013,723,707,303,17,0.0561,False,0.0560,True,False,1.3240
aspanformer,finger,MMCBNU_6000_genuine_48,013,013,8,8,8,7,0.8750,True,0.8385,True,True,1.2536
deepdetect,finger,MMCBNU_6000_genuine_48,013,013,10715,9848,30,15,0.5000,True,0.5000,True,True,1.7699
loftr,finger,MMCBNU_6000_genuine_49,012,012,164,164,164,131,0.7988,True,0.7988,True,True,1.3578
orb-fingervein,finger,MMCBNU_6000_genuine_49,012,012,1590,1240,22,0,,False,,True,False,
sift-fingervein,finger,MMCBNU_6000_genuine_49,012,012,293,193,23,8,0.3478,False,0.3368,True,False,1.1198
superglue-fingervein,finger,MMCBNU_6000_genuine_49,012,012,2048,2048,5,4,0.8000,True,0.7332,True,True,0.0000
sgmnet-fingervein,finger,MMCBNU_6000_genuine_49,012,012,1131,864,297,33,0.1111,False,0.1110,True,False,1.5275
aspanformer,finger,MMCBNU_6000_genuine_49,012,012,1089,1089,1089,1036,0.9513,True,0.9513,True,True,0.6152
deepdetect,finger,MMCBNU_6000_genuine_49,012,012,22073,20001,31,14,0.4516,True,0.4516,True,True,1.0665
loftr,finger,MMCBNU_6000_genuine_50,047,047,259,259,259,93,0.3591,False,0.3368,True,False,2.7787
orb-fingervein,finger,MMCBNU_6000_genuine_50,047,047,2907,2730,22,0,,False,,True,False,
sift-fingervein,finger,MMCBNU_6000_genuine_50,047,047,464,592,26,0,,False,,True,False,
superglue-fingervein,finger,MMCBNU_6000_genuine_50,047,047,2048,2048,18,8,0.4444,True,0.4273,True,True,1.6419
sgmnet-fingervein,finger,MMCBNU_6000_genuine_50,047,047,882,1230,228,15,0.0658,False,0.0648,True,False,1.7264
aspanformer,finger,MMCBNU_6000_genuine_50,047,047,387,387,387,336,0.8682,True,0.8640,True,True,1.5976
deepdetect,finger,MMCBNU_6000_genuine_50,047,047,25129,21766,64,26,0.4062,True,0.4062,True,True,1.8569
loftr,finger,MMCBNU_6000_genuine_51,012,012,61,61,61,36,0.5902,True,0.5781,True,True,1.9125
orb-fingervein,finger,MMCBNU_6000_genuine_51,012,012,797,952,10,5,0.5000,True,0.4661,True,True,0.4166
sift-fingervein,finger,MMCBNU_6000_genuine_51,012,012,202,218,25,8,0.3200,False,0.3098,True,False,1.3387
superglue-fingervein,finger,MMCBNU_6000_genuine_51,012,012,2048,2048,13,7,0.5385,True,0.5152,True,True,1.5322
sgmnet-fingervein,finger,MMCBNU_6000_genuine_51,012,012,1128,1005,381,19,0.0499,False,0.0498,True,False,1.2834
aspanformer,finger,MMCBNU_6000_genuine_51,012,012,4,4,4,4,1.0000,True,0.9165,True,True,0.0000
deepdetect,finger,MMCBNU_6000_genuine_51,012,012,15731,16724,48,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_52,044,044,214,214,214,146,0.6822,True,0.6517,True,True,2.4176
orb-fingervein,finger,MMCBNU_6000_genuine_52,044,044,1965,1745,44,22,0.5000,True,0.4822,True,True,2.2167
sift-fingervein,finger,MMCBNU_6000_genuine_52,044,044,381,357,52,22,0.4231,False,0.4104,True,False,2.0993
superglue-fingervein,finger,MMCBNU_6000_genuine_52,044,044,2048,2048,10,7,0.7000,True,0.6560,True,True,1.9473
sgmnet-fingervein,finger,MMCBNU_6000_genuine_52,044,044,517,510,225,33,0.1467,False,0.1467,True,False,1.4236
aspanformer,finger,MMCBNU_6000_genuine_52,044,044,967,967,967,714,0.7384,True,0.7285,True,True,1.7689
deepdetect,finger,MMCBNU_6000_genuine_52,044,044,30658,22510,81,43,0.5309,True,0.5309,True,True,1.2330
loftr,finger,MMCBNU_6000_genuine_53,042,042,30,30,30,12,0.4000,False,0.3962,True,False,1.4397
orb-fingervein,finger,MMCBNU_6000_genuine_53,042,042,1647,2387,31,10,0.3226,False,0.3169,True,False,1.3523
sift-fingervein,finger,MMCBNU_6000_genuine_53,042,042,289,317,27,9,0.3333,False,0.3254,True,False,1.4247
superglue-fingervein,finger,MMCBNU_6000_genuine_53,042,042,2048,2048,0,0,,False,,True,False,
sgmnet-fingervein,finger,MMCBNU_6000_genuine_53,042,042,731,651,237,17,0.0717,False,0.0716,True,False,1.3544
aspanformer,finger,MMCBNU_6000_genuine_53,042,042,40,40,40,33,0.8250,True,0.8250,True,True,0.2107
deepdetect,finger,MMCBNU_6000_genuine_53,042,042,23522,28072,40,22,0.5500,True,0.5500,True,True,0.8188
loftr,finger,MMCBNU_6000_genuine_54,074,074,817,817,817,438,0.5361,True,0.5173,True,True,2.2143
orb-fingervein,finger,MMCBNU_6000_genuine_54,074,074,2319,2181,39,10,0.2564,False,0.2519,True,False,0.7261
sift-fingervein,finger,MMCBNU_6000_genuine_54,074,074,560,495,55,13,0.2364,False,0.2261,True,False,2.2473
superglue-fingervein,finger,MMCBNU_6000_genuine_54,074,074,2048,2048,24,15,0.6250,True,0.5922,True,True,2.5075
sgmnet-fingervein,finger,MMCBNU_6000_genuine_54,074,074,1044,1054,477,31,0.0650,False,0.0645,True,False,1.6410
aspanformer,finger,MMCBNU_6000_genuine_54,074,074,1363,1363,1363,1138,0.8349,True,0.8349,True,True,1.4999
deepdetect,finger,MMCBNU_6000_genuine_54,074,074,22863,23287,28,9,0.3214,True,0.3214,True,True,1.5435
loftr,finger,MMCBNU_6000_genuine_55,033,033,295,295,295,223,0.7559,True,0.7559,True,True,0.8296
orb-fingervein,finger,MMCBNU_6000_genuine_55,033,033,1614,1669,18,10,0.5556,True,0.5457,True,True,1.3918
sift-fingervein,finger,MMCBNU_6000_genuine_55,033,033,246,214,28,10,0.3571,False,0.3363,True,False,2.3449
superglue-fingervein,finger,MMCBNU_6000_genuine_55,033,033,2048,2048,12,7,0.5833,True,0.5590,True,True,0.7878
sgmnet-fingervein,finger,MMCBNU_6000_genuine_55,033,033,810,826,338,32,0.0947,False,0.0947,True,False,1.4953
aspanformer,finger,MMCBNU_6000_genuine_55,033,033,610,610,610,496,0.8131,True,0.8131,True,True,1.0763
deepdetect,finger,MMCBNU_6000_genuine_55,033,033,21812,19443,50,27,0.5400,True,0.5400,True,True,2.7539
loftr,finger,MMCBNU_6000_genuine_56,098,098,342,342,342,170,0.4971,True,0.4811,True,True,2.1523
orb-fingervein,finger,MMCBNU_6000_genuine_56,098,098,588,831,12,6,0.5000,True,0.4731,True,True,0.3476
sift-fingervein,finger,MMCBNU_6000_genuine_56,098,098,266,288,22,7,0.3182,False,0.3049,True,False,1.3264
superglue-fingervein,finger,MMCBNU_6000_genuine_56,098,098,2048,2048,12,6,0.5000,True,0.4731,True,True,0.8781
sgmnet-fingervein,finger,MMCBNU_6000_genuine_56,098,098,1032,935,409,22,0.0538,False,0.0538,True,False,1.3833
aspanformer,finger,MMCBNU_6000_genuine_56,098,098,255,255,255,201,0.7882,True,0.7882,True,True,1.4272
deepdetect,finger,MMCBNU_6000_genuine_56,098,098,10954,16354,30,12,0.4000,True,0.4000,True,True,1.2790
loftr,finger,MMCBNU_6000_genuine_57,006,006,175,175,175,75,0.4286,False,0.4265,True,False,1.5956
orb-fingervein,finger,MMCBNU_6000_genuine_57,006,006,2337,1122,32,10,0.3125,False,0.3070,True,False,0.4684
sift-fingervein,finger,MMCBNU_6000_genuine_57,006,006,377,233,26,7,0.2692,False,0.2580,True,False,0.9941
superglue-fingervein,finger,MMCBNU_6000_genuine_57,006,006,2048,2048,0,0,,False,,True,False,
sgmnet-fingervein,finger,MMCBNU_6000_genuine_57,006,006,1096,833,305,17,0.0557,False,0.0556,True,False,1.3381
aspanformer,finger,MMCBNU_6000_genuine_57,006,006,314,314,314,246,0.7834,True,0.7834,True,True,0.7410
deepdetect,finger,MMCBNU_6000_genuine_57,006,006,18983,13782,28,12,0.4286,True,0.4286,True,True,0.8393
loftr,finger,MMCBNU_6000_genuine_58,089,089,300,300,300,120,0.4000,False,0.3888,True,False,2.0688
orb-fingervein,finger,MMCBNU_6000_genuine_58,089,089,2445,2737,26,0,,False,,True,False,
sift-fingervein,finger,MMCBNU_6000_genuine_58,089,089,335,430,26,7,0.2692,False,0.2580,True,False,0.6619
superglue-fingervein,finger,MMCBNU_6000_genuine_58,089,089,2048,2048,0,0,,False,,True,False,
sgmnet-fingervein,finger,MMCBNU_6000_genuine_58,089,089,708,713,317,18,0.0568,False,0.0567,True,False,1.0901
aspanformer,finger,MMCBNU_6000_genuine_58,089,089,171,171,171,153,0.8947,True,0.8947,True,True,0.9027
deepdetect,finger,MMCBNU_6000_genuine_58,089,089,27984,31749,44,21,0.4773,True,0.4773,True,True,1.1593
loftr,finger,MMCBNU_6000_genuine_59,056,056,495,495,495,248,0.5010,True,0.4829,True,True,2.2354
orb-fingervein,finger,MMCBNU_6000_genuine_59,056,056,2153,2163,17,5,0.2941,False,0.2742,True,False,0.0166
sift-fingervein,finger,MMCBNU_6000_genuine_59,056,056,439,426,23,10,0.4348,False,0.4117,True,False,2.2338
superglue-fingervein,finger,MMCBNU_6000_genuine_59,056,056,2048,2048,14,8,0.5714,True,0.5227,True,True,2.6374
sgmnet-fingervein,finger,MMCBNU_6000_genuine_59,056,056,973,957,449,37,0.0824,False,0.0824,True,False,1.5086
aspanformer,finger,MMCBNU_6000_genuine_59,056,056,1454,1454,1454,1281,0.8810,True,0.8810,True,True,0.6862
deepdetect,finger,MMCBNU_6000_genuine_59,056,056,20031,19814,27,13,0.4815,True,0.4815,True,True,2.1167
loftr,finger,MMCBNU_6000_genuine_60,066,066,444,444,444,173,0.3896,False,0.3829,True,False,1.8512
orb-fingervein,finger,MMCBNU_6000_genuine_60,066,066,2407,2645,42,10,0.2381,False,0.2339,True,False,0.8004
sift-fingervein,finger,MMCBNU_6000_genuine_60,066,066,342,364,34,10,0.2941,False,0.2820,True,False,1.9824
superglue-fingervein,finger,MMCBNU_6000_genuine_60,066,066,2048,2048,26,14,0.5385,True,0.5138,True,True,2.3366
sgmnet-fingervein,finger,MMCBNU_6000_genuine_60,066,066,563,576,260,15,0.0577,False,0.0575,True,False,1.2040
aspanformer,finger,MMCBNU_6000_genuine_60,066,066,641,641,641,499,0.7785,True,0.7729,True,True,1.6440
deepdetect,finger,MMCBNU_6000_genuine_60,066,066,37486,38012,44,15,0.3409,True,0.3409,True,True,0.8796
loftr,finger,MMCBNU_6000_genuine_61,016,016,1255,1255,1255,956,0.7618,True,0.7618,True,True,1.0020
orb-fingervein,finger,MMCBNU_6000_genuine_61,016,016,1278,2119,40,22,0.5500,True,0.5410,True,True,1.8222
sift-fingervein,finger,MMCBNU_6000_genuine_61,016,016,202,347,47,21,0.4468,False,0.4317,True,False,2.1796
superglue-fingervein,finger,MMCBNU_6000_genuine_61,016,016,2048,2048,16,9,0.5625,True,0.5491,True,True,1.4342
sgmnet-fingervein,finger,MMCBNU_6000_genuine_61,016,016,769,920,378,78,0.2063,True,0.2043,True,True,1.6950
aspanformer,finger,MMCBNU_6000_genuine_61,016,016,1586,1586,1586,1584,0.9987,True,0.9987,True,True,0.7661
deepdetect,finger,MMCBNU_6000_genuine_61,016,016,19464,23050,42,25,0.5952,True,0.5952,True,True,1.7253
