matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
DeepDetect,hand,11k_Hands_genuine_33,0000552,0000552,9693,10018,70,64,0.9143,True,0.9143,True,True,0.8197
LoFTR_indoor,hand,11k_Hands_genuine_34,0001013,0001013,313,313,313,76,0.2428,False,0.2428,True,False,2.6206
ORB,hand,11k_Hands_genuine_34,0001013,0001013,149,455,2,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_34,0001013,0001013,65,116,2,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_34,0001013,0001013,200,161,3,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_34,0001013,0001013,1116,990,7,0,,False,,True,False,
ASpanFormer_indoor,hand,11k_Hands_genuine_34,0001013,0001013,68,68,68,34,0.5000,True,0.5000,True,True,1.6814
DeepDetect,hand,11k_Hands_genuine_34,0001013,0001013,9981,9901,36,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_35,0000000,0000000,207,207,207,45,0.2174,False,0.2174,True,False,2.8163
ORB,hand,11k_Hands_genuine_35,0000000,0000000,214,473,16,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_35,0000000,0000000,76,228,4,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_35,0000000,0000000,224,384,3,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_35,0000000,0000000,1175,1447,19,6,0.3158,False,0.3158,True,False,0.8656
ASpanFormer_indoor,hand,11k_Hands_genuine_35,0000000,0000000,124,124,124,38,0.3065,False,0.3065,True,False,1.5885
DeepDetect,hand,11k_Hands_genuine_35,0000000,0000000,12745,15180,47,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_36,0001003,0001003,297,297,297,112,0.3771,False,0.3771,True,False,2.6732
ORB,hand,11k_Hands_genuine_36,0001003,0001003,312,299,12,6,0.5000,True,0.5000,True,True,0.5095
SIFT,hand,11k_Hands_genuine_36,0001003,0001003,102,144,7,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_36,0001003,0001003,213,201,18,9,0.5000,True,0.5000,True,True,1.5244
SGMNet_root_SGM,hand,11k_Hands_genuine_36,0001003,0001003,975,1351,30,8,0.2667,False,0.2667,True,False,0.8789
ASpanFormer_indoor,hand,11k_Hands_genuine_36,0001003,0001003,158,158,158,102,0.6456,True,0.6456,True,True,1.9603
DeepDetect,hand,11k_Hands_genuine_36,0001003,0001003,10177,13046,56,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_37,0001024,0001024,232,232,232,39,0.1681,False,0.1681,True,False,2.4346
ORB,hand,11k_Hands_genuine_37,0001024,0001024,477,236,29,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_37,0001024,0001024,149,74,7,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_37,0001024,0001024,159,217,1,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_37,0001024,0001024,906,1035,45,10,0.2222,False,0.2222,True,False,0.5927
ASpanFormer_indoor,hand,11k_Hands_genuine_37,0001024,0001024,70,70,70,24,0.3429,False,0.3429,True,False,1.8440
DeepDetect,hand,11k_Hands_genuine_37,0001024,0001024,10996,11970,11,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_38,0000084,0000084,1368,1368,1368,1085,0.7931,True,0.7931,True,True,1.5782
ORB,hand,11k_Hands_genuine_38,0000084,0000084,241,392,74,53,0.7162,True,0.7162,True,True,1.2108
SIFT,hand,11k_Hands_genuine_38,0000084,0000084,116,161,43,26,0.6047,True,0.6047,True,True,1.5916
SuperGlue,hand,11k_Hands_genuine_38,0000084,0000084,209,196,163,84,0.5153,True,0.5153,True,True,2.1705
SGMNet_root_SGM,hand,11k_Hands_genuine_38,0000084,0000084,1238,1111,593,426,0.7184,True,0.7184,True,True,1.2101
ASpanFormer_indoor,hand,11k_Hands_genuine_38,0000084,0000084,1721,1721,1721,1256,0.7298,True,0.7298,True,True,2.0658
DeepDetect,hand,11k_Hands_genuine_38,0000084,0000084,11349,10590,645,553,0.8574,True,0.8574,True,True,0.7950
LoFTR_indoor,hand,11k_Hands_genuine_39,0001067,0001067,339,339,339,90,0.2655,False,0.2655,True,False,2.5890
ORB,hand,11k_Hands_genuine_39,0001067,0001067,406,393,17,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_39,0001067,0001067,106,127,7,4,0.5714,True,0.5714,True,True,0.0000
SuperGlue,hand,11k_Hands_genuine_39,0001067,0001067,186,225,0,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_39,0001067,0001067,832,974,74,21,0.2838,False,0.2838,True,False,1.5387
ASpanFormer_indoor,hand,11k_Hands_genuine_39,0001067,0001067,261,261,261,154,0.5900,True,0.5900,True,True,2.6127
DeepDetect,hand,11k_Hands_genuine_39,0001067,0001067,10456,11765,68,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_40,0001033,0001033,913,913,913,470,0.5148,True,0.5148,True,True,2.0711
ORB,hand,11k_Hands_genuine_40,0001033,0001033,318,400,30,16,0.5333,True,0.5333,True,True,1.1808
SIFT,hand,11k_Hands_genuine_40,0001033,0001033,119,184,32,23,0.7188,True,0.7188,True,True,1.9111
SuperGlue,hand,11k_Hands_genuine_40,0001033,0001033,209,160,135,60,0.4444,False,0.4444,True,False,2.2389
SGMNet_root_SGM,hand,11k_Hands_genuine_40,0001033,0001033,1058,969,575,310,0.5391,True,0.5391,True,True,1.4218
ASpanFormer_indoor,hand,11k_Hands_genuine_40,0001033,0001033,1763,1763,1763,1246,0.7067,True,0.7067,True,True,1.1869
DeepDetect,hand,11k_Hands_genuine_40,0001033,0001033,10839,10475,678,595,0.8776,True,0.8776,True,True,0.7065
LoFTR_indoor,hand,11k_Hands_genuine_41,0001013,0001013,317,317,317,95,0.2997,False,0.2997,True,False,2.3434
ORB,hand,11k_Hands_genuine_41,0001013,0001013,176,431,13,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_41,0001013,0001013,61,109,1,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_41,0001013,0001013,192,169,44,18,0.4091,False,0.4091,True,False,2.4984
SGMNet_root_SGM,hand,11k_Hands_genuine_41,0001013,0001013,1027,1034,25,8,0.3200,False,0.3200,True,False,1.2802
ASpanFormer_indoor,hand,11k_Hands_genuine_41,0001013,0001013,87,87,87,56,0.6437,True,0.6437,True,True,1.9380
DeepDetect,hand,11k_Hands_genuine_41,0001013,0001013,9505,10161,38,19,0.5000,True,0.5000,True,True,2.1886
LoFTR_indoor,hand,11k_Hands_genuine_42,0001024,0001024,251,251,251,42,0.1673,False,0.1673,True,False,1.9790
ORB,hand,11k_Hands_genuine_42,0001024,0001024,340,291,8,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_42,0001024,0001024,78,104,1,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_42,0001024,0001024,248,184,2,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_42,0001024,0001024,1370,1145,13,5,0.3846,False,0.3846,True,False,0.2504
ASpanFormer_indoor,hand,11k_Hands_genuine_42,0001024,0001024,128,128,128,44,0.3438,False,0.3438,True,False,2.5472
DeepDetect,hand,11k_Hands_genuine_42,0001024,0001024,13843,11398,49,29,0.5918,True,0.5918,True,True,1.2778
LoFTR_indoor,hand,11k_Hands_genuine_43,0000546,0000546,294,294,294,98,0.3333,False,0.3333,True,False,2.2877
ORB,hand,11k_Hands_genuine_43,0000546,0000546,286,417,18,7,0.3889,False,0.3889,True,False,1.4169
SIFT,hand,11k_Hands_genuine_43,0000546,0000546,99,94,6,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_43,0000546,0000546,169,151,7,6,0.8571,True,0.8571,True,True,1.0139
SGMNet_root_SGM,hand,11k_Hands_genuine_43,0000546,0000546,838,638,34,0,,False,,True,False,
ASpanFormer_indoor,hand,11k_Hands_genuine_43,0000546,0000546,173,173,173,104,0.6012,True,0.6012,True,True,2.1357
DeepDetect,hand,11k_Hands_genuine_43,0000546,0000546,10225,10064,73,45,0.6164,True,0.6164,True,True,1.1444
LoFTR_indoor,hand,11k_Hands_genuine_44,0001075,0001075,258,258,258,65,0.2519,False,0.2519,True,False,2.3914
ORB,hand,11k_Hands_genuine_44,0001075,0001075,270,356,19,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_44,0001075,0001075,104,157,7,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_44,0001075,0001075,250,230,0,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_44,0001075,0001075,996,1265,35,10,0.2857,False,0.2857,True,False,1.1836
ASpanFormer_indoor,hand,11k_Hands_genuine_44,0001075,0001075,127,127,127,49,0.3858,False,0.3858,True,False,2.1383
DeepDetect,hand,11k_Hands_genuine_44,0001075,0001075,10956,11809,100,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_45,0001033,0001033,311,311,311,66,0.2122,False,0.2122,True,False,2.0493
ORB,hand,11k_Hands_genuine_45,0001033,0001033,450,281,12,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_45,0001033,0001033,151,107,14,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_45,0001033,0001033,207,169,0,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_45,0001033,0001033,811,814,28,9,0.3214,False,0.3214,True,False,1.1165
ASpanFormer_indoor,hand,11k_Hands_genuine_45,0001033,0001033,80,80,80,39,0.4875,True,0.4875,True,True,1.6910
DeepDetect,hand,11k_Hands_genuine_45,0001033,0001033,12281,10185,44,23,0.5227,True,0.5227,True,True,1.4824
LoFTR_indoor,hand,11k_Hands_genuine_46,0001020,0001020,5,5,5,4,0.8000,True,0.8000,True,True,0.0000
ORB,hand,11k_Hands_genuine_46,0001020,0001020,445,219,9,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_46,0001020,0001020,139,71,9,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_46,0001020,0001020,225,376,0,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_46,0001020,0001020,884,936,23,7,0.3043,False,0.3043,True,False,0.5357
ASpanFormer_indoor,hand,11k_Hands_genuine_46,0001020,0001020,37,37,37,11,0.2973,False,0.2973,True,False,2.1522
DeepDetect,hand,11k_Hands_genuine_46,0001020,0001020,12221,19233,20,12,0.6000,True,0.6000,True,True,1.6245
LoFTR_indoor,hand,11k_Hands_genuine_47,0001545,0001545,344,344,344,103,0.2994,False,0.2994,True,False,2.5754
ORB,hand,11k_Hands_genuine_47,0001545,0001545,889,492,18,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_47,0001545,0001545,241,123,5,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_47,0001545,0001545,219,349,96,40,0.4167,False,0.4167,True,False,2.9214
SGMNet_root_SGM,hand,11k_Hands_genuine_47,0001545,0001545,1055,1433,49,10,0.2041,False,0.2041,True,False,1.0165
ASpanFormer_indoor,hand,11k_Hands_genuine_47,0001545,0001545,278,278,278,160,0.5755,True,0.5755,True,True,2.2168
DeepDetect,hand,11k_Hands_genuine_47,0001545,0001545,12807,17829,46,23,0.5000,True,0.5000,True,True,0.9117
LoFTR_indoor,hand,11k_Hands_genuine_48,0001558,0001558,250,250,250,48,0.1920,False,0.1920,True,False,2.2694
ORB,hand,11k_Hands_genuine_48,0001558,0001558,550,495,13,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_48,0001558,0001558,169,144,17,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_48,0001558,0001558,184,229,0,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_48,0001558,0001558,894,1331,27,0,,False,,True,False,
ASpanFormer_indoor,hand,11k_Hands_genuine_48,0001558,0001558,156,156,156,91,0.5833,True,0.5833,True,True,1.8322
DeepDetect,hand,11k_Hands_genuine_48,0001558,0001558,10973,13723,18,14,0.7778,True,0.7778,True,True,2.3259
LoFTR_indoor,hand,11k_Hands_genuine_49,0001545,0001545,102,102,102,21,0.2059,False,0.2059,True,False,1.9029
ORB,hand,11k_Hands_genuine_49,0001545,0001545,239,309,4,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_49,0001545,0001545,84,94,0,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_49,0001545,0001545,172,421,0,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_49,0001545,0001545,792,1613,15,0,,False,,True,False,
ASpanFormer_indoor,hand,11k_Hands_genuine_49,0001545,0001545,84,84,84,33,0.3929,False,0.3929,True,False,2.5184
DeepDetect,hand,11k_Hands_genuine_49,0001545,0001545,11038,19435,20,11,0.5500,True,0.5500,True,True,0.6595
LoFTR_indoor,hand,11k_Hands_genuine_50,0001050,0001050,299,299,299,53,0.1773,False,0.1773,True,False,2.7004
ORB,hand,11k_Hands_genuine_50,0001050,0001050,605,867,28,10,0.3571,False,0.3571,True,False,1.9859
SIFT,hand,11k_Hands_genuine_50,0001050,0001050,200,214,14,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_50,0001050,0001050,225,204,0,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_50,0001050,0001050,1249,1062,79,14,0.1772,False,0.1772,True,False,1.6312
ASpanFormer_indoor,hand,11k_Hands_genuine_50,0001050,0001050,168,168,168,43,0.2560,False,0.2560,True,False,2.9073
DeepDetect,hand,11k_Hands_genuine_50,0001050,0001050,13440,12623,16,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_51,0001080,0001080,348,348,348,122,0.3506,False,0.3506,True,False,2.1686
ORB,hand,11k_Hands_genuine_51,0001080,0001080,395,470,34,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_51,0001080,0001080,153,137,16,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_51,0001080,0001080,150,169,0,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_51,0001080,0001080,817,1020,63,0,,False,,True,False,
ASpanFormer_indoor,hand,11k_Hands_genuine_51,0001080,0001080,220,220,220,149,0.6773,True,0.6773,True,True,1.8420
DeepDetect,hand,11k_Hands_genuine_51,0001080,0001080,9022,10371,19,14,0.7368,True,0.7368,True,True,0.8420
LoFTR_indoor,hand,11k_Hands_genuine_52,0000581,0000581,1392,1392,1392,1270,0.9124,True,0.9124,True,True,0.8462
ORB,hand,11k_Hands_genuine_52,0000581,0000581,234,307,69,59,0.8551,True,0.8551,True,True,1.1334
SIFT,hand,11k_Hands_genuine_52,0000581,0000581,73,96,39,36,0.9231,True,0.9231,True,True,0.9105
SuperGlue,hand,11k_Hands_genuine_52,0000581,0000581,235,272,214,153,0.7150,True,0.7150,True,True,1.7347
SGMNet_root_SGM,hand,11k_Hands_genuine_52,0000581,0000581,1003,915,479,397,0.8288,True,0.8288,True,True,0.9953
ASpanFormer_indoor,hand,11k_Hands_genuine_52,0000581,0000581,2329,2329,2329,1957,0.8403,True,0.8403,True,True,1.4228
DeepDetect,hand,11k_Hands_genuine_52,0000581,0000581,11080,11645,1047,982,0.9379,True,0.9379,True,True,0.5652
LoFTR_indoor,hand,11k_Hands_genuine_53,0001566,0001566,259,259,259,44,0.1699,False,0.1699,True,False,2.2206
ORB,hand,11k_Hands_genuine_53,0001566,0001566,367,572,19,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_53,0001566,0001566,125,160,0,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_53,0001566,0001566,262,213,2,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_53,0001566,0001566,1367,1106,35,10,0.2857,False,0.2857,True,False,1.2418
ASpanFormer_indoor,hand,11k_Hands_genuine_53,0001566,0001566,118,118,118,54,0.4576,True,0.4576,True,True,2.3552
DeepDetect,hand,11k_Hands_genuine_53,0001566,0001566,13358,11537,191,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_54,0000570,0000570,186,186,186,53,0.2849,False,0.2849,True,False,2.1920
ORB,hand,11k_Hands_genuine_54,0000570,0000570,257,594,3,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_54,0000570,0000570,222,242,3,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_54,0000570,0000570,177,228,0,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_54,0000570,0000570,805,781,18,6,0.3333,False,0.3333,True,False,0.3335
ASpanFormer_indoor,hand,11k_Hands_genuine_54,0000570,0000570,115,115,115,61,0.5304,True,0.5304,True,True,2.3403
DeepDetect,hand,11k_Hands_genuine_54,0000570,0000570,9217,11914,11,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_55,0001550,0001550,1006,1006,1006,486,0.4831,True,0.4831,True,True,2.1770
ORB,hand,11k_Hands_genuine_55,0001550,0001550,61,263,7,7,1.0000,True,1.0000,True,True,0.6060
SIFT,hand,11k_Hands_genuine_55,0001550,0001550,79,124,7,5,0.7143,True,0.7143,True,True,1.1027
SuperGlue,hand,11k_Hands_genuine_55,0001550,0001550,191,267,129,41,0.3178,False,0.3178,True,False,2.7433
SGMNet_root_SGM,hand,11k_Hands_genuine_55,0001550,0001550,1522,1740,747,300,0.4016,True,0.4016,True,True,1.6369
ASpanFormer_indoor,hand,11k_Hands_genuine_55,0001550,0001550,953,953,953,384,0.4029,True,0.4029,True,True,1.9598
DeepDetect,hand,11k_Hands_genuine_55,0001550,0001550,12098,14000,128,77,0.6016,True,0.6016,True,True,1.9056
LoFTR_indoor,hand,11k_Hands_genuine_56,0001547,0001547,251,251,251,46,0.1833,False,0.1833,True,False,2.3988
ORB,hand,11k_Hands_genuine_56,0001547,0001547,458,346,11,6,0.5455,True,0.5455,True,True,0.6808
SIFT,hand,11k_Hands_genuine_56,0001547,0001547,130,108,2,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_56,0001547,0001547,213,201,2,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_56,0001547,0001547,876,1054,57,9,0.1579,False,0.1579,True,False,1.3236
ASpanFormer_indoor,hand,11k_Hands_genuine_56,0001547,0001547,93,93,93,26,0.2796,False,0.2796,True,False,2.3884
DeepDetect,hand,11k_Hands_genuine_56,0001547,0001547,10420,10629,30,22,0.7333,True,0.7333,True,True,1.6975
LoFTR_indoor,hand,11k_Hands_genuine_57,0001562,0001562,325,325,325,133,0.4092,False,0.4092,True,False,2.1641
ORB,hand,11k_Hands_genuine_57,0001562,0001562,122,500,7,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_57,0001562,0001562,31,105,2,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_57,0001562,0001562,174,180,4,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_57,0001562,0001562,544,897,54,10,0.1852,False,0.1852,True,False,0.9446
ASpanFormer_indoor,hand,11k_Hands_genuine_57,0001562,0001562,237,237,237,134,0.5654,True,0.5654,True,True,1.6911
DeepDetect,hand,11k_Hands_genuine_57,0001562,0001562,11530,11442,29,16,0.5517,True,0.5517,True,True,1.2590
LoFTR_indoor,hand,11k_Hands_genuine_58,0001533,0001533,331,331,331,139,0.4199,False,0.4199,True,False,2.3265
ORB,hand,11k_Hands_genuine_58,0001533,0001533,604,601,24,6,0.2500,False,0.2500,True,False,1.2430
SIFT,hand,11k_Hands_genuine_58,0001533,0001533,176,131,5,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_58,0001533,0001533,218,176,62,27,0.4355,False,0.4355,True,False,2.8869
SGMNet_root_SGM,hand,11k_Hands_genuine_58,0001533,0001533,964,727,43,11,0.2558,False,0.2558,True,False,1.1148
ASpanFormer_indoor,hand,11k_Hands_genuine_58,0001533,0001533,500,500,500,421,0.8420,True,0.8420,True,True,2.0952
DeepDetect,hand,11k_Hands_genuine_58,0001533,0001533,12206,12269,38,23,0.6053,True,0.6053,True,True,1.0178
LoFTR_indoor,hand,11k_Hands_genuine_59,0001050,0001050,1319,1319,1319,984,0.7460,True,0.7460,True,True,1.8344
ORB,hand,11k_Hands_genuine_59,0001050,0001050,486,457,125,89,0.7120,True,0.7120,True,True,1.2443
SIFT,hand,11k_Hands_genuine_59,0001050,0001050,132,131,50,42,0.8400,True,0.8400,True,True,1.3215
SuperGlue,hand,11k_Hands_genuine_59,0001050,0001050,244,311,227,114,0.5022,True,0.5022,True,True,2.2339
SGMNet_root_SGM,hand,11k_Hands_genuine_59,0001050,0001050,1272,1555,771,442,0.5733,True,0.5733,True,True,1.0445
ASpanFormer_indoor,hand,11k_Hands_genuine_59,0001050,0001050,1394,1394,1394,834,0.5983,True,0.5983,True,True,2.1857
DeepDetect,hand,11k_Hands_genuine_59,0001050,0001050,12752,14020,1870,1519,0.8123,True,0.8123,True,True,1.4305
LoFTR_indoor,hand,11k_Hands_genuine_60,0001070,0001070,157,157,157,41,0.2611,False,0.2611,True,False,2.0628
ORB,hand,11k_Hands_genuine_60,0001070,0001070,344,135,23,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_60,0001070,0001070,97,73,0,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_60,0001070,0001070,145,169,15,7,0.4667,True,0.4667,True,True,1.3529
SGMNet_root_SGM,hand,11k_Hands_genuine_60,0001070,0001070,576,758,9,0,,False,,True,False,
ASpanFormer_indoor,hand,11k_Hands_genuine_60,0001070,0001070,79,79,79,43,0.5443,True,0.5443,True,True,1.5857
DeepDetect,hand,11k_Hands_genuine_60,0001070,0001070,8106,9603,18,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_61,0001030,0001030,266,266,266,73,0.2744,False,0.2744,True,False,1.5035
ORB,hand,11k_Hands_genuine_61,0001030,0001030,181,238,12,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_61,0001030,0001030,77,80,1,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_61,0001030,0001030,212,220,23,7,0.3043,False,0.3043,True,False,1.3267
SGMNet_root_SGM,hand,11k_Hands_genuine_61,0001030,0001030,847,1252,14,6,0.4286,True,0.4286,True,True,0.5088
ASpanFormer_indoor,hand,11k_Hands_genuine_61,0001030,0001030,195,195,195,72,0.3692,False,0.3692,True,False,2.0116
DeepDetect,hand,11k_Hands_genuine_61,0001030,0001030,10864,11670,75,39,0.5200,True,0.5200,True,True,1.2308
LoFTR_indoor,hand,11k_Hands_genuine_62,0001034,0001034,264,264,264,47,0.1780,False,0.1780,True,False,2.2473
ORB,hand,11k_Hands_genuine_62,0001034,0001034,550,517,18,6,0.3333,False,0.3333,True,False,0.9546
SIFT,hand,11k_Hands_genuine_62,0001034,0001034,188,184,5,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_62,0001034,0001034,183,216,15,9,0.6000,True,0.6000,True,True,1.6222
SGMNet_root_SGM,hand,11k_Hands_genuine_62,0001034,0001034,898,851,56,0,,False,,True,False,
ASpanFormer_indoor,hand,11k_Hands_genuine_62,0001034,0001034,179,179,179,56,0.3128,False,0.3128,True,False,2.4006
DeepDetect,hand,11k_Hands_genuine_62,0001034,0001034,9998,11285,25,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_63,0000596,0000596,436,436,436,124,0.2844,False,0.2844,True,False,2.5937
ORB,hand,11k_Hands_genuine_63,0000596,0000596,280,354,21,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_63,0000596,0000596,131,116,8,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_63,0000596,0000596,220,219,18,10,0.5556,True,0.5556,True,True,1.9350
SGMNet_root_SGM,hand,11k_Hands_genuine_63,0000596,0000596,1085,997,52,14,0.2692,False,0.2692,True,False,1.2489
ASpanFormer_indoor,hand,11k_Hands_genuine_63,0000596,0000596,266,266,266,135,0.5075,True,0.5075,True,True,2.2175
DeepDetect,hand,11k_Hands_genuine_63,0000596,0000596,11843,11584,29,20,0.6897,True,0.6897,True,True,2.0629
LoFTR_indoor,hand,11k_Hands_genuine_64,0000528,0000528,355,355,355,78,0.2197,False,0.2197,True,False,2.5738
ORB,hand,11k_Hands_genuine_64,0000528,0000528,396,570,11,5,0.4545,True,0.4545,True,True,0.6159
SIFT,hand,11k_Hands_genuine_64,0000528,0000528,163,120,10,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_64,0000528,0000528,244,157,65,22,0.3385,False,0.3385,True,False,2.6696
SGMNet_root_SGM,hand,11k_Hands_genuine_64,0000528,0000528,1297,966,23,7,0.3043,False,0.3043,True,False,0.7605
