pair_id,image1_path,image2_path,modality,ground_truth,identity1,identity2,dataset_name,metadata
EEMSC-DBM_impostor_146,FingerVein\005-EEMSC-DBM\data\0030\0030_5_4_120529-112611.png,FingerVein\005-EEMSC-DBM\data\0034\0034_5_4_120531-145917.png,finger,False,0030,0034,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_147,FingerVein\005-EEMSC-DBM\data\0056\0056_4_1_120511-105736.png,FingerVein\005-EEMSC-DBM\data\0025\0025_4_4_120529-141133.png,finger,False,0056,0025,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_148,FingerVein\005-EEMSC-DBM\data\0026\0026_1_4_120523-110525.png,FingerVein\005-EEMSC-DBM\data\0055\0055_1_2_120511-103847.png,finger,False,0026,0055,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_149,FingerVein\005-EEMSC-DBM\data\0025\0025_6_1_120509-164557.png,FingerVein\005-EEMSC-DBM\data\0060\0060_6_2_120511-160757.png,finger,False,0025,0060,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_150,FingerVein\005-EEMSC-DBM\data\0002\0002_4_1_120509-140720.png,FingerVein\005-EEMSC-DBM\data\0060\0060_4_1_120511-160521.png,finger,False,0002,0060,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_151,FingerVein\005-EEMSC-DBM\data\0012\0012_1_4_120523-124940.png,FingerVein\005-EEMSC-DBM\data\0058\0058_1_1_120511-134530.png,finger,False,0012,0058,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_152,FingerVein\005-EEMSC-DBM\data\0051\0051_1_1_120510-164538.png,FingerVein\005-EEMSC-DBM\data\0037\0037_1_3_120523-111558.png,finger,False,0051,0037,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_153,FingerVein\005-EEMSC-DBM\data\0050\0050_2_3_120524-115906.png,FingerVein\005-EEMSC-DBM\data\0016\0016_2_4_120523-130405.png,finger,False,0050,0016,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_154,FingerVein\005-EEMSC-DBM\data\0002\0002_5_3_120523-103247.png,FingerVein\005-EEMSC-DBM\data\0019\0019_5_2_120509-160710.png,finger,False,0002,0019,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_155,FingerVein\005-EEMSC-DBM\data\0043\0043_4_1_120510-124801.png,FingerVein\005-EEMSC-DBM\data\0028\0028_4_2_120510-100013.png,finger,False,0043,0028,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_156,FingerVein\005-EEMSC-DBM\data\0037\0037_4_2_120510-113850.png,FingerVein\005-EEMSC-DBM\data\0001\0001_4_2_120509-135641.png,finger,False,0037,0001,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_157,FingerVein\005-EEMSC-DBM\data\0004\0004_6_3_120523-105500.png,FingerVein\005-EEMSC-DBM\data\0025\0025_6_2_120509-164710.png,finger,False,0004,0025,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_158,FingerVein\005-EEMSC-DBM\data\0015\0015_6_3_120523-120410.png,FingerVein\005-EEMSC-DBM\data\0042\0042_6_2_120510-124040.png,finger,False,0015,0042,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_159,FingerVein\005-EEMSC-DBM\data\0050\0050_2_3_120524-115906.png,FingerVein\005-EEMSC-DBM\data\0004\0004_2_3_120523-105411.png,finger,False,0050,0004,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_160,FingerVein\005-EEMSC-DBM\data\0013\0013_1_4_120523-120922.png,FingerVein\005-EEMSC-DBM\data\0039\0039_1_1_120510-115236.png,finger,False,0013,0039,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_161,FingerVein\005-EEMSC-DBM\data\0024\0024_2_3_120523-102744.png,FingerVein\005-EEMSC-DBM\data\0040\0040_2_4_120525-101426.png,finger,False,0024,0040,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_162,FingerVein\005-EEMSC-DBM\data\0025\0025_1_3_120529-140941.png,FingerVein\005-EEMSC-DBM\data\0039\0039_1_4_120523-124221.png,finger,False,0025,0039,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_163,FingerVein\005-EEMSC-DBM\data\0003\0003_5_3_120524-161313.png,FingerVein\005-EEMSC-DBM\data\0010\0010_5_3_120524-110049.png,finger,False,0003,0010,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_164,FingerVein\005-EEMSC-DBM\data\0021\0021_3_4_120523-115618.png,FingerVein\005-EEMSC-DBM\data\0032\0032_3_4_120529-122651.png,finger,False,0021,0032,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_165,FingerVein\005-EEMSC-DBM\data\0013\0013_2_2_120509-152446.png,FingerVein\005-EEMSC-DBM\data\0002\0002_2_3_120523-103146.png,finger,False,0013,0002,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_166,FingerVein\005-EEMSC-DBM\data\0043\0043_4_4_120529-103127.png,FingerVein\005-EEMSC-DBM\data\0034\0034_4_3_120531-145701.png,finger,False,0043,0034,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_167,FingerVein\005-EEMSC-DBM\data\0022\0022_4_1_120509-162705.png,FingerVein\005-EEMSC-DBM\data\0030\0030_4_4_120529-112555.png,finger,False,0022,0030,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_168,FingerVein\005-EEMSC-DBM\data\0028\0028_6_4_120523-113028.png,FingerVein\005-EEMSC-DBM\data\0044\0044_6_2_120510-125821.png,finger,False,0028,0044,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_169,FingerVein\005-EEMSC-DBM\data\0035\0035_2_1_120510-111443.png,FingerVein\005-EEMSC-DBM\data\0001\0001_2_1_120509-135338.png,finger,False,0035,0001,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_170,FingerVein\005-EEMSC-DBM\data\0059\0059_1_3_120531-162301.png,FingerVein\005-EEMSC-DBM\data\0014\0014_1_3_120524-111300.png,finger,False,0059,0014,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_171,FingerVein\005-EEMSC-DBM\data\0028\0028_5_1_120510-095839.png,FingerVein\005-EEMSC-DBM\data\0051\0051_5_1_120510-164645.png,finger,False,0028,0051,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_172,FingerVein\005-EEMSC-DBM\data\0008\0008_3_3_120523-123054.png,FingerVein\005-EEMSC-DBM\data\0009\0009_3_2_120509-145825.png,finger,False,0008,0009,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_173,FingerVein\005-EEMSC-DBM\data\0014\0014_4_2_120509-153132.png,FingerVein\005-EEMSC-DBM\data\0006\0006_4_2_120509-143923.png,finger,False,0014,0006,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_174,FingerVein\005-EEMSC-DBM\data\0022\0022_5_4_120523-130104.png,FingerVein\005-EEMSC-DBM\data\0055\0055_5_4_120523-105234.png,finger,False,0022,0055,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_175,FingerVein\005-EEMSC-DBM\data\0058\0058_5_2_120511-134907.png,FingerVein\005-EEMSC-DBM\data\0053\0053_5_1_120511-103111.png,finger,False,0058,0053,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_176,FingerVein\005-EEMSC-DBM\data\0042\0042_1_1_120510-123605.png,FingerVein\005-EEMSC-DBM\data\0002\0002_1_4_120523-103324.png,finger,False,0042,0002,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_177,FingerVein\005-EEMSC-DBM\data\0042\0042_1_2_120510-123907.png,FingerVein\005-EEMSC-DBM\data\0028\0028_1_4_120523-112919.png,finger,False,0042,0028,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_178,FingerVein\005-EEMSC-DBM\data\0053\0053_3_4_120524-110937.png,FingerVein\005-EEMSC-DBM\data\0045\0045_3_4_120523-144216.png,finger,False,0053,0045,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_179,FingerVein\005-EEMSC-DBM\data\0031\0031_4_2_120510-104215.png,FingerVein\005-EEMSC-DBM\data\0056\0056_4_1_120511-105736.png,finger,False,0031,0056,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_180,FingerVein\005-EEMSC-DBM\data\0002\0002_4_4_120523-103422.png,FingerVein\005-EEMSC-DBM\data\0056\0056_4_1_120511-105736.png,finger,False,0002,0056,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_181,FingerVein\005-EEMSC-DBM\data\0051\0051_5_4_120524-120444.png,FingerVein\005-EEMSC-DBM\data\0036\0036_5_2_120510-112529.png,finger,False,0051,0036,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_182,FingerVein\005-EEMSC-DBM\data\0003\0003_3_2_120509-141508.png,FingerVein\005-EEMSC-DBM\data\0009\0009_3_2_120509-145825.png,finger,False,0003,0009,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_183,FingerVein\005-EEMSC-DBM\data\0050\0050_1_1_120510-164146.png,FingerVein\005-EEMSC-DBM\data\0010\0010_1_3_120524-105912.png,finger,False,0050,0010,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_184,FingerVein\005-EEMSC-DBM\data\0046\0046_1_1_120510-154919.png,FingerVein\005-EEMSC-DBM\data\0031\0031_1_2_120510-104110.png,finger,False,0046,0031,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_185,FingerVein\005-EEMSC-DBM\data\0024\0024_1_3_120523-102730.png,FingerVein\005-EEMSC-DBM\data\0013\0013_1_3_120523-120753.png,finger,False,0024,0013,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_186,FingerVein\005-EEMSC-DBM\data\0017\0017_5_2_120509-155810.png,FingerVein\005-EEMSC-DBM\data\0014\0014_5_3_120524-111353.png,finger,False,0017,0014,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_187,FingerVein\005-EEMSC-DBM\data\0059\0059_2_3_120531-162320.png,FingerVein\005-EEMSC-DBM\data\0016\0016_2_4_120523-130405.png,finger,False,0059,0016,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_188,FingerVein\005-EEMSC-DBM\data\0036\0036_2_2_120510-112445.png,FingerVein\005-EEMSC-DBM\data\0056\0056_2_1_120511-105710.png,finger,False,0036,0056,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_189,FingerVein\005-EEMSC-DBM\data\0040\0040_3_1_120510-120340.png,FingerVein\005-EEMSC-DBM\data\0022\0022_3_3_120523-125903.png,finger,False,0040,0022,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_190,FingerVein\005-EEMSC-DBM\data\0047\0047_5_1_120510-155540.png,FingerVein\005-EEMSC-DBM\data\0003\0003_5_4_120524-161433.png,finger,False,0047,0003,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_191,FingerVein\005-EEMSC-DBM\data\0033\0033_1_3_120523-110741.png,FingerVein\005-EEMSC-DBM\data\0042\0042_1_1_120510-123605.png,finger,False,0033,0042,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_192,FingerVein\005-EEMSC-DBM\data\0041\0041_1_3_120523-113457.png,FingerVein\005-EEMSC-DBM\data\0013\0013_1_2_120509-152431.png,finger,False,0041,0013,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_193,FingerVein\005-EEMSC-DBM\data\0017\0017_4_4_120523-114230.png,FingerVein\005-EEMSC-DBM\data\0055\0055_4_3_120523-105108.png,finger,False,0017,0055,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_194,FingerVein\005-EEMSC-DBM\data\0008\0008_2_2_120509-145204.png,FingerVein\005-EEMSC-DBM\data\0045\0045_2_4_120523-144203.png,finger,False,0008,0045,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_195,FingerVein\005-EEMSC-DBM\data\0033\0033_6_2_120510-105927.png,FingerVein\005-EEMSC-DBM\data\0030\0030_6_1_120510-102631.png,finger,False,0033,0030,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_196,FingerVein\005-EEMSC-DBM\data\0022\0022_4_4_120523-130047.png,FingerVein\005-EEMSC-DBM\data\0052\0052_4_3_120529-115227.png,finger,False,0022,0052,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_197,FingerVein\005-EEMSC-DBM\data\0005\0005_1_4_120523-121332.png,FingerVein\005-EEMSC-DBM\data\0015\0015_1_1_120509-153647.png,finger,False,0005,0015,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_198,FingerVein\005-EEMSC-DBM\data\0011\0011_2_3_120524-163545.png,FingerVein\005-EEMSC-DBM\data\0005\0005_2_3_120523-121221.png,finger,False,0011,0005,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_199,FingerVein\005-EEMSC-DBM\data\0027\0027_1_3_120523-111927.png,FingerVein\005-EEMSC-DBM\data\0030\0030_1_2_120510-102701.png,finger,False,0027,0030,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_200,FingerVein\005-EEMSC-DBM\data\0030\0030_6_2_120510-102832.png,FingerVein\005-EEMSC-DBM\data\0025\0025_6_3_120529-141045.png,finger,False,0030,0025,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_201,FingerVein\005-EEMSC-DBM\data\0046\0046_4_3_120523-160459.png,FingerVein\005-EEMSC-DBM\data\0026\0026_4_1_120509-165151.png,finger,False,0046,0026,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_202,FingerVein\005-EEMSC-DBM\data\0026\0026_2_2_120509-165515.png,FingerVein\005-EEMSC-DBM\data\0042\0042_2_2_120510-123923.png,finger,False,0026,0042,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_203,FingerVein\005-EEMSC-DBM\data\0007\0007_2_3_120523-105927.png,FingerVein\005-EEMSC-DBM\data\0019\0019_2_2_120509-160626.png,finger,False,0007,0019,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_204,FingerVein\005-EEMSC-DBM\data\0047\0047_1_1_120510-155420.png,FingerVein\005-EEMSC-DBM\data\0057\0057_1_1_120511-133214.png,finger,False,0047,0057,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_205,FingerVein\005-EEMSC-DBM\data\0035\0035_1_4_120523-102248.png,FingerVein\005-EEMSC-DBM\data\0044\0044_1_2_120510-125713.png,finger,False,0035,0044,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_206,FingerVein\005-EEMSC-DBM\data\0035\0035_2_3_120523-102128.png,FingerVein\005-EEMSC-DBM\data\0055\0055_2_1_120511-103743.png,finger,False,0035,0055,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_207,FingerVein\005-EEMSC-DBM\data\0026\0026_5_4_120523-110636.png,FingerVein\005-EEMSC-DBM\data\0001\0001_5_1_120509-135450.png,finger,False,0026,0001,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_208,FingerVein\005-EEMSC-DBM\data\0014\0014_4_3_120524-111339.png,FingerVein\005-EEMSC-DBM\data\0036\0036_4_1_120510-112348.png,finger,False,0014,0036,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_209,FingerVein\005-EEMSC-DBM\data\0016\0016_5_2_120509-155237.png,FingerVein\005-EEMSC-DBM\data\0036\0036_5_3_120523-122347.png,finger,False,0016,0036,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_210,FingerVein\005-EEMSC-DBM\data\0043\0043_1_1_120510-124725.png,FingerVein\005-EEMSC-DBM\data\0045\0045_1_4_120523-144150.png,finger,False,0043,0045,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_211,FingerVein\005-EEMSC-DBM\data\0005\0005_5_2_120509-142441.png,FingerVein\005-EEMSC-DBM\data\0033\0033_5_4_120523-111118.png,finger,False,0005,0033,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_212,FingerVein\005-EEMSC-DBM\data\0057\0057_4_4_120525-100216.png,FingerVein\005-EEMSC-DBM\data\0060\0060_4_3_120524-164700.png,finger,False,0057,0060,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_213,FingerVein\005-EEMSC-DBM\data\0049\0049_1_1_120510-162748.png,FingerVein\005-EEMSC-DBM\data\0018\0018_1_2_120509-160149.png,finger,False,0049,0018,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_214,FingerVein\005-EEMSC-DBM\data\0012\0012_6_1_120509-151747.png,FingerVein\005-EEMSC-DBM\data\0038\0038_6_2_120510-114426.png,finger,False,0012,0038,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_215,FingerVein\005-EEMSC-DBM\data\0019\0019_5_2_120509-160710.png,FingerVein\005-EEMSC-DBM\data\0011\0011_5_3_120524-163623.png,finger,False,0019,0011,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_216,FingerVein\005-EEMSC-DBM\data\0002\0002_2_1_120509-140635.png,FingerVein\005-EEMSC-DBM\data\0016\0016_2_2_120509-155146.png,finger,False,0002,0016,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_217,FingerVein\005-EEMSC-DBM\data\0059\0059_2_1_120511-152424.png,FingerVein\005-EEMSC-DBM\data\0031\0031_2_2_120510-104121.png,finger,False,0059,0031,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_218,FingerVein\005-EEMSC-DBM\data\0024\0024_1_1_120509-163951.png,FingerVein\005-EEMSC-DBM\data\0046\0046_1_4_120523-160551.png,finger,False,0024,0046,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_219,FingerVein\005-EEMSC-DBM\data\0029\0029_1_3_120522-163535.png,FingerVein\005-EEMSC-DBM\data\0023\0023_1_4_120523-142302.png,finger,False,0029,0023,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_220,FingerVein\005-EEMSC-DBM\data\0027\0027_3_4_120523-112139.png,FingerVein\005-EEMSC-DBM\data\0055\0055_3_3_120523-105054.png,finger,False,0027,0055,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_221,FingerVein\005-EEMSC-DBM\data\0025\0025_3_1_120509-164520.png,FingerVein\005-EEMSC-DBM\data\0007\0007_3_2_120509-144626.png,finger,False,0025,0007,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_222,FingerVein\005-EEMSC-DBM\data\0018\0018_6_4_120523-114650.png,FingerVein\005-EEMSC-DBM\data\0041\0041_6_2_120510-121412.png,finger,False,0018,0041,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_223,FingerVein\005-EEMSC-DBM\data\0019\0019_3_2_120509-160645.png,FingerVein\005-EEMSC-DBM\data\0012\0012_3_3_120523-124839.png,finger,False,0019,0012,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_224,FingerVein\005-EEMSC-DBM\data\0031\0031_4_1_120510-104029.png,FingerVein\005-EEMSC-DBM\data\0005\0005_4_3_120523-121250.png,finger,False,0031,0005,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_225,FingerVein\005-EEMSC-DBM\data\0056\0056_1_2_120511-105815.png,FingerVein\005-EEMSC-DBM\data\0015\0015_1_3_120523-120255.png,finger,False,0056,0015,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_226,FingerVein\005-EEMSC-DBM\data\0017\0017_1_4_120523-114139.png,FingerVein\005-EEMSC-DBM\data\0025\0025_1_4_120529-141059.png,finger,False,0017,0025,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_227,FingerVein\005-EEMSC-DBM\data\0024\0024_5_3_120523-102844.png,FingerVein\005-EEMSC-DBM\data\0040\0040_5_2_120510-120607.png,finger,False,0024,0040,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_228,FingerVein\005-EEMSC-DBM\data\0050\0050_2_3_120524-115906.png,FingerVein\005-EEMSC-DBM\data\0041\0041_2_4_120523-113638.png,finger,False,0050,0041,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_229,FingerVein\005-EEMSC-DBM\data\0058\0058_5_1_120511-134631.png,FingerVein\005-EEMSC-DBM\data\0026\0026_5_3_120523-110452.png,finger,False,0058,0026,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_230,FingerVein\005-EEMSC-DBM\data\0036\0036_1_2_120510-112431.png,FingerVein\005-EEMSC-DBM\data\0034\0034_1_4_120531-145759.png,finger,False,0036,0034,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_231,FingerVein\005-EEMSC-DBM\data\0035\0035_4_3_120523-102159.png,FingerVein\005-EEMSC-DBM\data\0019\0019_4_3_120702-123332.png,finger,False,0035,0019,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_232,FingerVein\005-EEMSC-DBM\data\0015\0015_1_2_120509-153819.png,FingerVein\005-EEMSC-DBM\data\0052\0052_1_2_120510-170936.png,finger,False,0015,0052,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_233,FingerVein\005-EEMSC-DBM\data\0011\0011_4_2_120509-151147.png,FingerVein\005-EEMSC-DBM\data\0007\0007_4_2_120509-144639.png,finger,False,0011,0007,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_234,FingerVein\005-EEMSC-DBM\data\0050\0050_3_3_120524-115918.png,FingerVein\005-EEMSC-DBM\data\0057\0057_3_2_120511-133400.png,finger,False,0050,0057,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_235,FingerVein\005-EEMSC-DBM\data\0060\0060_3_4_120524-164832.png,FingerVein\005-EEMSC-DBM\data\0035\0035_3_1_120510-111455.png,finger,False,0060,0035,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_236,FingerVein\005-EEMSC-DBM\data\0017\0017_3_3_120523-114050.png,FingerVein\005-EEMSC-DBM\data\0008\0008_3_1_120509-145046.png,finger,False,0017,0008,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_237,FingerVein\005-EEMSC-DBM\data\0034\0034_4_3_120531-145701.png,FingerVein\005-EEMSC-DBM\data\0039\0039_4_4_120523-124302.png,finger,False,0034,0039,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_238,FingerVein\005-EEMSC-DBM\data\0026\0026_1_3_120523-110337.png,FingerVein\005-EEMSC-DBM\data\0009\0009_1_1_120509-145626.png,finger,False,0026,0009,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_239,FingerVein\005-EEMSC-DBM\data\0023\0023_2_1_120509-163409.png,FingerVein\005-EEMSC-DBM\data\0038\0038_2_4_120523-152055.png,finger,False,0023,0038,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_240,FingerVein\005-EEMSC-DBM\data\0020\0020_2_2_120509-161257.png,FingerVein\005-EEMSC-DBM\data\0009\0009_2_2_120509-145812.png,finger,False,0020,0009,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_241,FingerVein\005-EEMSC-DBM\data\0012\0012_3_2_120509-151840.png,FingerVein\005-EEMSC-DBM\data\0024\0024_3_2_120509-164142.png,finger,False,0012,0024,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_242,FingerVein\005-EEMSC-DBM\data\0036\0036_3_2_120510-112457.png,FingerVein\005-EEMSC-DBM\data\0041\0041_3_2_120510-121332.png,finger,False,0036,0041,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_243,FingerVein\005-EEMSC-DBM\data\0012\0012_2_1_120509-151648.png,FingerVein\005-EEMSC-DBM\data\0048\0048_2_4_120523-141047.png,finger,False,0012,0048,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
EEMSC-DBM_impostor_244,FingerVein\005-EEMSC-DBM\data\0037\0037_2_1_120510-113649.png,FingerVein\005-EEMSC-DBM\data\0047\0047_2_4_120524-140957.png,finger,False,0037,0047,EEMSC-DBM,"{""record1_meta"": {}, ""record2_meta"": {}}"
