pair_id,image1_path,image2_path,modality,ground_truth,identity1,identity2,dataset_name,metadata
CASIA-Iris-Thousand_impostor_153,Iris\001-CASIA-Iris-Thousand\700\R\S5700R02.jpg,Iris\001-CASIA-Iris-Thousand\429\R\S5429R09.jpg,iris,False,700,429,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_154,Iris\001-CASIA-Iris-Thousand\099\R\S5099R07.jpg,Iris\001-CASIA-Iris-Thousand\841\R\S5841R02.jpg,iris,False,099,841,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_155,Iris\001-CASIA-Iris-Thousand\884\R\S5884R07.jpg,Iris\001-CASIA-Iris-Thousand\487\R\S5487R08.jpg,iris,False,884,487,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_156,Iris\001-CASIA-Iris-Thousand\202\R\S5202R06.jpg,Iris\001-CASIA-Iris-Thousand\843\R\S5843R05.jpg,iris,False,202,843,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_157,Iris\001-CASIA-Iris-Thousand\728\L\S5728L01.jpg,Iris\001-CASIA-Iris-Thousand\286\L\S5286L00.jpg,iris,False,728,286,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_158,Iris\001-CASIA-Iris-Thousand\560\L\S5560L02.jpg,Iris\001-CASIA-Iris-Thousand\591\L\S5591L09.jpg,iris,False,560,591,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_159,Iris\001-CASIA-Iris-Thousand\099\L\S5099L07.jpg,Iris\001-CASIA-Iris-Thousand\448\L\S5448L05.jpg,iris,False,099,448,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_160,Iris\001-CASIA-Iris-Thousand\014\R\S5014R01.jpg,Iris\001-CASIA-Iris-Thousand\351\R\S5351R04.jpg,iris,False,014,351,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_161,Iris\001-CASIA-Iris-Thousand\422\R\S5422R01.jpg,Iris\001-CASIA-Iris-Thousand\192\R\S5192R02.jpg,iris,False,422,192,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_162,Iris\001-CASIA-Iris-Thousand\571\R\S5571R06.jpg,Iris\001-CASIA-Iris-Thousand\761\R\S5761R05.jpg,iris,False,571,761,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_163,Iris\001-CASIA-Iris-Thousand\319\R\S5319R07.jpg,Iris\001-CASIA-Iris-Thousand\804\R\S5804R05.jpg,iris,False,319,804,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_164,Iris\001-CASIA-Iris-Thousand\355\L\S5355L06.jpg,Iris\001-CASIA-Iris-Thousand\545\L\S5545L05.jpg,iris,False,355,545,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_165,Iris\001-CASIA-Iris-Thousand\854\R\S5854R04.jpg,Iris\001-CASIA-Iris-Thousand\609\R\S5609R05.jpg,iris,False,854,609,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_166,Iris\001-CASIA-Iris-Thousand\459\L\S5459L00.jpg,Iris\001-CASIA-Iris-Thousand\630\L\S5630L01.jpg,iris,False,459,630,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_167,Iris\001-CASIA-Iris-Thousand\453\L\S5453L08.jpg,Iris\001-CASIA-Iris-Thousand\827\L\S5827L01.jpg,iris,False,453,827,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_168,Iris\001-CASIA-Iris-Thousand\274\L\S5274L02.jpg,Iris\001-CASIA-Iris-Thousand\504\L\S5504L01.jpg,iris,False,274,504,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_169,Iris\001-CASIA-Iris-Thousand\363\R\S5363R02.jpg,Iris\001-CASIA-Iris-Thousand\231\R\S5231R06.jpg,iris,False,363,231,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_170,Iris\001-CASIA-Iris-Thousand\961\R\S5961R00.jpg,Iris\001-CASIA-Iris-Thousand\367\R\S5367R03.jpg,iris,False,961,367,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_171,Iris\001-CASIA-Iris-Thousand\411\R\S5411R05.jpg,Iris\001-CASIA-Iris-Thousand\516\R\S5516R02.jpg,iris,False,411,516,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_172,Iris\001-CASIA-Iris-Thousand\826\R\S5826R04.jpg,Iris\001-CASIA-Iris-Thousand\710\R\S5710R04.jpg,iris,False,826,710,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_173,Iris\001-CASIA-Iris-Thousand\717\L\S5717L05.jpg,Iris\001-CASIA-Iris-Thousand\851\L\S5851L05.jpg,iris,False,717,851,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_174,Iris\001-CASIA-Iris-Thousand\988\L\S5988L05.jpg,Iris\001-CASIA-Iris-Thousand\604\L\S5604L01.jpg,iris,False,988,604,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_175,Iris\001-CASIA-Iris-Thousand\921\R\S5921R09.jpg,Iris\001-CASIA-Iris-Thousand\058\R\S5058R06.jpg,iris,False,921,058,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_176,Iris\001-CASIA-Iris-Thousand\566\R\S5566R06.jpg,Iris\001-CASIA-Iris-Thousand\062\R\S5062R08.jpg,iris,False,566,062,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_177,Iris\001-CASIA-Iris-Thousand\569\R\S5569R01.jpg,Iris\001-CASIA-Iris-Thousand\665\R\S5665R04.jpg,iris,False,569,665,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_178,Iris\001-CASIA-Iris-Thousand\724\L\S5724L00.jpg,Iris\001-CASIA-Iris-Thousand\154\L\S5154L03.jpg,iris,False,724,154,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_179,Iris\001-CASIA-Iris-Thousand\193\L\S5193L01.jpg,Iris\001-CASIA-Iris-Thousand\959\L\S5959L00.jpg,iris,False,193,959,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_180,Iris\001-CASIA-Iris-Thousand\083\R\S5083R04.jpg,Iris\001-CASIA-Iris-Thousand\861\R\S5861R02.jpg,iris,False,083,861,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_181,Iris\001-CASIA-Iris-Thousand\423\L\S5423L07.jpg,Iris\001-CASIA-Iris-Thousand\338\L\S5338L01.jpg,iris,False,423,338,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_182,Iris\001-CASIA-Iris-Thousand\456\L\S5456L06.jpg,Iris\001-CASIA-Iris-Thousand\383\L\S5383L07.jpg,iris,False,456,383,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_183,Iris\001-CASIA-Iris-Thousand\488\L\S5488L05.jpg,Iris\001-CASIA-Iris-Thousand\006\L\S5006L04.jpg,iris,False,488,006,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_184,Iris\001-CASIA-Iris-Thousand\422\R\S5422R08.jpg,Iris\001-CASIA-Iris-Thousand\616\R\S5616R04.jpg,iris,False,422,616,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_185,Iris\001-CASIA-Iris-Thousand\911\R\S5911R01.jpg,Iris\001-CASIA-Iris-Thousand\624\R\S5624R03.jpg,iris,False,911,624,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_186,Iris\001-CASIA-Iris-Thousand\338\R\S5338R02.jpg,Iris\001-CASIA-Iris-Thousand\477\R\S5477R00.jpg,iris,False,338,477,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_187,Iris\001-CASIA-Iris-Thousand\782\L\S5782L09.jpg,Iris\001-CASIA-Iris-Thousand\426\L\S5426L09.jpg,iris,False,782,426,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_188,Iris\001-CASIA-Iris-Thousand\249\L\S5249L03.jpg,Iris\001-CASIA-Iris-Thousand\713\L\S5713L04.jpg,iris,False,249,713,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_189,Iris\001-CASIA-Iris-Thousand\684\R\S5684R08.jpg,Iris\001-CASIA-Iris-Thousand\352\R\S5352R06.jpg,iris,False,684,352,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_190,Iris\001-CASIA-Iris-Thousand\018\R\S5018R05.jpg,Iris\001-CASIA-Iris-Thousand\355\R\S5355R05.jpg,iris,False,018,355,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_191,Iris\001-CASIA-Iris-Thousand\797\R\S5797R07.jpg,Iris\001-CASIA-Iris-Thousand\011\R\S5011R07.jpg,iris,False,797,011,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_192,Iris\001-CASIA-Iris-Thousand\507\L\S5507L05.jpg,Iris\001-CASIA-Iris-Thousand\048\L\S5048L06.jpg,iris,False,507,048,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_193,Iris\001-CASIA-Iris-Thousand\679\L\S5679L05.jpg,Iris\001-CASIA-Iris-Thousand\595\L\S5595L07.jpg,iris,False,679,595,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_194,Iris\001-CASIA-Iris-Thousand\173\R\S5173R09.jpg,Iris\001-CASIA-Iris-Thousand\358\R\S5358R07.jpg,iris,False,173,358,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_195,Iris\001-CASIA-Iris-Thousand\715\L\S5715L03.jpg,Iris\001-CASIA-Iris-Thousand\447\L\S5447L00.jpg,iris,False,715,447,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_196,Iris\001-CASIA-Iris-Thousand\910\R\S5910R06.jpg,Iris\001-CASIA-Iris-Thousand\080\R\S5080R09.jpg,iris,False,910,080,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_197,Iris\001-CASIA-Iris-Thousand\215\R\S5215R06.jpg,Iris\001-CASIA-Iris-Thousand\170\R\S5170R01.jpg,iris,False,215,170,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_198,Iris\001-CASIA-Iris-Thousand\793\L\S5793L06.jpg,Iris\001-CASIA-Iris-Thousand\861\L\S5861L02.jpg,iris,False,793,861,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_199,Iris\001-CASIA-Iris-Thousand\154\L\S5154L00.jpg,Iris\001-CASIA-Iris-Thousand\980\L\S5980L07.jpg,iris,False,154,980,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_200,Iris\001-CASIA-Iris-Thousand\691\L\S5691L08.jpg,Iris\001-CASIA-Iris-Thousand\658\L\S5658L00.jpg,iris,False,691,658,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_201,Iris\001-CASIA-Iris-Thousand\857\R\S5857R03.jpg,Iris\001-CASIA-Iris-Thousand\059\R\S5059R00.jpg,iris,False,857,059,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_202,Iris\001-CASIA-Iris-Thousand\853\L\S5853L04.jpg,Iris\001-CASIA-Iris-Thousand\000\L\S5000L04.jpg,iris,False,853,000,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_203,Iris\001-CASIA-Iris-Thousand\674\R\S5674R05.jpg,Iris\001-CASIA-Iris-Thousand\457\R\S5457R02.jpg,iris,False,674,457,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_204,Iris\001-CASIA-Iris-Thousand\173\L\S5173L04.jpg,Iris\001-CASIA-Iris-Thousand\142\L\S5142L04.jpg,iris,False,173,142,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_205,Iris\001-CASIA-Iris-Thousand\089\R\S5089R00.jpg,Iris\001-CASIA-Iris-Thousand\075\R\S5075R02.jpg,iris,False,089,075,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_206,Iris\001-CASIA-Iris-Thousand\851\L\S5851L05.jpg,Iris\001-CASIA-Iris-Thousand\706\L\S5706L01.jpg,iris,False,851,706,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_207,Iris\001-CASIA-Iris-Thousand\297\L\S5297L04.jpg,Iris\001-CASIA-Iris-Thousand\043\L\S5043L01.jpg,iris,False,297,043,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_208,Iris\001-CASIA-Iris-Thousand\513\R\S5513R02.jpg,Iris\001-CASIA-Iris-Thousand\903\R\S5903R07.jpg,iris,False,513,903,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_209,Iris\001-CASIA-Iris-Thousand\991\L\S5991L04.jpg,Iris\001-CASIA-Iris-Thousand\326\L\S5326L07.jpg,iris,False,991,326,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_210,Iris\001-CASIA-Iris-Thousand\465\L\S5465L05.jpg,Iris\001-CASIA-Iris-Thousand\090\L\S5090L04.jpg,iris,False,465,090,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_211,Iris\001-CASIA-Iris-Thousand\428\R\S5428R03.jpg,Iris\001-CASIA-Iris-Thousand\623\R\S5623R04.jpg,iris,False,428,623,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_212,Iris\001-CASIA-Iris-Thousand\971\R\S5971R02.jpg,Iris\001-CASIA-Iris-Thousand\579\R\S5579R07.jpg,iris,False,971,579,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_213,Iris\001-CASIA-Iris-Thousand\041\L\S5041L05.jpg,Iris\001-CASIA-Iris-Thousand\220\L\S5220L02.jpg,iris,False,041,220,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_214,Iris\001-CASIA-Iris-Thousand\232\L\S5232L02.jpg,Iris\001-CASIA-Iris-Thousand\369\L\S5369L04.jpg,iris,False,232,369,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_215,Iris\001-CASIA-Iris-Thousand\983\R\S5983R00.jpg,Iris\001-CASIA-Iris-Thousand\207\R\S5207R09.jpg,iris,False,983,207,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_216,Iris\001-CASIA-Iris-Thousand\863\R\S5863R08.jpg,Iris\001-CASIA-Iris-Thousand\718\R\S5718R05.jpg,iris,False,863,718,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_217,Iris\001-CASIA-Iris-Thousand\127\L\S5127L02.jpg,Iris\001-CASIA-Iris-Thousand\951\L\S5951L07.jpg,iris,False,127,951,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_218,Iris\001-CASIA-Iris-Thousand\918\R\S5918R00.jpg,Iris\001-CASIA-Iris-Thousand\600\R\S5600R07.jpg,iris,False,918,600,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_219,Iris\001-CASIA-Iris-Thousand\726\L\S5726L06.jpg,Iris\001-CASIA-Iris-Thousand\655\L\S5655L04.jpg,iris,False,726,655,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_220,Iris\001-CASIA-Iris-Thousand\931\L\S5931L05.jpg,Iris\001-CASIA-Iris-Thousand\302\L\S5302L06.jpg,iris,False,931,302,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_221,Iris\001-CASIA-Iris-Thousand\372\L\S5372L01.jpg,Iris\001-CASIA-Iris-Thousand\441\L\S5441L05.jpg,iris,False,372,441,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_222,Iris\001-CASIA-Iris-Thousand\682\L\S5682L05.jpg,Iris\001-CASIA-Iris-Thousand\105\L\S5105L08.jpg,iris,False,682,105,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_223,Iris\001-CASIA-Iris-Thousand\457\R\S5457R02.jpg,Iris\001-CASIA-Iris-Thousand\801\R\S5801R01.jpg,iris,False,457,801,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_224,Iris\001-CASIA-Iris-Thousand\430\R\S5430R01.jpg,Iris\001-CASIA-Iris-Thousand\677\R\S5677R08.jpg,iris,False,430,677,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_225,Iris\001-CASIA-Iris-Thousand\259\L\S5259L03.jpg,Iris\001-CASIA-Iris-Thousand\037\L\S5037L04.jpg,iris,False,259,037,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_226,Iris\001-CASIA-Iris-Thousand\766\R\S5766R03.jpg,Iris\001-CASIA-Iris-Thousand\563\R\S5563R01.jpg,iris,False,766,563,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_227,Iris\001-CASIA-Iris-Thousand\307\L\S5307L09.jpg,Iris\001-CASIA-Iris-Thousand\328\L\S5328L03.jpg,iris,False,307,328,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_228,Iris\001-CASIA-Iris-Thousand\229\L\S5229L01.jpg,Iris\001-CASIA-Iris-Thousand\665\L\S5665L00.jpg,iris,False,229,665,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_229,Iris\001-CASIA-Iris-Thousand\908\R\S5908R03.jpg,Iris\001-CASIA-Iris-Thousand\053\R\S5053R01.jpg,iris,False,908,053,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_230,Iris\001-CASIA-Iris-Thousand\959\L\S5959L04.jpg,Iris\001-CASIA-Iris-Thousand\766\L\S5766L00.jpg,iris,False,959,766,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_231,Iris\001-CASIA-Iris-Thousand\934\R\S5934R08.jpg,Iris\001-CASIA-Iris-Thousand\579\R\S5579R05.jpg,iris,False,934,579,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_232,Iris\001-CASIA-Iris-Thousand\154\R\S5154R01.jpg,Iris\001-CASIA-Iris-Thousand\770\R\S5770R01.jpg,iris,False,154,770,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_233,Iris\001-CASIA-Iris-Thousand\293\R\S5293R01.jpg,Iris\001-CASIA-Iris-Thousand\496\R\S5496R02.jpg,iris,False,293,496,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_234,Iris\001-CASIA-Iris-Thousand\092\R\S5092R06.jpg,Iris\001-CASIA-Iris-Thousand\227\R\S5227R04.jpg,iris,False,092,227,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_235,Iris\001-CASIA-Iris-Thousand\820\R\S5820R00.jpg,Iris\001-CASIA-Iris-Thousand\654\R\S5654R05.jpg,iris,False,820,654,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_236,Iris\001-CASIA-Iris-Thousand\283\L\S5283L01.jpg,Iris\001-CASIA-Iris-Thousand\660\L\S5660L03.jpg,iris,False,283,660,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_237,Iris\001-CASIA-Iris-Thousand\878\R\S5878R00.jpg,Iris\001-CASIA-Iris-Thousand\263\R\S5263R01.jpg,iris,False,878,263,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_238,Iris\001-CASIA-Iris-Thousand\161\L\S5161L08.jpg,Iris\001-CASIA-Iris-Thousand\448\L\S5448L04.jpg,iris,False,161,448,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_239,Iris\001-CASIA-Iris-Thousand\519\L\S5519L06.jpg,Iris\001-CASIA-Iris-Thousand\316\L\S5316L05.jpg,iris,False,519,316,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_240,Iris\001-CASIA-Iris-Thousand\062\L\S5062L09.jpg,Iris\001-CASIA-Iris-Thousand\570\L\S5570L02.jpg,iris,False,062,570,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_241,Iris\001-CASIA-Iris-Thousand\771\L\S5771L06.jpg,Iris\001-CASIA-Iris-Thousand\399\L\S5399L08.jpg,iris,False,771,399,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_242,Iris\001-CASIA-Iris-Thousand\917\R\S5917R04.jpg,Iris\001-CASIA-Iris-Thousand\861\R\S5861R06.jpg,iris,False,917,861,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_243,Iris\001-CASIA-Iris-Thousand\820\R\S5820R09.jpg,Iris\001-CASIA-Iris-Thousand\563\R\S5563R00.jpg,iris,False,820,563,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_244,Iris\001-CASIA-Iris-Thousand\230\L\S5230L03.jpg,Iris\001-CASIA-Iris-Thousand\825\L\S5825L02.jpg,iris,False,230,825,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_245,Iris\001-CASIA-Iris-Thousand\693\L\S5693L02.jpg,Iris\001-CASIA-Iris-Thousand\819\L\S5819L03.jpg,iris,False,693,819,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_246,Iris\001-CASIA-Iris-Thousand\781\L\S5781L06.jpg,Iris\001-CASIA-Iris-Thousand\556\L\S5556L07.jpg,iris,False,781,556,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_247,Iris\001-CASIA-Iris-Thousand\970\L\S5970L07.jpg,Iris\001-CASIA-Iris-Thousand\784\L\S5784L03.jpg,iris,False,970,784,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_248,Iris\001-CASIA-Iris-Thousand\656\R\S5656R01.jpg,Iris\001-CASIA-Iris-Thousand\329\R\S5329R01.jpg,iris,False,656,329,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_249,Iris\001-CASIA-Iris-Thousand\249\R\S5249R00.jpg,Iris\001-CASIA-Iris-Thousand\981\R\S5981R05.jpg,iris,False,249,981,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
