pair_id,image1_path,image2_path,modality,ground_truth,identity1,identity2,dataset_name,metadata
MMCBNU_6000_impostor_102,FingerVein\002-MMCBNU_6000\ROIs\080\R_Middle\10.bmp,FingerVein\002-MMCBNU_6000\ROIs\002\R_Middle\01.bmp,finger,False,080,002,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_103,FingerVein\002-MMCBNU_6000\ROIs\081\R_Ring\10.bmp,FingerVein\002-MMCBNU_6000\ROIs\054\R_Ring\10.bmp,finger,False,081,054,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_104,FingerVein\002-MMCBNU_6000\ROIs\090\R_Ring\08.bmp,FingerVein\002-MMCBNU_6000\ROIs\018\R_Ring\02.bmp,finger,False,090,018,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_105,FingerVein\002-MMCBNU_6000\ROIs\044\L_Fore\10.bmp,FingerVein\002-MMCBNU_6000\ROIs\078\L_Fore\10.bmp,finger,False,044,078,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_106,FingerVein\002-MMCBNU_6000\ROIs\002\R_Middle\01.bmp,FingerVein\002-MMCBNU_6000\ROIs\019\R_Middle\04.bmp,finger,False,002,019,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_107,FingerVein\002-MMCBNU_6000\ROIs\097\L_Middle\07.bmp,FingerVein\002-MMCBNU_6000\ROIs\027\L_Middle\09.bmp,finger,False,097,027,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_108,FingerVein\002-MMCBNU_6000\ROIs\064\L_Fore\02.bmp,FingerVein\002-MMCBNU_6000\ROIs\015\L_Fore\04.bmp,finger,False,064,015,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_109,FingerVein\002-MMCBNU_6000\ROIs\011\L_Middle\08.bmp,FingerVein\002-MMCBNU_6000\ROIs\089\L_Middle\03.bmp,finger,False,011,089,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_110,FingerVein\002-MMCBNU_6000\ROIs\012\L_Fore\10.bmp,FingerVein\002-MMCBNU_6000\ROIs\044\L_Fore\10.bmp,finger,False,012,044,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_111,FingerVein\002-MMCBNU_6000\ROIs\079\L_Middle\10.bmp,FingerVein\002-MMCBNU_6000\ROIs\035\L_Middle\10.bmp,finger,False,079,035,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_112,FingerVein\002-MMCBNU_6000\ROIs\060\R_Fore\09.bmp,FingerVein\002-MMCBNU_6000\ROIs\083\R_Fore\08.bmp,finger,False,060,083,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_113,FingerVein\002-MMCBNU_6000\ROIs\010\R_Ring\10.bmp,FingerVein\002-MMCBNU_6000\ROIs\040\R_Ring\02.bmp,finger,False,010,040,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_114,FingerVein\002-MMCBNU_6000\ROIs\028\L_Ring\10.bmp,FingerVein\002-MMCBNU_6000\ROIs\018\L_Ring\09.bmp,finger,False,028,018,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_115,FingerVein\002-MMCBNU_6000\ROIs\095\L_Ring\09.bmp,FingerVein\002-MMCBNU_6000\ROIs\085\L_Ring\10.bmp,finger,False,095,085,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_116,FingerVein\002-MMCBNU_6000\ROIs\070\R_Ring\06.bmp,FingerVein\002-MMCBNU_6000\ROIs\007\R_Ring\06.bmp,finger,False,070,007,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_117,FingerVein\002-MMCBNU_6000\ROIs\077\L_Middle\09.bmp,FingerVein\002-MMCBNU_6000\ROIs\051\L_Middle\09.bmp,finger,False,077,051,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_118,FingerVein\002-MMCBNU_6000\ROIs\037\R_Middle\05.bmp,FingerVein\002-MMCBNU_6000\ROIs\069\R_Middle\05.bmp,finger,False,037,069,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_119,FingerVein\002-MMCBNU_6000\ROIs\076\R_Fore\05.bmp,FingerVein\002-MMCBNU_6000\ROIs\053\R_Fore\10.bmp,finger,False,076,053,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_120,FingerVein\002-MMCBNU_6000\ROIs\004\L_Middle\07.bmp,FingerVein\002-MMCBNU_6000\ROIs\099\L_Middle\09.bmp,finger,False,004,099,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_121,FingerVein\002-MMCBNU_6000\ROIs\009\R_Ring\07.bmp,FingerVein\002-MMCBNU_6000\ROIs\071\R_Ring\10.bmp,finger,False,009,071,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_122,FingerVein\002-MMCBNU_6000\ROIs\040\L_Fore\01.bmp,FingerVein\002-MMCBNU_6000\ROIs\071\L_Fore\09.bmp,finger,False,040,071,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_123,FingerVein\002-MMCBNU_6000\ROIs\050\R_Middle\04.bmp,FingerVein\002-MMCBNU_6000\ROIs\046\R_Middle\04.bmp,finger,False,050,046,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_124,FingerVein\002-MMCBNU_6000\ROIs\022\R_Ring\02.bmp,FingerVein\002-MMCBNU_6000\ROIs\034\R_Ring\06.bmp,finger,False,022,034,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_125,FingerVein\002-MMCBNU_6000\ROIs\091\L_Middle\10.bmp,FingerVein\002-MMCBNU_6000\ROIs\008\L_Middle\05.bmp,finger,False,091,008,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_126,FingerVein\002-MMCBNU_6000\ROIs\076\R_Middle\03.bmp,FingerVein\002-MMCBNU_6000\ROIs\098\R_Middle\05.bmp,finger,False,076,098,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_127,FingerVein\002-MMCBNU_6000\ROIs\084\R_Ring\08.bmp,FingerVein\002-MMCBNU_6000\ROIs\005\R_Ring\07.bmp,finger,False,084,005,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_128,FingerVein\002-MMCBNU_6000\ROIs\068\R_Ring\10.bmp,FingerVein\002-MMCBNU_6000\ROIs\041\R_Ring\06.bmp,finger,False,068,041,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_129,FingerVein\002-MMCBNU_6000\ROIs\099\R_Fore\04.bmp,FingerVein\002-MMCBNU_6000\ROIs\058\R_Fore\03.bmp,finger,False,099,058,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_130,FingerVein\002-MMCBNU_6000\ROIs\023\L_Ring\08.bmp,FingerVein\002-MMCBNU_6000\ROIs\072\L_Ring\10.bmp,finger,False,023,072,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_131,FingerVein\002-MMCBNU_6000\ROIs\009\L_Ring\10.bmp,FingerVein\002-MMCBNU_6000\ROIs\067\L_Ring\09.bmp,finger,False,009,067,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_132,FingerVein\002-MMCBNU_6000\ROIs\028\L_Middle\08.bmp,FingerVein\002-MMCBNU_6000\ROIs\053\L_Middle\09.bmp,finger,False,028,053,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_133,FingerVein\002-MMCBNU_6000\ROIs\024\R_Ring\07.bmp,FingerVein\002-MMCBNU_6000\ROIs\025\R_Ring\03.bmp,finger,False,024,025,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_134,FingerVein\002-MMCBNU_6000\ROIs\071\R_Fore\01.bmp,FingerVein\002-MMCBNU_6000\ROIs\026\R_Fore\04.bmp,finger,False,071,026,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_135,FingerVein\002-MMCBNU_6000\ROIs\027\R_Ring\07.bmp,FingerVein\002-MMCBNU_6000\ROIs\031\R_Ring\10.bmp,finger,False,027,031,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_136,FingerVein\002-MMCBNU_6000\ROIs\028\L_Ring\09.bmp,FingerVein\002-MMCBNU_6000\ROIs\040\L_Ring\01.bmp,finger,False,028,040,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_137,FingerVein\002-MMCBNU_6000\ROIs\094\R_Ring\02.bmp,FingerVein\002-MMCBNU_6000\ROIs\074\R_Ring\01.bmp,finger,False,094,074,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_138,FingerVein\002-MMCBNU_6000\ROIs\041\R_Ring\01.bmp,FingerVein\002-MMCBNU_6000\ROIs\085\R_Ring\02.bmp,finger,False,041,085,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_139,FingerVein\002-MMCBNU_6000\ROIs\090\L_Middle\06.bmp,FingerVein\002-MMCBNU_6000\ROIs\086\L_Middle\06.bmp,finger,False,090,086,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_140,FingerVein\002-MMCBNU_6000\ROIs\059\L_Middle\04.bmp,FingerVein\002-MMCBNU_6000\ROIs\093\L_Middle\06.bmp,finger,False,059,093,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_141,FingerVein\002-MMCBNU_6000\ROIs\100\L_Middle\04.bmp,FingerVein\002-MMCBNU_6000\ROIs\093\L_Middle\05.bmp,finger,False,100,093,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_142,FingerVein\002-MMCBNU_6000\ROIs\002\L_Middle\05.bmp,FingerVein\002-MMCBNU_6000\ROIs\090\L_Middle\04.bmp,finger,False,002,090,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_143,FingerVein\002-MMCBNU_6000\ROIs\015\L_Middle\05.bmp,FingerVein\002-MMCBNU_6000\ROIs\050\L_Middle\09.bmp,finger,False,015,050,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_144,FingerVein\002-MMCBNU_6000\ROIs\084\R_Ring\03.bmp,FingerVein\002-MMCBNU_6000\ROIs\099\R_Ring\02.bmp,finger,False,084,099,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_145,FingerVein\002-MMCBNU_6000\ROIs\002\R_Ring\06.bmp,FingerVein\002-MMCBNU_6000\ROIs\083\R_Ring\04.bmp,finger,False,002,083,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_146,FingerVein\002-MMCBNU_6000\ROIs\076\R_Fore\02.bmp,FingerVein\002-MMCBNU_6000\ROIs\032\R_Fore\03.bmp,finger,False,076,032,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_147,FingerVein\002-MMCBNU_6000\ROIs\089\L_Middle\08.bmp,FingerVein\002-MMCBNU_6000\ROIs\100\L_Middle\02.bmp,finger,False,089,100,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_148,FingerVein\002-MMCBNU_6000\ROIs\056\R_Ring\09.bmp,FingerVein\002-MMCBNU_6000\ROIs\054\R_Ring\04.bmp,finger,False,056,054,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_149,FingerVein\002-MMCBNU_6000\ROIs\035\R_Ring\02.bmp,FingerVein\002-MMCBNU_6000\ROIs\007\R_Ring\07.bmp,finger,False,035,007,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_150,FingerVein\002-MMCBNU_6000\ROIs\094\L_Middle\07.bmp,FingerVein\002-MMCBNU_6000\ROIs\074\L_Middle\02.bmp,finger,False,094,074,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_151,FingerVein\002-MMCBNU_6000\ROIs\029\R_Middle\05.bmp,FingerVein\002-MMCBNU_6000\ROIs\019\R_Middle\03.bmp,finger,False,029,019,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_152,FingerVein\002-MMCBNU_6000\ROIs\097\R_Middle\09.bmp,FingerVein\002-MMCBNU_6000\ROIs\086\R_Middle\10.bmp,finger,False,097,086,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_153,FingerVein\002-MMCBNU_6000\ROIs\029\R_Middle\03.bmp,FingerVein\002-MMCBNU_6000\ROIs\080\R_Middle\01.bmp,finger,False,029,080,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_154,FingerVein\002-MMCBNU_6000\ROIs\087\L_Middle\08.bmp,FingerVein\002-MMCBNU_6000\ROIs\066\L_Middle\08.bmp,finger,False,087,066,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_155,FingerVein\002-MMCBNU_6000\ROIs\094\L_Fore\02.bmp,FingerVein\002-MMCBNU_6000\ROIs\007\L_Fore\01.bmp,finger,False,094,007,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_156,FingerVein\002-MMCBNU_6000\ROIs\093\L_Ring\06.bmp,FingerVein\002-MMCBNU_6000\ROIs\096\L_Ring\06.bmp,finger,False,093,096,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_157,FingerVein\002-MMCBNU_6000\ROIs\064\L_Ring\08.bmp,FingerVein\002-MMCBNU_6000\ROIs\024\L_Ring\03.bmp,finger,False,064,024,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_158,FingerVein\002-MMCBNU_6000\ROIs\091\R_Fore\04.bmp,FingerVein\002-MMCBNU_6000\ROIs\063\R_Fore\05.bmp,finger,False,091,063,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_159,FingerVein\002-MMCBNU_6000\ROIs\084\R_Ring\01.bmp,FingerVein\002-MMCBNU_6000\ROIs\070\R_Ring\02.bmp,finger,False,084,070,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_160,FingerVein\002-MMCBNU_6000\ROIs\085\R_Ring\09.bmp,FingerVein\002-MMCBNU_6000\ROIs\033\R_Ring\07.bmp,finger,False,085,033,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_161,FingerVein\002-MMCBNU_6000\ROIs\022\L_Middle\07.bmp,FingerVein\002-MMCBNU_6000\ROIs\060\L_Middle\08.bmp,finger,False,022,060,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_162,FingerVein\002-MMCBNU_6000\ROIs\025\L_Ring\01.bmp,FingerVein\002-MMCBNU_6000\ROIs\037\L_Ring\03.bmp,finger,False,025,037,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_163,FingerVein\002-MMCBNU_6000\ROIs\083\L_Middle\02.bmp,FingerVein\002-MMCBNU_6000\ROIs\063\L_Middle\03.bmp,finger,False,083,063,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_164,FingerVein\002-MMCBNU_6000\ROIs\045\L_Middle\05.bmp,FingerVein\002-MMCBNU_6000\ROIs\021\L_Middle\02.bmp,finger,False,045,021,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_165,FingerVein\002-MMCBNU_6000\ROIs\062\L_Middle\07.bmp,FingerVein\002-MMCBNU_6000\ROIs\056\L_Middle\02.bmp,finger,False,062,056,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_166,FingerVein\002-MMCBNU_6000\ROIs\032\R_Fore\09.bmp,FingerVein\002-MMCBNU_6000\ROIs\099\R_Fore\05.bmp,finger,False,032,099,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_167,FingerVein\002-MMCBNU_6000\ROIs\076\R_Fore\02.bmp,FingerVein\002-MMCBNU_6000\ROIs\004\R_Fore\10.bmp,finger,False,076,004,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_168,FingerVein\002-MMCBNU_6000\ROIs\082\L_Fore\08.bmp,FingerVein\002-MMCBNU_6000\ROIs\035\L_Fore\08.bmp,finger,False,082,035,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_169,FingerVein\002-MMCBNU_6000\ROIs\041\R_Middle\10.bmp,FingerVein\002-MMCBNU_6000\ROIs\014\R_Middle\04.bmp,finger,False,041,014,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_170,FingerVein\002-MMCBNU_6000\ROIs\010\L_Ring\04.bmp,FingerVein\002-MMCBNU_6000\ROIs\094\L_Ring\02.bmp,finger,False,010,094,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_171,FingerVein\002-MMCBNU_6000\ROIs\029\L_Fore\02.bmp,FingerVein\002-MMCBNU_6000\ROIs\083\L_Fore\08.bmp,finger,False,029,083,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_172,FingerVein\002-MMCBNU_6000\ROIs\058\R_Fore\03.bmp,FingerVein\002-MMCBNU_6000\ROIs\021\R_Fore\07.bmp,finger,False,058,021,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_173,FingerVein\002-MMCBNU_6000\ROIs\009\R_Fore\07.bmp,FingerVein\002-MMCBNU_6000\ROIs\036\R_Fore\03.bmp,finger,False,009,036,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_174,FingerVein\002-MMCBNU_6000\ROIs\031\L_Fore\03.bmp,FingerVein\002-MMCBNU_6000\ROIs\033\L_Fore\07.bmp,finger,False,031,033,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_175,FingerVein\002-MMCBNU_6000\ROIs\072\L_Fore\06.bmp,FingerVein\002-MMCBNU_6000\ROIs\049\L_Fore\03.bmp,finger,False,072,049,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_176,FingerVein\002-MMCBNU_6000\ROIs\097\R_Middle\03.bmp,FingerVein\002-MMCBNU_6000\ROIs\070\R_Middle\01.bmp,finger,False,097,070,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_177,FingerVein\002-MMCBNU_6000\ROIs\017\R_Fore\03.bmp,FingerVein\002-MMCBNU_6000\ROIs\041\R_Fore\07.bmp,finger,False,017,041,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_178,FingerVein\002-MMCBNU_6000\ROIs\001\R_Middle\07.bmp,FingerVein\002-MMCBNU_6000\ROIs\042\R_Middle\05.bmp,finger,False,001,042,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_179,FingerVein\002-MMCBNU_6000\ROIs\087\L_Middle\07.bmp,FingerVein\002-MMCBNU_6000\ROIs\059\L_Middle\02.bmp,finger,False,087,059,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_180,FingerVein\002-MMCBNU_6000\ROIs\004\R_Fore\03.bmp,FingerVein\002-MMCBNU_6000\ROIs\042\R_Fore\04.bmp,finger,False,004,042,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_181,FingerVein\002-MMCBNU_6000\ROIs\090\R_Middle\06.bmp,FingerVein\002-MMCBNU_6000\ROIs\045\R_Middle\08.bmp,finger,False,090,045,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_182,FingerVein\002-MMCBNU_6000\ROIs\086\R_Middle\04.bmp,FingerVein\002-MMCBNU_6000\ROIs\040\R_Middle\10.bmp,finger,False,086,040,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_183,FingerVein\002-MMCBNU_6000\ROIs\053\L_Fore\07.bmp,FingerVein\002-MMCBNU_6000\ROIs\064\L_Fore\06.bmp,finger,False,053,064,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_184,FingerVein\002-MMCBNU_6000\ROIs\029\R_Middle\04.bmp,FingerVein\002-MMCBNU_6000\ROIs\089\R_Middle\04.bmp,finger,False,029,089,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_185,FingerVein\002-MMCBNU_6000\ROIs\030\L_Middle\04.bmp,FingerVein\002-MMCBNU_6000\ROIs\006\L_Middle\09.bmp,finger,False,030,006,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_186,FingerVein\002-MMCBNU_6000\ROIs\014\L_Middle\08.bmp,FingerVein\002-MMCBNU_6000\ROIs\058\L_Middle\01.bmp,finger,False,014,058,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_187,FingerVein\002-MMCBNU_6000\ROIs\041\R_Fore\07.bmp,FingerVein\002-MMCBNU_6000\ROIs\015\R_Fore\05.bmp,finger,False,041,015,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_188,FingerVein\002-MMCBNU_6000\ROIs\009\L_Fore\05.bmp,FingerVein\002-MMCBNU_6000\ROIs\017\L_Fore\10.bmp,finger,False,009,017,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_189,FingerVein\002-MMCBNU_6000\ROIs\095\L_Fore\04.bmp,FingerVein\002-MMCBNU_6000\ROIs\084\L_Fore\05.bmp,finger,False,095,084,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
