matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
ASpanFormer_indoor,hand,11k_Hands_genuine_33,0000552,0000552,1175,1175,1175,924,0.7864,True,0.7864,True,True,1.4973
DeepDetect,hand,11k_Hands_genuine_33,0000552,0000552,10663,10932,576,567,0.9844,True,0.9844,True,True,0.4123
LoFTR_indoor,hand,11k_Hands_genuine_34,0001013,0001013,259,259,259,66,0.2548,False,0.2548,True,False,2.7406
ORB,hand,11k_Hands_genuine_34,0001013,0001013,231,597,4,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_34,0001013,0001013,81,124,3,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_34,0001013,0001013,156,137,24,11,0.4583,True,0.4583,True,True,2.2331
SGMNet_root_SGM,hand,11k_Hands_genuine_34,0001013,0001013,1127,1025,106,15,0.1415,False,0.1415,True,False,1.5806
ASpanFormer_indoor,hand,11k_Hands_genuine_34,0001013,0001013,56,56,56,23,0.4107,True,0.4107,True,True,1.6062
DeepDetect,hand,11k_Hands_genuine_34,0001013,0001013,13698,11700,25,15,0.6000,True,0.6000,True,True,1.1242
LoFTR_indoor,hand,11k_Hands_genuine_35,0000000,0000000,130,130,130,36,0.2769,False,0.2769,True,False,2.2570
ORB,hand,11k_Hands_genuine_35,0000000,0000000,408,575,12,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_35,0000000,0000000,93,277,4,4,1.0000,True,1.0000,True,True,0.0000
SuperGlue,hand,11k_Hands_genuine_35,0000000,0000000,159,320,5,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_35,0000000,0000000,1442,1578,61,13,0.2131,False,0.2131,True,False,1.2918
ASpanFormer_indoor,hand,11k_Hands_genuine_35,0000000,0000000,31,31,31,20,0.6452,True,0.6452,True,True,2.1670
DeepDetect,hand,11k_Hands_genuine_35,0000000,0000000,17387,18233,63,24,0.3810,True,0.3810,True,True,1.7065
LoFTR_indoor,hand,11k_Hands_genuine_36,0001003,0001003,331,331,331,80,0.2417,False,0.2417,True,False,2.5938
ORB,hand,11k_Hands_genuine_36,0001003,0001003,483,508,12,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_36,0001003,0001003,132,173,8,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_36,0001003,0001003,158,163,33,17,0.5152,True,0.5152,True,True,2.2773
SGMNet_root_SGM,hand,11k_Hands_genuine_36,0001003,0001003,1024,1389,67,17,0.2537,False,0.2537,True,False,1.5655
ASpanFormer_indoor,hand,11k_Hands_genuine_36,0001003,0001003,98,98,98,67,0.6837,True,0.6837,True,True,2.0789
DeepDetect,hand,11k_Hands_genuine_36,0001003,0001003,12503,14392,54,36,0.6667,True,0.6667,True,True,0.9089
LoFTR_indoor,hand,11k_Hands_genuine_37,0001024,0001024,223,223,223,33,0.1480,False,0.1480,True,False,2.7780
ORB,hand,11k_Hands_genuine_37,0001024,0001024,561,306,38,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_37,0001024,0001024,155,82,6,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_37,0001024,0001024,144,149,4,4,1.0000,True,1.0000,True,True,0.0000
SGMNet_root_SGM,hand,11k_Hands_genuine_37,0001024,0001024,954,1049,36,9,0.2500,False,0.2500,True,False,0.8460
ASpanFormer_indoor,hand,11k_Hands_genuine_37,0001024,0001024,78,78,78,42,0.5385,True,0.5385,True,True,2.0233
DeepDetect,hand,11k_Hands_genuine_37,0001024,0001024,13961,16367,9,4,0.4444,True,0.4444,True,True,0.0000
LoFTR_indoor,hand,11k_Hands_genuine_38,0000084,0000084,1609,1609,1609,1244,0.7732,True,0.7732,True,True,2.1453
ORB,hand,11k_Hands_genuine_38,0000084,0000084,384,516,94,63,0.6702,True,0.6702,True,True,1.4417
SIFT,hand,11k_Hands_genuine_38,0000084,0000084,131,187,49,35,0.7143,True,0.7143,True,True,1.3393
SuperGlue,hand,11k_Hands_genuine_38,0000084,0000084,164,176,140,65,0.4643,True,0.4643,True,True,2.0133
SGMNet_root_SGM,hand,11k_Hands_genuine_38,0000084,0000084,1275,1179,626,365,0.5831,True,0.5831,True,True,1.3507
ASpanFormer_indoor,hand,11k_Hands_genuine_38,0000084,0000084,1578,1578,1578,1243,0.7877,True,0.7877,True,True,2.3432
DeepDetect,hand,11k_Hands_genuine_38,0000084,0000084,14125,13737,737,676,0.9172,True,0.9172,True,True,1.2797
LoFTR_indoor,hand,11k_Hands_genuine_39,0001067,0001067,336,336,336,87,0.2589,False,0.2589,True,False,2.3250
ORB,hand,11k_Hands_genuine_39,0001067,0001067,467,526,23,9,0.3913,False,0.3913,True,False,1.3408
SIFT,hand,11k_Hands_genuine_39,0001067,0001067,113,153,8,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_39,0001067,0001067,159,182,13,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_39,0001067,0001067,923,1130,121,21,0.1736,False,0.1736,True,False,1.6080
ASpanFormer_indoor,hand,11k_Hands_genuine_39,0001067,0001067,146,146,146,86,0.5890,True,0.5890,True,True,2.3596
DeepDetect,hand,11k_Hands_genuine_39,0001067,0001067,13180,13871,75,33,0.4400,True,0.4400,True,True,1.7255
LoFTR_indoor,hand,11k_Hands_genuine_40,0001033,0001033,998,998,998,574,0.5752,True,0.5752,True,True,1.9627
ORB,hand,11k_Hands_genuine_40,0001033,0001033,421,498,39,20,0.5128,True,0.5128,True,True,1.7009
SIFT,hand,11k_Hands_genuine_40,0001033,0001033,121,187,31,21,0.6774,True,0.6774,True,True,1.5891
SuperGlue,hand,11k_Hands_genuine_40,0001033,0001033,139,130,114,49,0.4298,False,0.4298,True,False,2.0319
SGMNet_root_SGM,hand,11k_Hands_genuine_40,0001033,0001033,1148,1021,616,387,0.6282,True,0.6282,True,True,1.3947
ASpanFormer_indoor,hand,11k_Hands_genuine_40,0001033,0001033,1138,1138,1138,745,0.6547,True,0.6547,True,True,2.0333
DeepDetect,hand,11k_Hands_genuine_40,0001033,0001033,13307,12444,710,644,0.9070,True,0.9070,True,True,0.6973
LoFTR_indoor,hand,11k_Hands_genuine_41,0001013,0001013,316,316,316,83,0.2627,False,0.2627,True,False,2.4546
ORB,hand,11k_Hands_genuine_41,0001013,0001013,249,583,14,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_41,0001013,0001013,74,114,1,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_41,0001013,0001013,136,133,52,20,0.3846,False,0.3846,True,False,2.2310
SGMNet_root_SGM,hand,11k_Hands_genuine_41,0001013,0001013,1034,1081,37,8,0.2162,False,0.2162,True,False,0.8692
ASpanFormer_indoor,hand,11k_Hands_genuine_41,0001013,0001013,82,82,82,40,0.4878,True,0.4878,True,True,2.1546
DeepDetect,hand,11k_Hands_genuine_41,0001013,0001013,13187,12644,26,13,0.5000,True,0.5000,True,True,2.1927
LoFTR_indoor,hand,11k_Hands_genuine_42,0001024,0001024,291,291,291,49,0.1684,False,0.1684,True,False,1.5193
ORB,hand,11k_Hands_genuine_42,0001024,0001024,409,445,11,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_42,0001024,0001024,83,128,1,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_42,0001024,0001024,192,168,24,10,0.4167,False,0.4167,True,False,1.5506
SGMNet_root_SGM,hand,11k_Hands_genuine_42,0001024,0001024,1650,1267,54,13,0.2407,False,0.2407,True,False,1.0160
ASpanFormer_indoor,hand,11k_Hands_genuine_42,0001024,0001024,101,101,101,26,0.2574,False,0.2574,True,False,2.4632
DeepDetect,hand,11k_Hands_genuine_42,0001024,0001024,16096,15707,41,29,0.7073,True,0.7073,True,True,1.7967
LoFTR_indoor,hand,11k_Hands_genuine_43,0000546,0000546,240,240,240,67,0.2792,False,0.2792,True,False,2.4113
ORB,hand,11k_Hands_genuine_43,0000546,0000546,387,589,21,9,0.4286,False,0.4286,True,False,1.3349
SIFT,hand,11k_Hands_genuine_43,0000546,0000546,112,124,10,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_43,0000546,0000546,121,163,22,10,0.4545,True,0.4545,True,True,1.8634
SGMNet_root_SGM,hand,11k_Hands_genuine_43,0000546,0000546,861,757,29,10,0.3448,False,0.3448,True,False,1.0364
ASpanFormer_indoor,hand,11k_Hands_genuine_43,0000546,0000546,94,94,94,56,0.5957,True,0.5957,True,True,1.8743
DeepDetect,hand,11k_Hands_genuine_43,0000546,0000546,10739,11791,38,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_44,0001075,0001075,268,268,268,61,0.2276,False,0.2276,True,False,2.7111
ORB,hand,11k_Hands_genuine_44,0001075,0001075,471,608,20,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_44,0001075,0001075,124,197,12,6,0.5000,True,0.5000,True,True,1.3279
SuperGlue,hand,11k_Hands_genuine_44,0001075,0001075,141,194,27,10,0.3704,False,0.3704,True,False,1.2373
SGMNet_root_SGM,hand,11k_Hands_genuine_44,0001075,0001075,1071,1445,29,14,0.4828,True,0.4828,True,True,1.0903
ASpanFormer_indoor,hand,11k_Hands_genuine_44,0001075,0001075,37,37,37,17,0.4595,True,0.4595,True,True,1.3775
DeepDetect,hand,11k_Hands_genuine_44,0001075,0001075,12212,12969,97,52,0.5361,True,0.5361,True,True,1.6574
LoFTR_indoor,hand,11k_Hands_genuine_45,0001033,0001033,242,242,242,63,0.2603,False,0.2603,True,False,1.3560
ORB,hand,11k_Hands_genuine_45,0001033,0001033,594,377,15,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_45,0001033,0001033,166,118,14,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_45,0001033,0001033,159,122,2,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_45,0001033,0001033,993,852,16,6,0.3750,False,0.3750,True,False,0.5886
ASpanFormer_indoor,hand,11k_Hands_genuine_45,0001033,0001033,43,43,43,20,0.4651,True,0.4651,True,True,2.0286
DeepDetect,hand,11k_Hands_genuine_45,0001033,0001033,14390,12662,23,13,0.5652,True,0.5652,True,True,2.2599
LoFTR_indoor,hand,11k_Hands_genuine_46,0001020,0001020,108,108,108,42,0.3889,False,0.3889,True,False,1.8589
ORB,hand,11k_Hands_genuine_46,0001020,0001020,531,359,15,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_46,0001020,0001020,152,115,9,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_46,0001020,0001020,167,267,13,8,0.6154,True,0.6154,True,True,1.2992
SGMNet_root_SGM,hand,11k_Hands_genuine_46,0001020,0001020,964,1504,4,0,,False,,True,False,
ASpanFormer_indoor,hand,11k_Hands_genuine_46,0001020,0001020,40,40,40,21,0.5250,True,0.5250,True,True,2.0773
DeepDetect,hand,11k_Hands_genuine_46,0001020,0001020,14186,11568,23,18,0.7826,True,0.7826,True,True,0.9264
LoFTR_indoor,hand,11k_Hands_genuine_47,0001545,0001545,344,344,344,134,0.3895,False,0.3895,True,False,2.5052
ORB,hand,11k_Hands_genuine_47,0001545,0001545,957,578,27,8,0.2963,False,0.2963,True,False,1.5319
SIFT,hand,11k_Hands_genuine_47,0001545,0001545,264,130,6,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_47,0001545,0001545,204,227,85,30,0.3529,False,0.3529,True,False,3.0240
SGMNet_root_SGM,hand,11k_Hands_genuine_47,0001545,0001545,1099,1598,78,14,0.1795,False,0.1795,True,False,1.1848
ASpanFormer_indoor,hand,11k_Hands_genuine_47,0001545,0001545,213,213,213,135,0.6338,True,0.6338,True,True,2.2247
DeepDetect,hand,11k_Hands_genuine_47,0001545,0001545,13330,17660,11,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_48,0001558,0001558,243,243,243,60,0.2469,False,0.2469,True,False,1.8439
ORB,hand,11k_Hands_genuine_48,0001558,0001558,642,569,18,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_48,0001558,0001558,173,152,15,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_48,0001558,0001558,149,176,0,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_48,0001558,0001558,905,1390,15,7,0.4667,True,0.4667,True,True,0.2573
ASpanFormer_indoor,hand,11k_Hands_genuine_48,0001558,0001558,63,63,63,38,0.6032,True,0.6032,True,True,1.7887
DeepDetect,hand,11k_Hands_genuine_48,0001558,0001558,12511,13505,7,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_49,0001545,0001545,131,131,131,14,0.1069,False,0.1069,True,False,1.9448
ORB,hand,11k_Hands_genuine_49,0001545,0001545,294,387,9,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_49,0001545,0001545,98,110,3,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_49,0001545,0001545,129,241,4,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_49,0001545,0001545,833,1947,6,0,,False,,True,False,
ASpanFormer_indoor,hand,11k_Hands_genuine_49,0001545,0001545,59,59,59,14,0.2373,False,0.2373,True,False,2.0050
DeepDetect,hand,11k_Hands_genuine_49,0001545,0001545,12000,20340,13,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_50,0001050,0001050,308,308,308,50,0.1623,False,0.1623,True,False,2.4322
ORB,hand,11k_Hands_genuine_50,0001050,0001050,689,950,43,10,0.2326,False,0.2326,True,False,1.2218
SIFT,hand,11k_Hands_genuine_50,0001050,0001050,218,239,15,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_50,0001050,0001050,181,187,1,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_50,0001050,0001050,1276,1100,50,17,0.3400,False,0.3400,True,False,1.4395
ASpanFormer_indoor,hand,11k_Hands_genuine_50,0001050,0001050,171,171,171,52,0.3041,False,0.3041,True,False,2.8125
DeepDetect,hand,11k_Hands_genuine_50,0001050,0001050,15873,16074,46,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_51,0001080,0001080,338,338,338,155,0.4586,True,0.4586,True,True,2.7569
ORB,hand,11k_Hands_genuine_51,0001080,0001080,468,525,41,11,0.2683,False,0.2683,True,False,2.0371
SIFT,hand,11k_Hands_genuine_51,0001080,0001080,162,147,16,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_51,0001080,0001080,120,133,4,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_51,0001080,0001080,844,1042,113,34,0.3009,False,0.3009,True,False,1.5133
ASpanFormer_indoor,hand,11k_Hands_genuine_51,0001080,0001080,122,122,122,63,0.5164,True,0.5164,True,True,2.1138
DeepDetect,hand,11k_Hands_genuine_51,0001080,0001080,11818,13395,15,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_52,0000581,0000581,1609,1609,1609,1465,0.9105,True,0.9105,True,True,1.0167
ORB,hand,11k_Hands_genuine_52,0000581,0000581,380,459,132,111,0.8409,True,0.8409,True,True,1.2960
SIFT,hand,11k_Hands_genuine_52,0000581,0000581,88,116,48,43,0.8958,True,0.8958,True,True,0.9511
SuperGlue,hand,11k_Hands_genuine_52,0000581,0000581,156,214,141,121,0.8582,True,0.8582,True,True,1.3564
SGMNet_root_SGM,hand,11k_Hands_genuine_52,0000581,0000581,1103,1050,608,437,0.7188,True,0.7188,True,True,0.9447
ASpanFormer_indoor,hand,11k_Hands_genuine_52,0000581,0000581,2617,2617,2617,2387,0.9121,True,0.9121,True,True,0.8889
DeepDetect,hand,11k_Hands_genuine_52,0000581,0000581,10850,11401,1106,1016,0.9186,True,0.9186,True,True,0.5378
LoFTR_indoor,hand,11k_Hands_genuine_53,0001566,0001566,393,393,393,73,0.1858,False,0.1858,True,False,2.7964
ORB,hand,11k_Hands_genuine_53,0001566,0001566,502,630,35,14,0.4000,False,0.4000,True,False,2.1232
SIFT,hand,11k_Hands_genuine_53,0001566,0001566,137,175,3,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_53,0001566,0001566,211,188,6,6,1.0000,True,1.0000,True,True,0.8685
SGMNet_root_SGM,hand,11k_Hands_genuine_53,0001566,0001566,1499,1130,13,5,0.3846,False,0.3846,True,False,0.7163
ASpanFormer_indoor,hand,11k_Hands_genuine_53,0001566,0001566,106,106,106,50,0.4717,True,0.4717,True,True,2.0320
DeepDetect,hand,11k_Hands_genuine_53,0001566,0001566,15545,15280,122,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_54,0000570,0000570,178,178,178,43,0.2416,False,0.2416,True,False,2.3083
ORB,hand,11k_Hands_genuine_54,0000570,0000570,331,736,6,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_54,0000570,0000570,266,339,5,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_54,0000570,0000570,148,183,56,18,0.3214,False,0.3214,True,False,2.6022
SGMNet_root_SGM,hand,11k_Hands_genuine_54,0000570,0000570,1443,1375,50,10,0.2000,False,0.2000,True,False,1.0846
ASpanFormer_indoor,hand,11k_Hands_genuine_54,0000570,0000570,63,63,63,29,0.4603,True,0.4603,True,True,2.2614
DeepDetect,hand,11k_Hands_genuine_54,0000570,0000570,10805,14825,10,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_55,0001550,0001550,1093,1093,1093,494,0.4520,True,0.4520,True,True,2.5931
ORB,hand,11k_Hands_genuine_55,0001550,0001550,134,393,9,9,1.0000,True,1.0000,True,True,0.7651
SIFT,hand,11k_Hands_genuine_55,0001550,0001550,96,145,9,6,0.6667,True,0.6667,True,True,0.3224
SuperGlue,hand,11k_Hands_genuine_55,0001550,0001550,143,213,102,36,0.3529,False,0.3529,True,False,2.7281
SGMNet_root_SGM,hand,11k_Hands_genuine_55,0001550,0001550,1585,1835,735,274,0.3728,False,0.3728,True,False,1.7791
ASpanFormer_indoor,hand,11k_Hands_genuine_55,0001550,0001550,921,921,921,417,0.4528,True,0.4528,True,True,1.9451
DeepDetect,hand,11k_Hands_genuine_55,0001550,0001550,15253,17240,180,113,0.6278,True,0.6278,True,True,1.0997
LoFTR_indoor,hand,11k_Hands_genuine_56,0001547,0001547,171,171,171,37,0.2164,False,0.2164,True,False,2.0492
ORB,hand,11k_Hands_genuine_56,0001547,0001547,574,446,18,8,0.4444,False,0.4444,True,False,1.9163
SIFT,hand,11k_Hands_genuine_56,0001547,0001547,154,119,3,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_56,0001547,0001547,164,163,3,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_56,0001547,0001547,966,1116,37,9,0.2432,False,0.2432,True,False,1.3829
ASpanFormer_indoor,hand,11k_Hands_genuine_56,0001547,0001547,69,69,69,28,0.4058,True,0.4058,True,True,2.4105
DeepDetect,hand,11k_Hands_genuine_56,0001547,0001547,11884,13037,17,10,0.5882,True,0.5882,True,True,0.6623
LoFTR_indoor,hand,11k_Hands_genuine_57,0001562,0001562,330,330,330,86,0.2606,False,0.2606,True,False,2.5270
ORB,hand,11k_Hands_genuine_57,0001562,0001562,160,621,6,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_57,0001562,0001562,39,121,3,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_57,0001562,0001562,113,148,60,18,0.3000,False,0.3000,True,False,2.3637
SGMNet_root_SGM,hand,11k_Hands_genuine_57,0001562,0001562,617,1008,24,7,0.2917,False,0.2917,True,False,1.0115
ASpanFormer_indoor,hand,11k_Hands_genuine_57,0001562,0001562,55,55,55,47,0.8545,True,0.8545,True,True,1.1005
DeepDetect,hand,11k_Hands_genuine_57,0001562,0001562,13603,14295,11,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_58,0001533,0001533,393,393,393,168,0.4275,False,0.4275,True,False,2.6334
ORB,hand,11k_Hands_genuine_58,0001533,0001533,725,705,24,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_58,0001533,0001533,178,138,6,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_58,0001533,0001533,200,136,82,33,0.4024,False,0.4024,True,False,2.4453
SGMNet_root_SGM,hand,11k_Hands_genuine_58,0001533,0001533,1038,747,74,22,0.2973,False,0.2973,True,False,1.5244
ASpanFormer_indoor,hand,11k_Hands_genuine_58,0001533,0001533,267,267,267,154,0.5768,True,0.5768,True,True,2.3088
DeepDetect,hand,11k_Hands_genuine_58,0001533,0001533,14657,14058,24,16,0.6667,True,0.6667,True,True,0.6675
LoFTR_indoor,hand,11k_Hands_genuine_59,0001050,0001050,1522,1522,1522,1044,0.6859,True,0.6859,True,True,1.4937
ORB,hand,11k_Hands_genuine_59,0001050,0001050,567,538,145,109,0.7517,True,0.7517,True,True,1.3478
SIFT,hand,11k_Hands_genuine_59,0001050,0001050,140,145,52,40,0.7692,True,0.7692,True,True,1.0262
SuperGlue,hand,11k_Hands_genuine_59,0001050,0001050,200,237,188,100,0.5319,True,0.5319,True,True,2.1992
SGMNet_root_SGM,hand,11k_Hands_genuine_59,0001050,0001050,1352,1652,855,567,0.6632,True,0.6632,True,True,1.2442
ASpanFormer_indoor,hand,11k_Hands_genuine_59,0001050,0001050,1539,1539,1539,1112,0.7225,True,0.7225,True,True,2.0223
DeepDetect,hand,11k_Hands_genuine_59,0001050,0001050,16293,16700,2186,1977,0.9044,True,0.9044,True,True,1.2571
LoFTR_indoor,hand,11k_Hands_genuine_60,0001070,0001070,211,211,211,50,0.2370,False,0.2370,True,False,1.6250
ORB,hand,11k_Hands_genuine_60,0001070,0001070,447,270,24,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_60,0001070,0001070,105,88,1,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_60,0001070,0001070,117,130,4,4,1.0000,True,1.0000,True,True,0.0000
SGMNet_root_SGM,hand,11k_Hands_genuine_60,0001070,0001070,935,1415,17,5,0.2941,False,0.2941,True,False,0.5242
ASpanFormer_indoor,hand,11k_Hands_genuine_60,0001070,0001070,47,47,47,27,0.5745,True,0.5745,True,True,2.2047
DeepDetect,hand,11k_Hands_genuine_60,0001070,0001070,10347,9880,22,15,0.6818,True,0.6818,True,True,0.8829
LoFTR_indoor,hand,11k_Hands_genuine_61,0001030,0001030,329,329,329,63,0.1915,False,0.1915,True,False,2.3154
ORB,hand,11k_Hands_genuine_61,0001030,0001030,276,385,16,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_61,0001030,0001030,92,95,3,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_61,0001030,0001030,147,159,4,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_61,0001030,0001030,880,1319,30,7,0.2333,False,0.2333,True,False,0.8553
ASpanFormer_indoor,hand,11k_Hands_genuine_61,0001030,0001030,161,161,161,73,0.4534,True,0.4534,True,True,1.9570
DeepDetect,hand,11k_Hands_genuine_61,0001030,0001030,12913,14623,46,22,0.4783,True,0.4783,True,True,0.7906
LoFTR_indoor,hand,11k_Hands_genuine_62,0001034,0001034,276,276,276,58,0.2101,False,0.2101,True,False,2.3161
ORB,hand,11k_Hands_genuine_62,0001034,0001034,684,653,14,6,0.4286,False,0.4286,True,False,0.3820
SIFT,hand,11k_Hands_genuine_62,0001034,0001034,202,201,6,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_62,0001034,0001034,156,159,1,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_62,0001034,0001034,938,883,24,7,0.2917,False,0.2917,True,False,0.7775
ASpanFormer_indoor,hand,11k_Hands_genuine_62,0001034,0001034,170,170,170,72,0.4235,True,0.4235,True,True,2.2654
DeepDetect,hand,11k_Hands_genuine_62,0001034,0001034,13061,13295,10,9,0.9000,True,0.9000,True,True,1.0145
LoFTR_indoor,hand,11k_Hands_genuine_63,0000596,0000596,402,402,402,152,0.3781,False,0.3781,True,False,2.4574
ORB,hand,11k_Hands_genuine_63,0000596,0000596,542,496,33,9,0.2727,False,0.2727,True,False,1.1694
SIFT,hand,11k_Hands_genuine_63,0000596,0000596,164,133,9,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_63,0000596,0000596,142,147,39,14,0.3590,False,0.3590,True,False,2.3517
SGMNet_root_SGM,hand,11k_Hands_genuine_63,0000596,0000596,1131,1045,56,10,0.1786,False,0.1786,True,False,1.0431
ASpanFormer_indoor,hand,11k_Hands_genuine_63,0000596,0000596,222,222,222,133,0.5991,True,0.5991,True,True,2.0138
DeepDetect,hand,11k_Hands_genuine_63,0000596,0000596,11646,15461,17,8,0.4706,True,0.4706,True,True,2.9175
LoFTR_indoor,hand,11k_Hands_genuine_64,0000528,0000528,393,393,393,100,0.2545,False,0.2545,True,False,2.9245
