matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
orb,iris,CASIA-Iris-Thousand_genuine_33,495,495,31,16,0,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_33,495,495,14,22,1,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_33,495,495,66,65,9,6,0.6667,True,0.6667,True,True,0.9616
sgmnet,iris,CASIA-Iris-Thousand_genuine_33,495,495,445,245,15,8,0.5333,True,0.5333,True,True,0.9556
aspanformer,iris,CASIA-Iris-Thousand_genuine_33,495,495,1681,1681,1681,1289,0.7668,True,0.7668,True,True,2.3678
deepdetect,iris,CASIA-Iris-Thousand_genuine_33,495,495,3631,3339,24,21,0.8750,True,0.8750,True,True,1.1440
loftr,iris,CASIA-Iris-Thousand_genuine_34,404,404,255,255,255,182,0.7137,True,0.7137,True,True,2.1181
orb,iris,CASIA-Iris-Thousand_genuine_34,404,404,47,25,2,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_34,404,404,13,13,5,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_34,404,404,68,59,14,9,0.6429,True,0.6429,True,True,2.2066
sgmnet,iris,CASIA-Iris-Thousand_genuine_34,404,404,532,240,31,19,0.6129,True,0.6129,True,True,1.3102
aspanformer,iris,CASIA-Iris-Thousand_genuine_34,404,404,1407,1407,1407,952,0.6766,True,0.6766,True,True,2.2872
deepdetect,iris,CASIA-Iris-Thousand_genuine_34,404,404,2860,2976,82,82,1.0000,True,1.0000,True,True,0.0000
loftr,iris,CASIA-Iris-Thousand_genuine_35,226,226,565,565,565,469,0.8301,True,0.8301,True,True,1.0284
orb,iris,CASIA-Iris-Thousand_genuine_35,226,226,73,93,38,35,0.9211,True,0.9211,True,True,0.9076
sift,iris,CASIA-Iris-Thousand_genuine_35,226,226,8,13,2,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_35,226,226,58,63,54,37,0.6852,True,0.6852,True,True,1.9180
sgmnet,iris,CASIA-Iris-Thousand_genuine_35,226,226,459,439,196,139,0.7092,True,0.7092,True,True,1.2668
aspanformer,iris,CASIA-Iris-Thousand_genuine_35,226,226,1508,1508,1508,1454,0.9642,True,0.9642,True,True,2.0983
deepdetect,iris,CASIA-Iris-Thousand_genuine_35,226,226,3147,3473,936,936,1.0000,True,1.0000,True,True,0.2368
loftr,iris,CASIA-Iris-Thousand_genuine_36,313,313,285,285,285,179,0.6281,True,0.6281,True,True,1.7848
orb,iris,CASIA-Iris-Thousand_genuine_36,313,313,3,52,1,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_36,313,313,13,34,2,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_36,313,313,71,66,55,24,0.4364,False,0.4364,True,False,2.0891
sgmnet,iris,CASIA-Iris-Thousand_genuine_36,313,313,282,308,110,36,0.3273,False,0.3273,True,False,1.6800
aspanformer,iris,CASIA-Iris-Thousand_genuine_36,313,313,1588,1588,1588,1405,0.8848,True,0.8848,True,True,2.2318
deepdetect,iris,CASIA-Iris-Thousand_genuine_36,313,313,2767,3092,79,79,1.0000,True,1.0000,True,True,1.4737
loftr,iris,CASIA-Iris-Thousand_genuine_37,490,490,323,323,323,217,0.6718,True,0.6718,True,True,1.9551
orb,iris,CASIA-Iris-Thousand_genuine_37,490,490,109,53,12,9,0.7500,True,0.7500,True,True,1.7289
sift,iris,CASIA-Iris-Thousand_genuine_37,490,490,30,34,9,7,0.7778,True,0.7778,True,True,1.3764
superglue,iris,CASIA-Iris-Thousand_genuine_37,490,490,60,55,33,12,0.3636,False,0.3636,True,False,1.8389
sgmnet,iris,CASIA-Iris-Thousand_genuine_37,490,490,369,263,83,35,0.4217,True,0.4217,True,True,1.3589
aspanformer,iris,CASIA-Iris-Thousand_genuine_37,490,490,1614,1614,1614,1250,0.7745,True,0.7745,True,True,2.3440
deepdetect,iris,CASIA-Iris-Thousand_genuine_37,490,490,2859,2720,21,21,1.0000,True,1.0000,True,True,0.3807
loftr,iris,CASIA-Iris-Thousand_genuine_38,148,148,372,372,372,291,0.7823,True,0.7823,True,True,1.3467
orb,iris,CASIA-Iris-Thousand_genuine_38,148,148,24,18,5,5,1.0000,True,1.0000,True,True,0.0469
sift,iris,CASIA-Iris-Thousand_genuine_38,148,148,22,14,7,5,0.7143,True,0.7143,True,True,0.5908
superglue,iris,CASIA-Iris-Thousand_genuine_38,148,148,58,66,50,23,0.4600,True,0.4600,True,True,2.0582
sgmnet,iris,CASIA-Iris-Thousand_genuine_38,148,148,222,221,107,33,0.3084,False,0.3084,True,False,1.6002
aspanformer,iris,CASIA-Iris-Thousand_genuine_38,148,148,1720,1720,1720,1195,0.6948,True,0.6948,True,True,1.6460
deepdetect,iris,CASIA-Iris-Thousand_genuine_38,148,148,3185,3415,32,32,1.0000,True,1.0000,True,True,0.5367
loftr,iris,CASIA-Iris-Thousand_genuine_39,135,135,537,537,537,345,0.6425,True,0.6425,True,True,2.0915
orb,iris,CASIA-Iris-Thousand_genuine_39,135,135,102,114,14,10,0.7143,True,0.7143,True,True,0.3392
sift,iris,CASIA-Iris-Thousand_genuine_39,135,135,21,28,5,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_39,135,135,69,89,59,30,0.5085,True,0.5085,True,True,2.3784
sgmnet,iris,CASIA-Iris-Thousand_genuine_39,135,135,516,556,232,137,0.5905,True,0.5905,True,True,1.5111
aspanformer,iris,CASIA-Iris-Thousand_genuine_39,135,135,1516,1516,1516,961,0.6339,True,0.6339,True,True,2.3593
deepdetect,iris,CASIA-Iris-Thousand_genuine_39,135,135,2177,3075,49,45,0.9184,True,0.9184,True,True,0.3700
loftr,iris,CASIA-Iris-Thousand_genuine_40,553,553,157,157,157,65,0.4140,False,0.4140,True,False,1.8883
orb,iris,CASIA-Iris-Thousand_genuine_40,553,553,59,61,7,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_40,553,553,20,27,9,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_40,553,553,77,58,32,15,0.4688,True,0.4688,True,True,1.8277
sgmnet,iris,CASIA-Iris-Thousand_genuine_40,553,553,337,457,26,9,0.3462,False,0.3462,True,False,1.0942
aspanformer,iris,CASIA-Iris-Thousand_genuine_40,553,553,1313,1313,1313,772,0.5880,True,0.5880,True,True,2.3800
deepdetect,iris,CASIA-Iris-Thousand_genuine_40,553,553,4358,3458,3,0,,False,,True,False,
loftr,iris,CASIA-Iris-Thousand_genuine_41,140,140,356,356,356,192,0.5393,True,0.5393,True,True,1.5582
orb,iris,CASIA-Iris-Thousand_genuine_41,140,140,57,23,2,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_41,140,140,24,20,4,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_41,140,140,45,49,28,12,0.4286,False,0.4286,True,False,2.9266
sgmnet,iris,CASIA-Iris-Thousand_genuine_41,140,140,192,109,41,16,0.3902,False,0.3902,True,False,0.8272
aspanformer,iris,CASIA-Iris-Thousand_genuine_41,140,140,1406,1406,1406,1025,0.7290,True,0.7290,True,True,1.6280
deepdetect,iris,CASIA-Iris-Thousand_genuine_41,140,140,2246,2537,6,0,,False,,True,False,
loftr,iris,CASIA-Iris-Thousand_genuine_42,522,522,466,466,466,279,0.5987,True,0.5987,True,True,1.5118
orb,iris,CASIA-Iris-Thousand_genuine_42,522,522,74,101,10,7,0.7000,True,0.7000,True,True,1.7425
sift,iris,CASIA-Iris-Thousand_genuine_42,522,522,25,42,2,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_42,522,522,71,64,34,13,0.3824,False,0.3824,True,False,2.3424
sgmnet,iris,CASIA-Iris-Thousand_genuine_42,522,522,435,479,83,16,0.1928,False,0.1928,True,False,1.4402
aspanformer,iris,CASIA-Iris-Thousand_genuine_42,522,522,2220,2220,2220,1967,0.8860,True,0.8860,True,True,1.3302
deepdetect,iris,CASIA-Iris-Thousand_genuine_42,522,522,2956,3447,27,27,1.0000,True,1.0000,True,True,0.0989
loftr,iris,CASIA-Iris-Thousand_genuine_43,500,500,271,271,271,192,0.7085,True,0.7085,True,True,2.0235
orb,iris,CASIA-Iris-Thousand_genuine_43,500,500,76,50,9,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_43,500,500,16,14,4,4,1.0000,True,1.0000,True,True,0.0000
superglue,iris,CASIA-Iris-Thousand_genuine_43,500,500,56,56,44,25,0.5682,True,0.5682,True,True,1.5941
sgmnet,iris,CASIA-Iris-Thousand_genuine_43,500,500,309,254,66,35,0.5303,True,0.5303,True,True,1.2669
aspanformer,iris,CASIA-Iris-Thousand_genuine_43,500,500,1998,1998,1998,1831,0.9164,True,0.9164,True,True,1.6287
deepdetect,iris,CASIA-Iris-Thousand_genuine_43,500,500,2662,3441,61,61,1.0000,True,1.0000,True,True,0.4735
loftr,iris,CASIA-Iris-Thousand_genuine_44,879,879,323,323,323,188,0.5820,True,0.5820,True,True,2.3402
orb,iris,CASIA-Iris-Thousand_genuine_44,879,879,29,45,5,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_44,879,879,8,6,2,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_44,879,879,53,69,46,20,0.4348,False,0.4348,True,False,2.6120
sgmnet,iris,CASIA-Iris-Thousand_genuine_44,879,879,199,241,78,34,0.4359,True,0.4359,True,True,1.4913
aspanformer,iris,CASIA-Iris-Thousand_genuine_44,879,879,1550,1550,1550,915,0.5903,True,0.5903,True,True,2.1487
deepdetect,iris,CASIA-Iris-Thousand_genuine_44,879,879,2712,3476,9,9,1.0000,True,1.0000,True,True,0.9614
loftr,iris,CASIA-Iris-Thousand_genuine_45,385,385,268,268,268,165,0.6157,True,0.6157,True,True,1.8155
orb,iris,CASIA-Iris-Thousand_genuine_45,385,385,128,95,14,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_45,385,385,15,19,4,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_45,385,385,57,55,39,18,0.4615,True,0.4615,True,True,2.2086
sgmnet,iris,CASIA-Iris-Thousand_genuine_45,385,385,290,215,82,43,0.5244,True,0.5244,True,True,1.4313
aspanformer,iris,CASIA-Iris-Thousand_genuine_45,385,385,1572,1572,1572,1109,0.7055,True,0.7055,True,True,1.8079
deepdetect,iris,CASIA-Iris-Thousand_genuine_45,385,385,2349,2487,77,77,1.0000,True,1.0000,True,True,0.3496
loftr,iris,CASIA-Iris-Thousand_genuine_46,063,063,207,207,207,100,0.4831,True,0.4831,True,True,2.8660
orb,iris,CASIA-Iris-Thousand_genuine_46,063,063,69,52,9,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_46,063,063,37,28,15,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_46,063,063,53,53,9,6,0.6667,True,0.6667,True,True,1.1745
sgmnet,iris,CASIA-Iris-Thousand_genuine_46,063,063,235,210,74,29,0.3919,False,0.3919,True,False,1.0359
aspanformer,iris,CASIA-Iris-Thousand_genuine_46,063,063,1406,1406,1406,1017,0.7233,True,0.7233,True,True,1.9940
deepdetect,iris,CASIA-Iris-Thousand_genuine_46,063,063,3028,2969,34,31,0.9118,True,0.9118,True,True,0.9232
loftr,iris,CASIA-Iris-Thousand_genuine_47,669,669,143,143,143,54,0.3776,False,0.3776,True,False,2.4551
orb,iris,CASIA-Iris-Thousand_genuine_47,669,669,125,109,14,7,0.5000,True,0.5000,True,True,0.9220
sift,iris,CASIA-Iris-Thousand_genuine_47,669,669,39,18,3,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_47,669,669,73,73,33,17,0.5152,True,0.5152,True,True,1.9854
sgmnet,iris,CASIA-Iris-Thousand_genuine_47,669,669,477,413,108,64,0.5926,True,0.5926,True,True,1.5702
aspanformer,iris,CASIA-Iris-Thousand_genuine_47,669,669,738,738,738,496,0.6721,True,0.6721,True,True,2.0998
deepdetect,iris,CASIA-Iris-Thousand_genuine_47,669,669,3309,3140,199,190,0.9548,True,0.9548,True,True,0.3951
loftr,iris,CASIA-Iris-Thousand_genuine_48,780,780,465,465,465,364,0.7828,True,0.7828,True,True,1.5964
orb,iris,CASIA-Iris-Thousand_genuine_48,780,780,10,10,1,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_48,780,780,19,20,12,12,1.0000,True,1.0000,True,True,0.6067
superglue,iris,CASIA-Iris-Thousand_genuine_48,780,780,58,66,54,35,0.6481,True,0.6481,True,True,2.1128
sgmnet,iris,CASIA-Iris-Thousand_genuine_48,780,780,275,224,114,83,0.7281,True,0.7281,True,True,1.0917
aspanformer,iris,CASIA-Iris-Thousand_genuine_48,780,780,2621,2621,2621,2547,0.9718,True,0.9718,True,True,0.9061
deepdetect,iris,CASIA-Iris-Thousand_genuine_48,780,780,2901,2893,1826,1826,1.0000,True,1.0000,True,True,0.0521
loftr,iris,CASIA-Iris-Thousand_genuine_49,181,181,286,286,286,139,0.4860,True,0.4860,True,True,2.5880
orb,iris,CASIA-Iris-Thousand_genuine_49,181,181,25,80,3,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_49,181,181,15,27,2,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_49,181,181,91,108,34,20,0.5882,True,0.5882,True,True,2.0403
sgmnet,iris,CASIA-Iris-Thousand_genuine_49,181,181,541,488,149,79,0.5302,True,0.5302,True,True,1.7142
aspanformer,iris,CASIA-Iris-Thousand_genuine_49,181,181,867,867,867,549,0.6332,True,0.6332,True,True,2.4136
deepdetect,iris,CASIA-Iris-Thousand_genuine_49,181,181,4663,4328,12,11,0.9167,True,0.9167,True,True,1.5528
loftr,iris,CASIA-Iris-Thousand_genuine_50,551,551,337,337,337,296,0.8783,True,0.8783,True,True,2.0381
orb,iris,CASIA-Iris-Thousand_genuine_50,551,551,90,79,44,40,0.9091,True,0.9091,True,True,1.0563
sift,iris,CASIA-Iris-Thousand_genuine_50,551,551,45,31,17,12,0.7059,True,0.7059,True,True,0.9371
superglue,iris,CASIA-Iris-Thousand_genuine_50,551,551,75,74,62,38,0.6129,True,0.6129,True,True,1.9636
sgmnet,iris,CASIA-Iris-Thousand_genuine_50,551,551,327,322,151,131,0.8675,True,0.8675,True,True,1.2633
aspanformer,iris,CASIA-Iris-Thousand_genuine_50,551,551,2334,2334,2334,2243,0.9610,True,0.9610,True,True,0.9789
deepdetect,iris,CASIA-Iris-Thousand_genuine_50,551,551,3699,3629,1358,1358,1.0000,True,1.0000,True,True,0.7184
loftr,iris,CASIA-Iris-Thousand_genuine_51,114,114,509,509,509,445,0.8743,True,0.8743,True,True,1.6605
orb,iris,CASIA-Iris-Thousand_genuine_51,114,114,91,117,31,25,0.8065,True,0.8065,True,True,1.1727
sift,iris,CASIA-Iris-Thousand_genuine_51,114,114,30,33,12,10,0.8333,True,0.8333,True,True,0.4557
superglue,iris,CASIA-Iris-Thousand_genuine_51,114,114,56,56,43,32,0.7442,True,0.7442,True,True,2.4629
sgmnet,iris,CASIA-Iris-Thousand_genuine_51,114,114,223,238,97,58,0.5979,True,0.5979,True,True,1.3391
aspanformer,iris,CASIA-Iris-Thousand_genuine_51,114,114,1784,1784,1784,1524,0.8543,True,0.8543,True,True,2.0642
deepdetect,iris,CASIA-Iris-Thousand_genuine_51,114,114,2695,2990,433,433,1.0000,True,1.0000,True,True,0.8571
loftr,iris,CASIA-Iris-Thousand_genuine_52,803,803,524,524,524,398,0.7595,True,0.7595,True,True,1.4947
orb,iris,CASIA-Iris-Thousand_genuine_52,803,803,51,40,11,8,0.7273,True,0.7273,True,True,0.9698
sift,iris,CASIA-Iris-Thousand_genuine_52,803,803,37,33,8,6,0.7500,True,0.7500,True,True,0.5268
superglue,iris,CASIA-Iris-Thousand_genuine_52,803,803,55,59,46,25,0.5435,True,0.5435,True,True,1.8077
sgmnet,iris,CASIA-Iris-Thousand_genuine_52,803,803,309,379,130,89,0.6846,True,0.6846,True,True,1.2370
aspanformer,iris,CASIA-Iris-Thousand_genuine_52,803,803,1836,1836,1836,1287,0.7010,True,0.7010,True,True,2.3551
deepdetect,iris,CASIA-Iris-Thousand_genuine_52,803,803,3517,3673,121,121,1.0000,True,1.0000,True,True,0.8141
loftr,iris,CASIA-Iris-Thousand_genuine_53,426,426,325,325,325,202,0.6215,True,0.6215,True,True,1.7821
orb,iris,CASIA-Iris-Thousand_genuine_53,426,426,12,16,2,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_53,426,426,9,1,0,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_53,426,426,76,55,7,0,,False,,True,False,
sgmnet,iris,CASIA-Iris-Thousand_genuine_53,426,426,318,226,42,17,0.4048,True,0.4048,True,True,1.3451
aspanformer,iris,CASIA-Iris-Thousand_genuine_53,426,426,1779,1779,1779,1367,0.7684,True,0.7684,True,True,2.1379
deepdetect,iris,CASIA-Iris-Thousand_genuine_53,426,426,3253,3088,130,130,1.0000,True,1.0000,True,True,0.2776
loftr,iris,CASIA-Iris-Thousand_genuine_54,915,915,376,376,376,205,0.5452,True,0.5452,True,True,2.3318
orb,iris,CASIA-Iris-Thousand_genuine_54,915,915,41,68,3,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_54,915,915,17,25,5,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_54,915,915,70,77,54,25,0.4630,True,0.4630,True,True,2.3328
sgmnet,iris,CASIA-Iris-Thousand_genuine_54,915,915,380,524,109,62,0.5688,True,0.5688,True,True,1.4917
aspanformer,iris,CASIA-Iris-Thousand_genuine_54,915,915,1129,1129,1129,536,0.4748,True,0.4748,True,True,2.7320
deepdetect,iris,CASIA-Iris-Thousand_genuine_54,915,915,2073,2410,50,47,0.9400,True,0.9400,True,True,0.4332
loftr,iris,CASIA-Iris-Thousand_genuine_55,900,900,309,309,309,184,0.5955,True,0.5955,True,True,1.1951
orb,iris,CASIA-Iris-Thousand_genuine_55,900,900,43,36,1,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_55,900,900,14,19,1,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_55,900,900,46,52,12,10,0.8333,True,0.8333,True,True,1.6661
sgmnet,iris,CASIA-Iris-Thousand_genuine_55,900,900,332,289,103,47,0.4563,True,0.4563,True,True,1.3884
aspanformer,iris,CASIA-Iris-Thousand_genuine_55,900,900,1303,1303,1303,1151,0.8833,True,0.8833,True,True,2.1053
deepdetect,iris,CASIA-Iris-Thousand_genuine_55,900,900,1825,2818,49,45,0.9184,True,0.9184,True,True,0.8110
loftr,iris,CASIA-Iris-Thousand_genuine_56,526,526,310,310,310,201,0.6484,True,0.6484,True,True,2.1018
orb,iris,CASIA-Iris-Thousand_genuine_56,526,526,33,16,0,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_56,526,526,30,25,5,5,1.0000,True,1.0000,True,True,0.0156
superglue,iris,CASIA-Iris-Thousand_genuine_56,526,526,72,121,43,23,0.5349,True,0.5349,True,True,2.1352
sgmnet,iris,CASIA-Iris-Thousand_genuine_56,526,526,456,420,167,77,0.4611,True,0.4611,True,True,1.6288
aspanformer,iris,CASIA-Iris-Thousand_genuine_56,526,526,598,598,598,343,0.5736,True,0.5736,True,True,2.2334
deepdetect,iris,CASIA-Iris-Thousand_genuine_56,526,526,3624,4970,157,155,0.9873,True,0.9873,True,True,1.5809
loftr,iris,CASIA-Iris-Thousand_genuine_57,840,840,456,456,456,359,0.7873,True,0.7873,True,True,1.6371
orb,iris,CASIA-Iris-Thousand_genuine_57,840,840,62,69,5,4,0.8000,True,0.8000,True,True,0.0000
sift,iris,CASIA-Iris-Thousand_genuine_57,840,840,23,28,8,6,0.7500,True,0.7500,True,True,0.5681
superglue,iris,CASIA-Iris-Thousand_genuine_57,840,840,57,65,50,30,0.6000,True,0.6000,True,True,2.1920
sgmnet,iris,CASIA-Iris-Thousand_genuine_57,840,840,509,421,238,172,0.7227,True,0.7227,True,True,1.3492
aspanformer,iris,CASIA-Iris-Thousand_genuine_57,840,840,1630,1630,1630,1272,0.7804,True,0.7804,True,True,2.1114
deepdetect,iris,CASIA-Iris-Thousand_genuine_57,840,840,2632,2546,204,204,1.0000,True,1.0000,True,True,0.5513
loftr,iris,CASIA-Iris-Thousand_genuine_58,280,280,270,270,270,177,0.6556,True,0.6556,True,True,1.8104
orb,iris,CASIA-Iris-Thousand_genuine_58,280,280,54,47,0,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_58,280,280,8,10,1,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_58,280,280,70,62,52,23,0.4423,False,0.4423,True,False,2.2645
sgmnet,iris,CASIA-Iris-Thousand_genuine_58,280,280,232,289,81,40,0.4938,True,0.4938,True,True,1.4483
aspanformer,iris,CASIA-Iris-Thousand_genuine_58,280,280,1502,1502,1502,1109,0.7383,True,0.7383,True,True,0.6654
deepdetect,iris,CASIA-Iris-Thousand_genuine_58,280,280,2814,3135,74,72,0.9730,True,0.9730,True,True,0.7582
loftr,iris,CASIA-Iris-Thousand_genuine_59,101,101,347,347,347,207,0.5965,True,0.5965,True,True,1.9798
orb,iris,CASIA-Iris-Thousand_genuine_59,101,101,78,121,19,16,0.8421,True,0.8421,True,True,1.7061
sift,iris,CASIA-Iris-Thousand_genuine_59,101,101,26,69,8,6,0.7500,True,0.7500,True,True,0.6174
superglue,iris,CASIA-Iris-Thousand_genuine_59,101,101,94,95,76,44,0.5789,True,0.5789,True,True,2.0226
sgmnet,iris,CASIA-Iris-Thousand_genuine_59,101,101,440,505,227,153,0.6740,True,0.6740,True,True,1.2699
aspanformer,iris,CASIA-Iris-Thousand_genuine_59,101,101,1813,1813,1813,1358,0.7490,True,0.7490,True,True,1.9077
deepdetect,iris,CASIA-Iris-Thousand_genuine_59,101,101,4188,4511,421,416,0.9881,True,0.9881,True,True,0.4886
loftr,iris,CASIA-Iris-Thousand_genuine_60,066,066,133,133,133,57,0.4286,False,0.4286,True,False,2.3021
orb,iris,CASIA-Iris-Thousand_genuine_60,066,066,38,70,2,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_60,066,066,19,31,4,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_60,066,066,76,62,43,22,0.5116,True,0.5116,True,True,2.0348
sgmnet,iris,CASIA-Iris-Thousand_genuine_60,066,066,453,177,2,0,,False,,True,False,
aspanformer,iris,CASIA-Iris-Thousand_genuine_60,066,066,523,523,523,279,0.5335,True,0.5335,True,True,2.3296
deepdetect,iris,CASIA-Iris-Thousand_genuine_60,066,066,3435,2633,0,0,,False,,True,False,
loftr,iris,CASIA-Iris-Thousand_genuine_61,963,963,341,341,341,220,0.6452,True,0.6452,True,True,2.0379
orb,iris,CASIA-Iris-Thousand_genuine_61,963,963,33,29,7,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_61,963,963,33,27,10,9,0.9000,True,0.9000,True,True,0.9237
superglue,iris,CASIA-Iris-Thousand_genuine_61,963,963,49,49,41,23,0.5610,True,0.5610,True,True,1.9420
sgmnet,iris,CASIA-Iris-Thousand_genuine_61,963,963,288,215,118,72,0.6102,True,0.6102,True,True,1.5771
aspanformer,iris,CASIA-Iris-Thousand_genuine_61,963,963,1884,1884,1884,1735,0.9209,True,0.9209,True,True,1.8493
deepdetect,iris,CASIA-Iris-Thousand_genuine_61,963,963,2522,3287,596,596,1.0000,True,1.0000,True,True,0.5218
loftr,iris,CASIA-Iris-Thousand_genuine_62,331,331,126,126,126,61,0.4841,True,0.4841,True,True,2.5341
orb,iris,CASIA-Iris-Thousand_genuine_62,331,331,36,42,2,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_62,331,331,17,17,3,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_62,331,331,86,54,5,0,,False,,True,False,
sgmnet,iris,CASIA-Iris-Thousand_genuine_62,331,331,248,266,47,21,0.4468,True,0.4468,True,True,1.1990
aspanformer,iris,CASIA-Iris-Thousand_genuine_62,331,331,1149,1149,1149,805,0.7006,True,0.7006,True,True,2.3725
deepdetect,iris,CASIA-Iris-Thousand_genuine_62,331,331,3774,2778,8,8,1.0000,True,1.0000,True,True,0.8230
loftr,iris,CASIA-Iris-Thousand_genuine_63,421,421,410,410,410,342,0.8341,True,0.8341,True,True,1.1825
orb,iris,CASIA-Iris-Thousand_genuine_63,421,421,46,30,18,15,0.8333,True,0.8333,True,True,0.6120
sift,iris,CASIA-Iris-Thousand_genuine_63,421,421,29,23,11,10,0.9091,True,0.9091,True,True,0.4683
superglue,iris,CASIA-Iris-Thousand_genuine_63,421,421,65,72,62,40,0.6452,True,0.6452,True,True,1.8980
sgmnet,iris,CASIA-Iris-Thousand_genuine_63,421,421,271,257,117,97,0.8291,True,0.8291,True,True,1.1754
aspanformer,iris,CASIA-Iris-Thousand_genuine_63,421,421,1615,1615,1615,1286,0.7963,True,0.7963,True,True,1.6749
deepdetect,iris,CASIA-Iris-Thousand_genuine_63,421,421,3142,3096,949,949,1.0000,True,1.0000,True,True,0.5296
loftr,iris,CASIA-Iris-Thousand_genuine_64,116,116,581,581,581,525,0.9036,True,0.9036,True,True,1.1810
orb,iris,CASIA-Iris-Thousand_genuine_64,116,116,104,126,33,32,0.9697,True,0.9697,True,True,1.0745
sift,iris,CASIA-Iris-Thousand_genuine_64,116,116,26,34,7,7,1.0000,True,1.0000,True,True,0.7648
superglue,iris,CASIA-Iris-Thousand_genuine_64,116,116,67,66,59,40,0.6780,True,0.6780,True,True,1.6051
