matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
aspanformer,finger,FV-USM_genuine_39,095,095,704,704,704,605,0.8594,True,0.8594,True,True,0.6224
deepdetect,finger,FV-USM_genuine_39,095,095,21139,5817,82,0,,False,,True,False,
loftr,finger,FV-USM_genuine_40,101,101,397,397,397,286,0.7204,True,0.7204,True,True,0.8093
orb,finger,FV-USM_genuine_40,101,101,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_40,101,101,23,8,2,0,,False,,True,False,
superglue,finger,FV-USM_genuine_40,101,101,326,357,230,111,0.4826,True,0.4633,True,True,2.3148
sgmnet,finger,FV-USM_genuine_40,101,101,913,676,136,34,0.2500,False,0.2471,True,False,1.7298
aspanformer,finger,FV-USM_genuine_40,101,101,543,543,543,398,0.7330,True,0.7044,True,True,2.2939
deepdetect,finger,FV-USM_genuine_40,101,101,28539,13791,58,21,0.3621,True,0.3621,True,True,1.8370
loftr,finger,FV-USM_genuine_41,020,020,576,576,576,538,0.9340,True,0.9340,True,True,0.8575
orb,finger,FV-USM_genuine_41,020,020,2,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_41,020,020,16,27,11,11,1.0000,True,0.9870,True,True,0.8870
superglue,finger,FV-USM_genuine_41,020,020,363,346,238,151,0.6345,True,0.6023,True,True,2.5393
sgmnet,finger,FV-USM_genuine_41,020,020,1292,1378,551,170,0.3085,False,0.3032,True,False,1.8516
aspanformer,finger,FV-USM_genuine_41,020,020,986,986,986,757,0.7677,True,0.7663,True,True,1.5390
deepdetect,finger,FV-USM_genuine_41,020,020,45062,42204,83,21,0.2530,False,0.2530,True,False,3.1772
loftr,finger,FV-USM_genuine_42,087,087,245,245,245,132,0.5388,True,0.5069,True,True,2.7210
orb,finger,FV-USM_genuine_42,087,087,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_42,087,087,7,5,3,0,,False,,True,False,
superglue,finger,FV-USM_genuine_42,087,087,403,375,278,120,0.4317,False,0.4093,True,False,2.5640
sgmnet,finger,FV-USM_genuine_42,087,087,980,1065,107,15,0.1402,False,0.1397,True,False,1.1773
aspanformer,finger,FV-USM_genuine_42,087,087,309,309,309,232,0.7508,True,0.7488,True,True,1.5535
deepdetect,finger,FV-USM_genuine_42,087,087,12776,16527,47,21,0.4468,True,0.4468,True,True,1.2503
loftr,finger,FV-USM_genuine_43,053,053,365,365,365,325,0.8904,True,0.8904,True,True,0.4902
orb,finger,FV-USM_genuine_43,053,053,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_43,053,053,12,7,3,0,,False,,True,False,
superglue,finger,FV-USM_genuine_43,053,053,424,433,288,184,0.6389,True,0.6160,True,True,2.2296
sgmnet,finger,FV-USM_genuine_43,053,053,1014,763,205,56,0.2732,False,0.2732,True,False,1.4686
aspanformer,finger,FV-USM_genuine_43,053,053,567,567,567,508,0.8959,True,0.8959,True,True,0.8331
deepdetect,finger,FV-USM_genuine_43,053,053,17374,12750,35,14,0.4000,True,0.4000,True,True,1.3526
loftr,finger,FV-USM_genuine_44,043,043,297,297,297,152,0.5118,True,0.4974,True,True,2.0721
orb,finger,FV-USM_genuine_44,043,043,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_44,043,043,8,1,0,0,,False,,True,False,
superglue,finger,FV-USM_genuine_44,043,043,369,406,142,61,0.4296,False,0.4060,True,False,2.6282
sgmnet,finger,FV-USM_genuine_44,043,043,1048,968,76,20,0.2632,False,0.2613,True,False,1.6272
aspanformer,finger,FV-USM_genuine_44,043,043,283,283,283,179,0.6325,True,0.6073,True,True,2.3131
deepdetect,finger,FV-USM_genuine_44,043,043,32308,26691,82,21,0.2561,False,0.2561,True,False,2.6523
loftr,finger,FV-USM_genuine_45,035,035,197,197,197,167,0.8477,True,0.8477,True,True,0.2995
orb,finger,FV-USM_genuine_45,035,035,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_45,035,035,12,2,4,0,,False,,True,False,
superglue,finger,FV-USM_genuine_45,035,035,300,335,220,99,0.4500,False,0.4237,True,False,2.7047
sgmnet,finger,FV-USM_genuine_45,035,035,771,700,170,40,0.2353,False,0.2319,True,False,1.7869
aspanformer,finger,FV-USM_genuine_45,035,035,683,683,683,668,0.9780,True,0.9780,True,True,0.3447
deepdetect,finger,FV-USM_genuine_45,035,035,18249,12410,56,20,0.3571,True,0.3571,True,True,2.1478
loftr,finger,FV-USM_genuine_46,020,020,298,298,298,206,0.6913,True,0.6755,True,True,1.9631
orb,finger,FV-USM_genuine_46,020,020,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_46,020,020,16,16,8,7,0.8750,True,0.8385,True,True,0.9102
superglue,finger,FV-USM_genuine_46,020,020,324,327,104,45,0.4327,False,0.4133,True,False,2.4193
sgmnet,finger,FV-USM_genuine_46,020,020,884,1209,210,66,0.3143,False,0.3101,True,False,1.7682
aspanformer,finger,FV-USM_genuine_46,020,020,278,278,278,237,0.8525,True,0.8525,True,True,0.4910
deepdetect,finger,FV-USM_genuine_46,020,020,30734,30134,37,12,0.3243,True,0.3243,True,True,1.1564
loftr,finger,FV-USM_genuine_47,027,027,668,668,668,644,0.9641,True,0.9641,True,True,0.6475
orb,finger,FV-USM_genuine_47,027,027,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_47,027,027,7,5,4,4,1.0000,True,0.9165,True,True,0.0000
superglue,finger,FV-USM_genuine_47,027,027,373,331,221,117,0.5294,True,0.5077,True,True,2.3363
sgmnet,finger,FV-USM_genuine_47,027,027,957,936,442,144,0.3258,False,0.3233,True,False,1.6507
aspanformer,finger,FV-USM_genuine_47,027,027,1192,1192,1192,1182,0.9916,True,0.9916,True,True,0.6548
deepdetect,finger,FV-USM_genuine_47,027,027,10811,8833,38,27,0.7105,True,0.7105,True,True,0.4535
loftr,finger,FV-USM_genuine_48,119,119,500,500,500,423,0.8460,True,0.8460,True,True,0.8204
orb,finger,FV-USM_genuine_48,119,119,21,7,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_48,119,119,23,15,3,0,,False,,True,False,
superglue,finger,FV-USM_genuine_48,119,119,318,302,189,116,0.6138,True,0.5932,True,True,2.1800
sgmnet,finger,FV-USM_genuine_48,119,119,1650,1653,482,148,0.3071,False,0.3037,True,False,1.7170
aspanformer,finger,FV-USM_genuine_48,119,119,953,953,953,898,0.9423,True,0.9423,True,True,0.6726
deepdetect,finger,FV-USM_genuine_48,119,119,59385,59980,101,13,0.1287,False,0.1287,True,False,2.0984
loftr,finger,FV-USM_genuine_49,095,095,218,218,218,141,0.6468,True,0.6468,True,True,1.4580
orb,finger,FV-USM_genuine_49,095,095,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_49,095,095,2,2,0,0,,False,,True,False,
superglue,finger,FV-USM_genuine_49,095,095,415,440,153,57,0.3725,False,0.3561,True,False,2.4044
sgmnet,finger,FV-USM_genuine_49,095,095,1009,921,111,15,0.1351,False,0.1346,True,False,1.4337
aspanformer,finger,FV-USM_genuine_49,095,095,174,174,174,95,0.5460,True,0.5285,True,True,2.1499
deepdetect,finger,FV-USM_genuine_49,095,095,21366,14113,50,17,0.3400,True,0.3400,True,True,0.9698
loftr,finger,FV-USM_genuine_50,042,042,415,415,415,327,0.7880,True,0.7880,True,True,1.2399
orb,finger,FV-USM_genuine_50,042,042,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_50,042,042,10,13,7,6,0.8571,True,0.8110,True,True,1.1667
superglue,finger,FV-USM_genuine_50,042,042,374,387,254,113,0.4449,False,0.4281,True,False,2.2689
sgmnet,finger,FV-USM_genuine_50,042,042,768,849,399,114,0.2857,False,0.2828,True,False,1.7055
aspanformer,finger,FV-USM_genuine_50,042,042,659,659,659,619,0.9393,True,0.9393,True,True,1.2505
deepdetect,finger,FV-USM_genuine_50,042,042,8067,10509,33,31,0.9394,True,0.9394,True,True,0.1944
loftr,finger,FV-USM_genuine_51,013,013,197,197,197,112,0.5685,True,0.5660,True,True,1.5894
orb,finger,FV-USM_genuine_51,013,013,10,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_51,013,013,12,8,1,0,,False,,True,False,
superglue,finger,FV-USM_genuine_51,013,013,387,391,0,0,,False,,True,False,
sgmnet,finger,FV-USM_genuine_51,013,013,1185,1110,97,23,0.2371,False,0.2371,True,False,1.4471
aspanformer,finger,FV-USM_genuine_51,013,013,172,172,172,137,0.7965,True,0.7572,True,True,2.5129
deepdetect,finger,FV-USM_genuine_51,013,013,24846,22591,33,13,0.3939,True,0.3939,True,True,0.8315
loftr,finger,FV-USM_genuine_52,012,012,196,196,196,85,0.4337,False,0.4128,True,False,2.4856
orb,finger,FV-USM_genuine_52,012,012,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_52,012,012,2,2,1,0,,False,,True,False,
superglue,finger,FV-USM_genuine_52,012,012,422,419,0,0,,False,,True,False,
sgmnet,finger,FV-USM_genuine_52,012,012,1165,784,11,6,0.5455,True,0.5161,True,True,0.6852
aspanformer,finger,FV-USM_genuine_52,012,012,41,41,41,30,0.7317,True,0.7317,True,True,1.2404
deepdetect,finger,FV-USM_genuine_52,012,012,20402,7534,65,31,0.4769,True,0.4769,True,True,1.3850
loftr,finger,FV-USM_genuine_53,048,048,341,341,341,299,0.8768,True,0.8768,True,True,1.1397
orb,finger,FV-USM_genuine_53,048,048,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_53,048,048,13,5,5,0,,False,,True,False,
superglue,finger,FV-USM_genuine_53,048,048,340,362,199,103,0.5176,True,0.4910,True,True,2.5534
sgmnet,finger,FV-USM_genuine_53,048,048,1023,953,208,58,0.2788,False,0.2772,True,False,1.6192
aspanformer,finger,FV-USM_genuine_53,048,048,257,257,257,202,0.7860,True,0.7860,True,True,0.4742
deepdetect,finger,FV-USM_genuine_53,048,048,19577,23127,18,6,0.3333,True,0.3333,True,True,1.4492
loftr,finger,FV-USM_genuine_54,013,013,488,488,488,332,0.6803,True,0.6803,True,True,0.7143
orb,finger,FV-USM_genuine_54,013,013,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_54,013,013,7,5,2,0,,False,,True,False,
superglue,finger,FV-USM_genuine_54,013,013,384,417,185,68,0.3676,False,0.3517,True,False,2.3812
sgmnet,finger,FV-USM_genuine_54,013,013,926,1030,239,47,0.1967,False,0.1956,True,False,1.6077
aspanformer,finger,FV-USM_genuine_54,013,013,701,701,701,540,0.7703,True,0.7703,True,True,1.4551
deepdetect,finger,FV-USM_genuine_54,013,013,16132,17056,34,16,0.4706,True,0.4706,True,True,1.8183
loftr,finger,FV-USM_genuine_55,045,045,356,356,356,248,0.6966,True,0.6966,True,True,1.1416
orb,finger,FV-USM_genuine_55,045,045,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_55,045,045,8,5,2,0,,False,,True,False,
superglue,finger,FV-USM_genuine_55,045,045,340,385,201,73,0.3632,False,0.3453,True,False,2.5092
sgmnet,finger,FV-USM_genuine_55,045,045,1095,1017,335,58,0.1731,False,0.1709,True,False,1.7613
aspanformer,finger,FV-USM_genuine_55,045,045,337,337,337,249,0.7389,True,0.7334,True,True,1.6477
deepdetect,finger,FV-USM_genuine_55,045,045,28622,16810,77,30,0.3896,True,0.3896,True,True,2.0068
loftr,finger,FV-USM_genuine_56,106,106,272,272,272,150,0.5515,True,0.5352,True,True,2.0989
orb,finger,FV-USM_genuine_56,106,106,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_56,106,106,18,16,7,6,0.8571,True,0.8110,True,True,0.8022
superglue,finger,FV-USM_genuine_56,106,106,373,395,221,118,0.5339,True,0.5133,True,True,2.2865
sgmnet,finger,FV-USM_genuine_56,106,106,1003,841,72,17,0.2361,False,0.2327,True,False,1.7563
aspanformer,finger,FV-USM_genuine_56,106,106,221,221,221,168,0.7602,True,0.7602,True,True,1.2771
deepdetect,finger,FV-USM_genuine_56,106,106,32998,21448,57,17,0.2982,False,0.2982,True,False,1.4598
loftr,finger,FV-USM_genuine_57,043,043,471,471,471,383,0.8132,True,0.8132,True,True,0.4415
orb,finger,FV-USM_genuine_57,043,043,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_57,043,043,7,7,3,0,,False,,True,False,
superglue,finger,FV-USM_genuine_57,043,043,367,376,252,149,0.5913,True,0.5712,True,True,2.1893
sgmnet,finger,FV-USM_genuine_57,043,043,985,926,458,129,0.2817,False,0.2797,True,False,1.6425
aspanformer,finger,FV-USM_genuine_57,043,043,846,846,846,833,0.9846,True,0.9846,True,True,0.5041
deepdetect,finger,FV-USM_genuine_57,043,043,34108,29017,56,18,0.3214,True,0.3214,True,True,2.5446
loftr,finger,FV-USM_genuine_58,075,075,801,801,801,800,0.9988,True,0.9988,True,True,0.4978
orb,finger,FV-USM_genuine_58,075,075,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_58,075,075,9,9,6,5,0.8333,True,0.7768,True,True,0.3770
superglue,finger,FV-USM_genuine_58,075,075,355,348,293,184,0.6280,True,0.6090,True,True,2.1154
sgmnet,finger,FV-USM_genuine_58,075,075,713,753,390,142,0.3641,False,0.3607,True,False,1.6872
aspanformer,finger,FV-USM_genuine_58,075,075,1257,1257,1257,1252,0.9960,True,0.9960,True,True,0.6423
deepdetect,finger,FV-USM_genuine_58,075,075,30872,30838,71,46,0.6479,True,0.6479,True,True,1.6691
loftr,finger,FV-USM_genuine_59,033,033,458,458,458,380,0.8297,True,0.8297,True,True,0.6102
orb,finger,FV-USM_genuine_59,033,033,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_59,033,033,4,3,2,0,,False,,True,False,
superglue,finger,FV-USM_genuine_59,033,033,404,388,279,184,0.6595,True,0.6380,True,True,2.1632
sgmnet,finger,FV-USM_genuine_59,033,033,949,917,407,130,0.3194,False,0.3168,True,False,1.6654
aspanformer,finger,FV-USM_genuine_59,033,033,949,949,949,886,0.9336,True,0.9336,True,True,0.6145
deepdetect,finger,FV-USM_genuine_59,033,033,18736,17760,40,14,0.3500,True,0.3500,True,True,1.1342
loftr,finger,FV-USM_genuine_60,101,101,216,216,216,122,0.5648,True,0.5514,True,True,1.9818
orb,finger,FV-USM_genuine_60,101,101,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_60,101,101,16,8,6,5,0.8333,True,0.7768,True,True,0.5900
superglue,finger,FV-USM_genuine_60,101,101,325,375,257,96,0.3735,False,0.3606,True,False,2.2027
sgmnet,finger,FV-USM_genuine_60,101,101,910,721,135,35,0.2593,False,0.2579,True,False,1.6029
aspanformer,finger,FV-USM_genuine_60,101,101,322,322,322,255,0.7919,True,0.7919,True,True,1.3545
deepdetect,finger,FV-USM_genuine_60,101,101,22303,14162,27,9,0.3333,True,0.3333,True,True,1.8109
loftr,finger,FV-USM_genuine_61,006,006,335,335,335,229,0.6836,True,0.6836,True,True,0.7696
orb,finger,FV-USM_genuine_61,006,006,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_61,006,006,10,9,6,6,1.0000,True,0.9462,True,True,0.7477
superglue,finger,FV-USM_genuine_61,006,006,392,388,241,92,0.3817,False,0.3551,True,False,2.9469
sgmnet,finger,FV-USM_genuine_61,006,006,812,829,223,70,0.3139,False,0.3109,True,False,1.6950
aspanformer,finger,FV-USM_genuine_61,006,006,474,474,474,392,0.8270,True,0.8217,True,True,1.6281
deepdetect,finger,FV-USM_genuine_61,006,006,11301,17685,22,11,0.5000,True,0.5000,True,True,2.3753
loftr,finger,FV-USM_genuine_62,091,091,455,455,455,368,0.8088,True,0.7728,True,True,2.4111
orb,finger,FV-USM_genuine_62,091,091,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_62,091,091,8,4,3,0,,False,,True,False,
superglue,finger,FV-USM_genuine_62,091,091,381,394,246,128,0.5203,True,0.5036,True,True,2.1529
sgmnet,finger,FV-USM_genuine_62,091,091,1026,876,296,79,0.2669,False,0.2644,True,False,1.6879
aspanformer,finger,FV-USM_genuine_62,091,091,901,901,901,708,0.7858,True,0.7858,True,True,0.7667
deepdetect,finger,FV-USM_genuine_62,091,091,22981,17073,52,22,0.4231,True,0.4231,True,True,1.5439
loftr,finger,FV-USM_genuine_63,058,058,326,326,326,208,0.6380,True,0.6158,True,True,2.2100
orb,finger,FV-USM_genuine_63,058,058,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_63,058,058,7,5,1,0,,False,,True,False,
superglue,finger,FV-USM_genuine_63,058,058,360,366,214,97,0.4533,False,0.4295,True,False,2.5763
sgmnet,finger,FV-USM_genuine_63,058,058,1125,1259,387,71,0.1835,False,0.1806,True,False,1.8102
aspanformer,finger,FV-USM_genuine_63,058,058,205,205,205,171,0.8341,True,0.8341,True,True,1.0737
deepdetect,finger,FV-USM_genuine_63,058,058,31942,37553,36,15,0.4167,True,0.4167,True,True,1.3630
loftr,finger,FV-USM_genuine_64,067,067,220,220,220,128,0.5818,True,0.5558,True,True,2.4158
orb,finger,FV-USM_genuine_64,067,067,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_64,067,067,3,4,0,0,,False,,True,False,
superglue,finger,FV-USM_genuine_64,067,067,374,381,180,76,0.4222,False,0.3988,True,False,2.6427
sgmnet,finger,FV-USM_genuine_64,067,067,953,736,113,24,0.2124,False,0.2124,True,False,1.4580
aspanformer,finger,FV-USM_genuine_64,067,067,341,341,341,269,0.7889,True,0.7889,True,True,1.4529
deepdetect,finger,FV-USM_genuine_64,067,067,21723,7684,35,14,0.4000,True,0.4000,True,True,2.0371
loftr,finger,FV-USM_genuine_65,016,016,293,293,293,242,0.8259,True,0.8139,True,True,1.7948
orb,finger,FV-USM_genuine_65,016,016,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_65,016,016,7,3,2,0,,False,,True,False,
superglue,finger,FV-USM_genuine_65,016,016,400,406,285,92,0.3228,False,0.3010,True,False,2.8995
sgmnet,finger,FV-USM_genuine_65,016,016,1118,1119,156,44,0.2821,False,0.2785,True,False,1.7556
aspanformer,finger,FV-USM_genuine_65,016,016,170,170,170,131,0.7706,True,0.7602,True,True,1.7710
deepdetect,finger,FV-USM_genuine_65,016,016,25400,25544,62,16,0.2581,False,0.2581,True,False,1.8935
loftr,finger,FV-USM_genuine_66,121,121,367,367,367,215,0.5858,True,0.5769,True,True,1.8068
orb,finger,FV-USM_genuine_66,121,121,42,23,2,0,,False,,True,False,
sift,finger,FV-USM_genuine_66,121,121,36,47,3,0,,False,,True,False,
superglue,finger,FV-USM_genuine_66,121,121,282,292,160,78,0.4875,True,0.4586,True,True,2.7215
sgmnet,finger,FV-USM_genuine_66,121,121,1710,1818,421,76,0.1805,False,0.1796,True,False,1.5976
aspanformer,finger,FV-USM_genuine_66,121,121,699,699,699,481,0.6881,True,0.6796,True,True,1.7479
deepdetect,finger,FV-USM_genuine_66,121,121,61380,60780,133,18,0.1353,False,0.1353,True,False,1.8082
loftr,finger,FV-USM_genuine_67,115,115,347,347,347,218,0.6282,True,0.6200,True,True,1.7638
orb,finger,FV-USM_genuine_67,115,115,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_67,115,115,3,5,2,0,,False,,True,False,
superglue,finger,FV-USM_genuine_67,115,115,396,417,257,115,0.4475,False,0.4269,True,False,2.4436
sgmnet,finger,FV-USM_genuine_67,115,115,1044,1030,331,72,0.2175,False,0.2161,True,False,1.6310
aspanformer,finger,FV-USM_genuine_67,115,115,259,259,259,194,0.7490,True,0.7490,True,True,0.5814
deepdetect,finger,FV-USM_genuine_67,115,115,23256,20239,41,0,,False,,True,False,
loftr,finger,FV-USM_genuine_68,047,047,321,321,321,261,0.8131,True,0.8131,True,True,0.9798
orb,finger,FV-USM_genuine_68,047,047,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_68,047,047,3,3,3,0,,False,,True,False,
superglue,finger,FV-USM_genuine_68,047,047,394,409,28,15,0.5357,True,0.5338,True,True,1.4791
sgmnet,finger,FV-USM_genuine_68,047,047,706,731,149,43,0.2886,False,0.2886,True,False,1.4662
aspanformer,finger,FV-USM_genuine_68,047,047,488,488,488,466,0.9549,True,0.9549,True,True,0.3884
deepdetect,finger,FV-USM_genuine_68,047,047,8436,8692,30,17,0.5667,True,0.5667,True,True,1.2785
loftr,finger,FV-USM_genuine_69,010,010,479,479,479,348,0.7265,True,0.7265,True,True,1.4885
orb,finger,FV-USM_genuine_69,010,010,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_69,010,010,13,16,8,8,1.0000,True,0.9682,True,True,0.7176
superglue,finger,FV-USM_genuine_69,010,010,330,337,222,129,0.5811,True,0.5551,True,True,2.4137
sgmnet,finger,FV-USM_genuine_69,010,010,992,989,487,163,0.3347,False,0.3294,True,False,1.8202
aspanformer,finger,FV-USM_genuine_69,010,010,938,938,938,851,0.9072,True,0.9072,True,True,1.4390
deepdetect,finger,FV-USM_genuine_69,010,010,13229,32942,9,7,0.7778,True,0.7778,True,True,2.4275
loftr,finger,FV-USM_genuine_70,069,069,160,160,160,77,0.4813,True,0.4812,True,True,1.4259
orb,finger,FV-USM_genuine_70,069,069,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_70,069,069,3,3,1,0,,False,,True,False,
superglue,finger,FV-USM_genuine_70,069,069,372,434,232,83,0.3578,False,0.3366,True,False,2.7184
sgmnet,finger,FV-USM_genuine_70,069,069,879,771,34,9,0.2647,False,0.2584,True,False,1.1686
aspanformer,finger,FV-USM_genuine_70,069,069,27,27,27,21,0.7778,True,0.7774,True,True,0.4801
deepdetect,finger,FV-USM_genuine_70,069,069,22698,13686,59,31,0.5254,True,0.5254,True,True,2.7216
loftr,finger,FV-USM_genuine_71,037,037,476,476,476,445,0.9349,True,0.9349,True,True,0.4861
orb,finger,FV-USM_genuine_71,037,037,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_71,037,037,3,2,1,0,,False,,True,False,
superglue,finger,FV-USM_genuine_71,037,037,354,354,238,133,0.5588,True,0.5378,True,True,2.2653
sgmnet,finger,FV-USM_genuine_71,037,037,944,896,301,83,0.2757,False,0.2720,True,False,1.7773
aspanformer,finger,FV-USM_genuine_71,037,037,857,857,857,857,1.0000,True,1.0000,True,True,0.3387
deepdetect,finger,FV-USM_genuine_71,037,037,21377,21828,32,10,0.3125,True,0.3125,True,True,0.9136
loftr,finger,FV-USM_genuine_72,103,103,378,378,378,331,0.8757,True,0.8757,True,True,0.5002
orb,finger,FV-USM_genuine_72,103,103,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_72,103,103,1,1,0,0,,False,,True,False,
superglue,finger,FV-USM_genuine_72,103,103,396,418,189,110,0.5820,True,0.5620,True,True,2.1998
sgmnet,finger,FV-USM_genuine_72,103,103,831,820,197,45,0.2284,False,0.2270,True,False,1.6214
aspanformer,finger,FV-USM_genuine_72,103,103,392,392,392,373,0.9515,True,0.9515,True,True,0.4530
deepdetect,finger,FV-USM_genuine_72,103,103,12141,6532,42,22,0.5238,True,0.5238,True,True,1.3402
loftr,finger,FV-USM_genuine_73,079,079,253,253,253,154,0.6087,True,0.6087,True,True,1.4917
orb,finger,FV-USM_genuine_73,079,079,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_73,079,079,15,0,0,0,,False,,True,False,
superglue,finger,FV-USM_genuine_73,079,079,356,378,165,65,0.3939,False,0.3713,True,False,2.6852
sgmnet,finger,FV-USM_genuine_73,079,079,963,729,213,75,0.3521,False,0.3478,True,False,1.7458
aspanformer,finger,FV-USM_genuine_73,079,079,375,375,375,239,0.6373,True,0.6286,True,True,1.7756
deepdetect,finger,FV-USM_genuine_73,079,079,31007,10652,86,30,0.3488,True,0.3488,True,True,1.5009
